	word	killer_gold	medion_time
2703	nevin	N	00:17:37.089
2704	's	N	00:17:37.089
2705	body	N	00:17:37.089
2706	from	N	00:17:37.089
2707	the	N	00:17:37.089
2708	trunk	N	00:17:37.089
2709	to	N	00:17:37.089
2710	the	N	00:17:37.089
2711	blacktop	N	00:17:37.089
2712	i	N	00:17:41.667
2713	'm	N	00:17:41.667
2714	just	N	00:17:41.667
2715	following	N	00:17:41.667
2716	the	N	00:17:41.667
2717	evidence	N	00:17:41.667
2718	i	N	00:17:45.081
2719	'll	N	00:17:45.081
2720	call	N	00:17:45.081
2721	brass	N	00:17:45.081
2722	see	N	00:17:45.081
2723	if	N	00:17:45.081
2724	he	N	00:17:45.081
2725	can	N	00:17:45.081
2726	find	N	00:17:45.081
2727	an	N	00:17:45.081
2728	eyewitness	N	00:17:45.081
2729	that	N	00:17:45.081
2730	can	N	00:17:45.081
2731	place	N	00:17:45.081
2732	the	N	00:17:45.081
2733	car	N	00:17:45.081
2734	in	N	00:17:45.081
2735	the	N	00:17:45.081
2736	parking	N	00:17:45.081
2737	lot	N	00:17:45.081
2738	at	N	00:17:45.081
2739	the	N	00:17:45.081
2740	time	N	00:17:45.081
2741	of	N	00:17:45.081
2742	nevin	N	00:17:45.081
2743	's	N	00:17:45.081
2744	death	N	00:17:45.081
2748	uh	N	00:17:50.879
2749	so	N	00:17:50.879
2750	woody	N	00:17:50.879
2751	said	N	00:17:50.879
2752	that	N	00:17:50.879
2753	i	Y	00:17:50.879
2754	might	N	00:17:50.879
2755	be	N	00:17:50.879
2756	able	N	00:17:50.879
2757	to	N	00:17:50.879
2758	help	N	00:17:50.879
2759	you	N	00:17:50.879
2760	with	N	00:17:50.879
2761	your	N	00:17:50.879
2762	investigation	N	00:17:50.879
2763	zack	Y	00:17:54.374
2764	you	N	00:17:54.374
2765	close	N	00:17:54.374
2766	up	N	00:17:54.374
2767	shop	N	00:17:54.374
2768	at	N	00:17:54.374
2769	the	N	00:17:54.374
2770	sphinx	N	00:17:54.374
2771	at	N	00:17:54.374
2772	night	N	00:17:54.374
2773	yeah	N	00:17:57.229
2774	monday	N	00:17:57.229
2775	to	N	00:17:57.229
2776	friday	N	00:17:57.229
2777	uh	N	00:17:59.244
2778	class	N	00:17:59.244
2779	till	N	00:17:59.244
2780	3:00	N	00:17:59.244
2781	tutor	N	00:18:00.774
2782	kids	N	00:18:00.774
2783	in	N	00:18:00.774
2784	math	N	00:18:00.774
2785	till	N	00:18:00.774
2786	5:00	N	00:18:00.774
2787	and	N	00:18:00.774
2788	then	N	00:18:00.774
2789	i	Y	00:18:00.774
2790	head	N	00:18:00.774
2791	over	N	00:18:00.774
2792	to	N	00:18:00.774
2793	the	N	00:18:00.774
2794	park	N	00:18:00.774
2795	we	Y	00:18:02.304
2796	close	N	00:18:02.304
2797	at	N	00:18:02.304
2798	10:00	N	00:18:02.304
2799	did	N	00:18:05.815
2800	you	Y	00:18:05.815
2801	notice	N	00:18:05.815
2802	any	N	00:18:05.815
2803	cars	N	00:18:05.815
2804	in	N	00:18:05.815
2805	the	N	00:18:05.815
2806	parking	N	00:18:05.815
2807	lot	N	00:18:05.815
2808	after	N	00:18:05.815
2809	closing	N	00:18:05.815
2810	on	N	00:18:05.815
2811	thursday	N	00:18:05.815
2812	night	N	00:18:05.815
2813	jimmynevins	N	00:18:09.230
2814	his	N	00:18:10.573
2815	red	N	00:18:10.573
2816	t-bird	N	00:18:10.573
2817	was	N	00:18:10.573
2818	out	N	00:18:10.573
2819	there	N	00:18:10.573
2820	oh	N	00:18:11.916
2821	you	Y	00:18:11.916
2822	know	N	00:18:11.916
2823	jimmy	N	00:18:11.916
2824	yeah	N	00:18:13.407
2825	sure	N	00:18:13.407
2826	pretty	N	00:18:13.407
2827	cool	N	00:18:13.407
2828	guy	N	00:18:13.407
2829	worked	N	00:18:14.861
2830	the	N	00:18:14.861
2831	bumper	N	00:18:14.861
2832	cars	N	00:18:14.861
2833	i	Y	00:18:17.764
2834	still	N	00:18:17.764
2835	ca	N	00:18:17.764
2836	n't	N	00:18:17.764
2837	believe	N	00:18:17.764
2838	what	N	00:18:17.764
2839	happened	N	00:18:17.764
2840	you	N	00:18:17.764
2841	know	N	00:18:17.764
2842	i	Y	00:18:21.114
2843	mean	N	00:18:21.114
2844	i	Y	00:18:21.114
2845	must	N	00:18:21.114
2846	have	N	00:18:21.114
2847	rode	N	00:18:21.114
2848	that	N	00:18:21.114
2849	coaster	N	00:18:21.114
2850	like	N	00:18:21.114
2851	phew	N	00:18:21.114
2852	a	N	00:18:21.114
2853	hundred	N	00:18:21.114
2854	times	N	00:18:21.114
2855	maybe	N	00:18:21.114
2856	more	N	00:18:21.114
2857	anyway	N	00:18:24.774
2858	sometimes	N	00:18:24.774
2859	jimmy	N	00:18:24.774
2860	stayed	N	00:18:24.774
2861	after	N	00:18:24.774
2862	closing	N	00:18:24.774
2863	why	N	00:18:26.744
2864	look	N	00:18:30.935
2865	i	Y	00:18:30.935
2866	'm	N	00:18:30.935
2867	not	N	00:18:30.935
2868	trying	N	00:18:30.935
2869	to	N	00:18:30.935
2870	get	N	00:18:30.935
2871	anybody	N	00:18:30.935
2872	in	N	00:18:30.935
2873	trouble	N	00:18:30.935
2874	but	N	00:18:30.935
2875	occasionally	N	00:18:30.935
2876	jimmy	N	00:18:30.935
2877	would	N	00:18:30.935
2878	take	N	00:18:30.935
2879	his	Y	00:18:30.935
2880	dates	N	00:18:30.935
2881	for	N	00:18:30.935
2882	rides	N	00:18:30.935
2883	on	N	00:18:30.935
2884	the	N	00:18:30.935
2885	fever	N	00:18:30.935
2886	you	N	00:18:30.935
2887	know	N	00:18:30.935
2888	everybody	N	00:18:34.937
2889	knew	N	00:18:34.937
2890	about	N	00:18:34.937
2891	it	N	00:18:34.937
2892	it	N	00:18:35.851
2893	was	N	00:18:35.851
2894	really	N	00:18:35.851
2895	no	N	00:18:35.851
2896	big	N	00:18:35.851
2897	deal	N	00:18:35.851
2898	do	N	00:18:37.655
2899	you	Y	00:18:37.655
2900	happen	N	00:18:37.655
2901	to	N	00:18:37.655
2902	know	N	00:18:37.655
2903	the	N	00:18:37.655
2904	name	N	00:18:37.655
2905	of	N	00:18:37.655
2906	his	Y	00:18:37.655
2907	date	N	00:18:37.655
2908	on	N	00:18:37.655
2909	thursday	N	00:18:37.655
2910	night	N	00:18:37.655
2911	no	N	00:18:39.975
2912	sorry	N	00:18:39.975
2913	how	N	00:18:42.196
2914	did	N	00:18:42.196
2915	jimmy	N	00:18:42.196
2916	get	N	00:18:42.196
2917	access	N	00:18:42.196
2918	to	N	00:18:42.196
2919	the	N	00:18:42.196
2920	park	N	00:18:42.196
2921	i	N	00:18:44.512
2922	mean	N	00:18:44.512
2923	all	N	00:18:44.512
2924	the	N	00:18:44.512
2925	power	N	00:18:44.512
2926	is	N	00:18:44.512
2927	shut	N	00:18:44.512
2928	down	N	00:18:44.512
2929	at	N	00:18:44.512
2930	night	N	00:18:44.512
2931	the	N	00:18:48.054
2932	same	N	00:18:48.054
2933	key	N	00:18:48.054
2934	that	N	00:18:48.054
2935	opens	N	00:18:48.054
2936	up	N	00:18:48.054
2937	the	N	00:18:48.054
2938	men	N	00:18:48.054
2939	's	N	00:18:48.054
2940	room	N	00:18:48.054
2941	door	N	00:18:48.054
2942	opens	N	00:18:48.054
2943	up	N	00:18:48.054
2944	all	N	00:18:48.054
2945	the	N	00:18:48.054
2946	power	N	00:18:48.054
2947	boxes	N	00:18:48.054
2948	at	N	00:18:48.054
2949	the	N	00:18:48.054
2950	park	N	00:18:48.054
2951	no	N	00:18:51.047
2952	kidding	N	00:18:51.047
2953	it	N	00:18:52.261
2954	's	N	00:18:52.261
2955	just	N	00:18:52.261
2956	hanging	N	00:18:52.261
2957	outside	N	00:18:52.261
2958	woody	N	00:18:52.261
2959	's	N	00:18:52.261
2960	office	N	00:18:52.261
2961	what	N	00:18:53.498
2962	about	N	00:18:53.498
2963	security	N	00:18:53.498
2964	nope	N	00:18:54.574
2965	night	N	00:18:55.651
2966	guy	N	00:18:55.651
2967	got	N	00:18:55.651
2968	laid	N	00:18:55.651
2969	off	N	00:18:55.651
2970	budget	N	00:18:57.234
2971	cuts	N	00:18:57.234
2972	last	N	00:18:57.234
2973	winter	N	00:18:57.234
2974	it	N	00:19:00.454
2975	's	N	00:19:00.454
2976	not	N	00:19:00.454
2977	like	N	00:19:00.454
2978	anybody	N	00:19:00.454
2979	's	N	00:19:00.454
2980	going	N	00:19:00.454
2981	break	N	00:19:00.454
2982	into	N	00:19:00.454
2983	an	N	00:19:00.454
2984	amusement	N	00:19:00.454
2985	park	N	00:19:00.454
2986	and	N	00:19:00.454
2987	steal	N	00:19:00.454
2988	a	N	00:19:00.454
2989	coaster	N	00:19:00.454
2990	you	N	00:19:00.454
2991	know	N	00:19:00.454
3004	x-rayed	N	00:19:04.564
3005	tessa	N	00:19:04.564
3006	's	N	00:19:04.564
3007	neck	N	00:19:04.564
3008	blade	N	00:19:08.290
3009	appears	N	00:19:08.290
3010	to	N	00:19:08.290
3011	have	N	00:19:08.290
3012	perforated	N	00:19:08.290
3013	her	N	00:19:08.290
3014	fifth	N	00:19:08.290
3015	cervical	N	00:19:08.290
3016	intervertebral	N	00:19:08.290
3017	disc	N	00:19:08.290
3018	lacerating	N	00:19:08.290
3019	the	N	00:19:08.290
3020	spinal	N	00:19:08.290
3021	cord	N	00:19:08.290
3052	type	N	00:19:15.264
3053	of	N	00:19:15.264
3054	trauma	N	00:19:15.264
3055	suggests	N	00:19:15.264
3056	we	N	00:19:15.264
3057	're	N	00:19:15.264
3058	looking	N	00:19:15.264
3059	at	N	00:19:15.264
3060	asphyxia	N	00:19:15.264
3061	due	N	00:19:15.264
3062	to	N	00:19:15.264
3063	diaphragmatic	N	00:19:15.264
3064	paralysis	N	00:19:15.264
3069	it	N	00:19:22.874
3070	looks	N	00:19:22.874
3071	like	N	00:19:22.874
3072	there	N	00:19:22.874
3073	's	N	00:19:22.874
3074	soil	N	00:19:22.874
3075	inside	N	00:19:22.874
3076	of	N	00:19:22.874
3077	her	N	00:19:22.874
3078	wound	N	00:19:22.874
3079	well	N	00:19:25.434
3080	we	N	00:19:25.434
3081	did	N	00:19:25.434
3082	find	N	00:19:25.434
3083	her	N	00:19:25.434
3084	outside	N	00:19:25.434
3085	right	N	00:19:27.215
3086	should	N	00:19:30.387
3087	be	N	00:19:30.387
3088	soil	N	00:19:30.387
3089	around	N	00:19:30.387
3090	the	N	00:19:30.387
3091	wound	N	00:19:30.387
3092	and	N	00:19:33.161
3093	on	N	00:19:33.161
3094	the	N	00:19:33.161
3095	wound	N	00:19:33.161
3096	but	N	00:19:33.161
3097	not	N	00:19:33.161
3098	inside	N	00:19:33.161
3099	of	N	00:19:33.161
3100	it	N	00:19:33.161
3151	oh	N	00:20:45.615
3152	i	N	00:20:45.615
3153	am	N	00:20:45.615
3154	the	N	00:20:45.615
3155	man	N	00:20:45.615
3164	are	N	00:20:48.289
3165	you	N	00:20:48.289
3166	i	N	00:20:51.195
3167	microsilled	N	00:20:51.195
3168	the	N	00:20:51.195
3169	pipe	N	00:20:51.195
3170	wrenches	N	00:20:51.195
3171	you	N	00:20:51.195
3172	and	N	00:20:51.195
3173	sara	N	00:20:51.195
3174	turned	N	00:20:51.195
3175	into	N	00:20:51.195
3176	evidence	N	00:20:51.195
3177	i	N	00:20:53.834
3178	excluded	N	00:20:53.834
3179	woody	N	00:20:53.834
3180	's	N	00:20:53.834
3181	wrench	N	00:20:53.834
3182	take	N	00:20:56.674
3183	a	N	00:20:56.674
3184	look	N	00:20:56.674
3185	at	N	00:20:56.674
3186	the	N	00:20:56.674
3187	tool	N	00:20:56.674
3188	marks	N	00:20:56.674
3189	from	N	00:20:56.674
3190	the	N	00:20:56.674
3191	wrench	N	00:20:56.674
3192	found	N	00:20:56.674
3193	in	N	00:20:56.674
3194	the	N	00:20:56.674
3195	t-bird	N	00:20:56.674
3196	on	N	00:20:59.127
3197	the	N	00:20:59.127
3198	left	N	00:20:59.127
3199	the	N	00:20:59.127
3200	sabotaged	N	00:20:59.127
3201	nut	N	00:20:59.127
3202	on	N	00:21:00.502
3203	the	N	00:21:00.502
3204	right	N	00:21:00.502
3205	the	N	00:21:00.502
3206	test	N	00:21:00.502
3207	marks	N	00:21:00.502
3219	perfect	N	00:21:03.234
3220	match	N	00:21:03.234
3221	i	N	00:21:09.574
3222	have	N	00:21:09.574
3223	a	N	00:21:09.574
3224	theory	N	00:21:09.574
3225	maybe	N	00:21:09.574
3226	jimnevins	N	00:21:09.574
3227	sabotaged	N	00:21:09.574
3228	the	N	00:21:09.574
3229	roller	N	00:21:09.574
3230	coaster	N	00:21:09.574
3247	when	N	00:21:16.539
3248	he	N	00:21:16.539
3249	left	N	00:21:16.539
3250	the	N	00:21:16.539
3251	park	N	00:21:16.539
3252	someone	Y	00:21:16.539
3253	attacked	N	00:21:16.539
3254	him	N	00:21:16.539
3255	grabbed	N	00:21:16.539
3256	his	N	00:21:16.539
3257	wrench	N	00:21:16.539
3258	and	N	00:21:16.539
3259	hit	N	00:21:16.539
3260	him	N	00:21:16.539
3261	over	N	00:21:16.539
3262	the	N	00:21:16.539
3263	head	N	00:21:16.539
3264	with	N	00:21:16.539
3265	it	N	00:21:16.539
3300	did	N	00:21:26.226
3301	you	N	00:21:26.226
3302	any	N	00:21:26.226
3303	prints	N	00:21:26.226
3304	off	N	00:21:26.226
3305	the	N	00:21:26.226
3306	wrench	N	00:21:26.226
3307	i	N	00:21:27.562
3308	got	N	00:21:27.562
3309	a	N	00:21:27.562
3310	partial	N	00:21:27.562
3311	and	N	00:21:29.146
3312	i	N	00:21:29.146
3313	had	N	00:21:29.146
3314	a	N	00:21:29.146
3315	tech	N	00:21:29.146
3316	print	N	00:21:29.146
3317	the	N	00:21:29.146
3318	t-bird	N	00:21:29.146
3319	found	N	00:21:30.802
3320	two	N	00:21:30.802
3321	sets	N	00:21:30.802
3322	of	N	00:21:30.802
3323	prints	N	00:21:30.802
3324	on	N	00:21:30.802
3325	the	N	00:21:30.802
3326	trunk	N	00:21:30.802
3327	's	N	00:21:30.802
3328	lid	N	00:21:30.802
3334	one	N	00:21:33.735
3335	belonged	N	00:21:33.735
3336	to	N	00:21:33.735
3337	the	N	00:21:33.735
3338	vic	N	00:21:33.735
3339	the	N	00:21:33.735
3340	other	N	00:21:33.735
3341	unknown	N	00:21:33.735
3342	but	N	00:21:33.735
3343	it	N	00:21:33.735
3344	did	N	00:21:33.735
3345	match	N	00:21:33.735
3346	the	N	00:21:33.735
3347	partial	N	00:21:33.735
3368	that	N	00:21:41.289
3369	semen	N	00:21:41.289
3370	from	N	00:21:41.289
3371	the	N	00:21:41.289
3372	coaster	N	00:21:41.289
3373	's	N	00:21:41.289
3374	cab	N	00:21:41.289
3375	was	N	00:21:41.289
3376	just	N	00:21:41.289
3377	processed	N	00:21:41.289
3378	in	N	00:21:41.289
3379	my	N	00:21:41.289
3380	lab	N	00:21:41.289
3381	all	N	00:21:44.274
3382	i	N	00:21:44.274
3383	can	N	00:21:44.274
3384	say	N	00:21:44.274
3385	is	N	00:21:44.274
3386	nevins	N	00:21:44.274
3387	was	N	00:21:44.274
3388	a	N	00:21:44.274
3389	cad	N	00:21:44.274
3390	semen	N	00:21:46.776
3391	match	N	00:21:46.776
3392	the	N	00:21:46.776
3393	dead	N	00:21:46.776
3394	guy	N	00:21:46.776
3395	s	N	00:21:46.776
3396	yup	N	00:21:47.631
3397	and	N	00:21:50.575
3398	sara	N	00:21:50.575
3399	spoke	N	00:21:50.575
3400	to	N	00:21:50.575
3401	brass	N	00:21:50.575
3402	who	N	00:21:50.575
3403	says	N	00:21:50.575
3404	nevins	N	00:21:50.575
3405	was	N	00:21:50.575
3406	known	N	00:21:50.575
3407	for	N	00:21:50.575
3408	taking	N	00:21:50.575
3409	girls	N	00:21:50.575
3410	on	N	00:21:50.575
3411	private	N	00:21:50.575
3412	rides	N	00:21:50.575
3413	pharaoh	N	00:21:53.994
3414	's	N	00:21:53.994
3415	fever	N	00:21:53.994
3416	was	N	00:21:53.994
3417	his	N	00:21:53.994
3418	spanish	N	00:21:53.994
3419	fly	N	00:21:53.994
3420	well	N	00:21:56.355
3421	there	N	00:21:56.355
3422	goes	N	00:21:56.355
3423	my	N	00:21:56.355
3424	theory	N	00:21:56.355
3425	no	N	00:21:58.854
3426	one	N	00:21:58.854
3427	tampers	N	00:21:58.854
3428	with	N	00:21:58.854
3429	their	N	00:21:58.854
3430	sex	N	00:21:58.854
3431	machine	N	00:21:58.854
3449	multitrack	N	00:22:06.874
3450	digital	N	00:22:06.874
3451	camera	N	00:22:06.874
3452	snaps	N	00:22:06.874
3453	photos	N	00:22:06.874
3454	of	N	00:22:06.874
3455	all	N	00:22:06.874
3456	the	N	00:22:06.874
3457	passengers	N	00:22:06.874
3458	the	N	00:22:10.315
3459	park	N	00:22:10.315
3460	finally	N	00:22:10.315
3461	sent	N	00:22:10.315
3462	over	N	00:22:10.315
3463	their	N	00:22:10.315
3464	computer	N	00:22:10.315
3465	so	N	00:22:10.315
3466	i	N	00:22:10.315
3467	'm	N	00:22:10.315
3468	scanning	N	00:22:10.315
3469	through	N	00:22:10.315
3470	the	N	00:22:10.315
3471	day	N	00:22:10.315
3472	of	N	00:22:10.315
3473	the	N	00:22:10.315
3474	accident	N	00:22:10.315
3475	can	N	00:22:13.294
3476	you	N	00:22:13.294
3477	go	N	00:22:13.294
3478	back	N	00:22:13.294
3479	in	N	00:22:13.294
3480	time	N	00:22:13.294
3481	to	N	00:22:13.294
3482	the	N	00:22:13.294
3483	night	N	00:22:13.294
3484	before	N	00:22:13.294
3485	yeah	N	00:22:14.907
3486	why	N	00:22:15.841
3487	jimnevins	N	00:22:17.547
3488	may	N	00:22:17.547
3489	have	N	00:22:17.547
3490	been	N	00:22:17.547
3491	on	N	00:22:17.547
3492	that	N	00:22:17.547
3493	coaster	N	00:22:17.547
3494	i	N	00:22:19.842
3495	want	N	00:22:19.842
3496	to	N	00:22:19.842
3497	see	N	00:22:19.842
3498	if	N	00:22:19.842
3499	anyone	N	00:22:19.842
3500	was	N	00:22:19.842
3501	with	N	00:22:19.842
3502	him	N	00:22:19.842
3518	oh	N	00:22:26.129
3519	so	N	00:22:27.614
3520	much	N	00:22:27.614
3521	for	N	00:22:27.614
3522	safe	N	00:22:27.614
3523	sex	N	00:22:27.614
3524	who	N	00:22:29.294
3525	's	N	00:22:29.294
3526	the	N	00:22:29.294
3527	girl	N	00:22:29.294
3528	reverse	N	00:22:30.935
3529	one	N	00:22:30.935
3530	more	N	00:22:30.935
3531	pic	N	00:22:30.935
3560	now	N	00:22:37.314
3561	that	N	00:22:37.314
3562	picture	N	00:22:37.314
3563	's	N	00:22:37.314
3564	worth	N	00:22:37.314
3565	five	N	00:22:37.314
3566	bucks	N	00:22:37.314
3567	last	N	00:22:41.315
3568	time	N	00:22:41.315
3569	stamp	N	00:22:41.315
3570	of	N	00:22:41.315
3571	the	N	00:22:41.315
3572	night	N	00:22:41.315
3573	was	N	00:22:41.315
3574	12:45	N	00:22:41.315
3575	a.m	N	00:22:41.315
3576	coroner	N	00:22:41.315
3577	placed	N	00:22:41.315
3578	nevins	N	00:22:41.315
3579	t.o.d	N	00:22:41.315
3580	at	N	00:22:41.315
3581	1:00	N	00:22:41.315
3582	a.m	N	00:22:41.315
3583	we	N	00:22:45.214
3584	need	N	00:22:45.214
3585	to	N	00:22:45.214
3586	find	N	00:22:45.214
3587	that	N	00:22:45.214
3588	girl	N	00:22:45.214
3599	hey	N	00:22:51.994
3600	got	N	00:22:53.127
3601	your	N	00:22:53.127
3602	page	N	00:22:53.127
3603	what	N	00:22:54.022
3604	's	N	00:22:54.022
3605	up	N	00:22:54.022
3606	tessa	N	00:22:55.346
3607	press	N	00:22:55.346
3608	took	N	00:22:55.346
3609	the	N	00:22:55.346
3610	bus	N	00:22:55.346
3611	to	N	00:22:55.346
3612	and	N	00:22:55.346
3613	from	N	00:22:55.346
3614	school	N	00:22:55.346
3615	not	N	00:22:55.346
3616	far	N	00:22:55.346
3617	from	N	00:22:55.346
3618	here	N	00:22:55.346
3619	mm-hmm	N	00:22:56.922
3620	i	N	00:22:58.914
3621	showed	N	00:22:58.914
3622	her	N	00:22:58.914
3623	picture	N	00:22:58.914
3624	to	N	00:22:58.914
3625	the	N	00:22:58.914
3626	mini-mart	N	00:22:58.914
3627	manager	N	00:22:58.914
3628	she	N	00:23:01.554
3629	remembers	N	00:23:01.554
3630	seeing	N	00:23:01.554
3631	her	N	00:23:01.554
3632	the	N	00:23:01.554
3633	day	N	00:23:01.554
3634	that	N	00:23:01.554
3635	she	N	00:23:01.554
3636	was	N	00:23:01.554
3637	killed	N	00:23:01.554
3652	wow	N	00:23:04.016
3653	this	N	00:23:05.086
3654	place	N	00:23:05.086
3655	is	N	00:23:05.086
3656	crawling	N	00:23:05.086
3657	with	N	00:23:05.086
3658	kids	N	00:23:05.086
3659	she	N	00:23:06.541
3660	remembers	N	00:23:06.541
3661	her	N	00:23:06.541
3662	she	N	00:23:09.194
3663	says	N	00:23:09.194
3664	she	N	00:23:09.194
3665	came	N	00:23:09.194
3666	in	N	00:23:09.194
3667	every	N	00:23:09.194
3668	afternoon	N	00:23:09.194
3669	and	N	00:23:09.194
3670	bought	N	00:23:09.194
3671	a	N	00:23:09.194
3672	little	N	00:23:09.194
3673	debbie	N	00:23:09.194
3674	and	N	00:23:09.194
3675	a	N	00:23:09.194
3676	soda	N	00:23:09.194
3677	have	N	00:23:13.094
3678	we	N	00:23:13.094
3679	tracked	N	00:23:13.094
3680	down	N	00:23:13.094
3681	her	N	00:23:13.094
3682	friend	N	00:23:13.094
3683	carrie	N	00:23:13.094
3684	officer	N	00:23:17.044
3685	ray	N	00:23:17.044
3686	did	N	00:23:17.044
3687	speak	N	00:23:17.044
3688	with	N	00:23:17.044
3689	carrie	N	00:23:17.044
3690	and	N	00:23:17.044
3691	her	N	00:23:17.044
3692	parents	N	00:23:17.044
3693	and	N	00:23:17.044
3694	they	N	00:23:17.044
3695	confirmed	N	00:23:17.044
3696	that	N	00:23:17.044
3697	tessa	N	00:23:17.044
3698	sleeps	N	00:23:17.044
3699	at	N	00:23:17.044
3700	least	N	00:23:17.044
3701	two	N	00:23:17.044
3702	nights	N	00:23:17.044
3703	a	N	00:23:17.044
3704	week	N	00:23:17.044
3705	over	N	00:23:17.044
3706	their	N	00:23:17.044
3707	place	N	00:23:17.044
3708	and	N	00:23:20.094
3709	was	N	00:23:20.094
3710	she	N	00:23:20.094
3711	supposed	N	00:23:20.094
3712	to	N	00:23:20.094
3713	sleep	N	00:23:20.094
3714	over	N	00:23:20.094
3715	the	N	00:23:20.094
3716	day	N	00:23:20.094
3717	that	N	00:23:20.094
3718	she	N	00:23:20.094
3719	was	N	00:23:20.094
3720	killed	N	00:23:20.094
3721	i	N	00:23:22.055
3722	do	N	00:23:22.055
3723	n't	N	00:23:22.055
3724	think	N	00:23:22.055
3725	they	N	00:23:22.055
3726	had	N	00:23:22.055
3727	any	N	00:23:22.055
3728	kind	N	00:23:22.055
3729	of	N	00:23:22.055
3730	a	N	00:23:22.055
3731	schedule	N	00:23:22.055
3732	she	N	00:23:24.954
3733	would	N	00:23:24.954
3734	just	N	00:23:24.954
3735	show	N	00:23:24.954
3736	up	N	00:23:24.954
3737	and	N	00:23:24.954
3738	when	N	00:23:24.954
3739	she	N	00:23:24.954
3740	did	N	00:23:24.954
3741	n't	N	00:23:24.954
3742	they	N	00:23:24.954
3743	'd	N	00:23:24.954
3744	assumed	N	00:23:24.954
3745	that	N	00:23:24.954
3746	she	N	00:23:24.954
3747	was	N	00:23:24.954
3748	at	N	00:23:24.954
3749	home	N	00:23:24.954
3759	warrick	N	00:23:27.817
3760	i	N	00:23:29.532
3761	've	N	00:23:29.532
3762	already	N	00:23:29.532
3763	secured	N	00:23:29.532
3764	the	N	00:23:29.532
3765	footage	N	00:23:29.532
3805	oh	N	00:23:44.794
3806	roller	N	00:23:44.794
3807	coaster	N	00:23:44.794
3808	wacko	N	00:23:44.794
3809	at	N	00:23:44.794
3810	12:00	N	00:23:44.794
3811	i	N	00:23:48.475
3812	heard	N	00:23:48.475
3813	you	N	00:23:48.475
3814	were	N	00:23:48.475
3815	looking	N	00:23:48.475
3816	for	N	00:23:48.475
3817	someone	N	00:23:48.475
3818	sir	N	00:23:50.374
3819	do	N	00:23:50.374
3820	you	N	00:23:50.374
3821	recognize	N	00:23:50.374
3822	this	N	00:23:50.374
3823	young	N	00:23:50.374
3824	woman	N	00:23:50.374
3830	oh	N	00:23:54.374
3831	sure	N	00:23:54.374
3832	it	N	00:23:54.374
3833	's	N	00:23:54.374
3834	cleopatra	N	00:23:54.374
3835	she	N	00:23:56.507
3836	works	N	00:23:56.507
3837	in	N	00:23:56.507
3838	food	N	00:23:56.507
3839	services	N	00:23:56.507
3840	second	N	00:23:58.081
3841	pyramid	N	00:23:58.081
3842	on	N	00:23:58.081
3843	the	N	00:23:58.081
3844	left	N	00:23:58.081
3845	thank	N	00:23:59.894
3846	you	N	00:23:59.894
3847	woody	N	00:23:59.894
3862	hey	N	00:24:10.197
3863	can	N	00:24:10.197
3864	i	N	00:24:10.197
3865	help	N	00:24:10.197
3866	you	N	00:24:10.197
3867	actually	N	00:24:11.631
3868	we	N	00:24:11.631
3869	're	N	00:24:11.631
3870	looking	N	00:24:11.631
3871	for	N	00:24:11.631
3872	cleopatra	N	00:24:11.631
3873	she	N	00:24:12.997
3874	's	N	00:24:12.997
3875	on	N	00:24:12.997
3876	break	N	00:24:12.997
3877	but	N	00:24:14.112
3878	can	N	00:24:14.112
3879	i	N	00:24:14.112
3880	get	N	00:24:14.112
3881	you	N	00:24:14.112
3882	anything	N	00:24:14.112
3894	no	N	00:24:16.754
3895	thanks	N	00:24:16.754
3923	quadratic	N	00:24:23.914
3924	equations	N	00:24:23.914
3925	that	N	00:24:25.655
3926	's	N	00:24:25.655
3927	not	N	00:24:25.655
3928	easy	N	00:24:25.655
3929	glad	N	00:24:28.874
3930	you	N	00:24:28.874
3931	think	N	00:24:28.874
3932	so	N	00:24:28.874
3933	i	N	00:24:31.236
3934	have	N	00:24:31.236
3935	a	N	00:24:31.236
3936	'd	N	00:24:31.236
3937	average	N	00:24:31.236
3938	if	N	00:24:32.672
3939	i	N	00:24:32.672
3940	fail	N	00:24:32.672
3941	the	N	00:24:32.672
3942	final	N	00:24:32.672
3943	my	N	00:24:32.672
3944	family	N	00:24:32.672
3945	's	N	00:24:32.672
3946	going	N	00:24:32.672
3947	to	N	00:24:32.672
3948	hawaii	N	00:24:32.672
3949	without	N	00:24:32.672
3950	me	N	00:24:32.672
3951	we	N	00:24:34.595
3952	're	N	00:24:34.595
3953	with	N	00:24:34.595
3954	the	N	00:24:34.595
3955	crime	N	00:24:34.595
3956	lab	N	00:24:34.595
3957	we	N	00:24:39.034
3958	have	N	00:24:39.034
3959	some	N	00:24:39.034
3960	questions	N	00:24:39.034
3966	i	N	00:24:44.914
3967	had	N	00:24:44.914
3968	no	N	00:24:44.914
3969	idea	N	00:24:44.914
3970	those	N	00:24:44.914
3971	cameras	N	00:24:44.914
3972	worked	N	00:24:44.914
3973	at	N	00:24:44.914
3974	night	N	00:24:44.914
3975	is	N	00:24:47.234
3976	your	N	00:24:47.234
3977	name	N	00:24:47.234
3978	really	N	00:24:47.234
3979	cleopatra	N	00:24:47.234
3980	lisa	N	00:24:48.834
3981	lisa	N	00:24:50.024
3982	hunt	N	00:24:50.024
3983	lisa	N	00:24:52.735
3984	you	N	00:24:52.735
3985	know	N	00:24:52.735
3986	your	N	00:24:52.735
