	word	killer_gold	medion_time
3227	scalloped	N	00:14:38.386
3228	edges	N	00:14:38.386
3255	no	N	00:14:45.562
3256	match	N	00:14:45.562
3257	it	N	00:14:48.922
3258	's	N	00:14:48.922
3259	harder	N	00:14:48.922
3260	to	N	00:14:48.922
3261	identify	N	00:14:48.922
3262	children	N	00:14:48.922
3263	this	N	00:14:48.922
3264	way	N	00:14:48.922
3265	because	N	00:14:48.922
3266	they	N	00:14:48.922
3267	uh	N	00:14:48.922
3268	develop	N	00:14:48.922
3269	so	N	00:14:48.922
3270	quickly	N	00:14:48.922
3281	this	N	00:15:02.954
3282	is	N	00:15:02.954
3283	it	N	00:15:02.954
3284	bingo	N	00:15:04.848
3285	yep	N	00:15:09.122
3286	frontal	N	00:15:12.426
3287	and	N	00:15:12.426
3288	ethmoid	N	00:15:12.426
3289	sinuses	N	00:15:12.426
3290	line	N	00:15:12.426
3291	up	N	00:15:12.426
3292	perfectly	N	00:15:12.426
3305	devonmalton	N	00:15:14.566
3306	age	N	00:15:14.566
3307	five	N	00:15:14.566
3308	last	N	00:15:14.566
3309	known	N	00:15:14.566
3310	residence	N	00:15:14.566
3311	was	N	00:15:14.566
3312	a	N	00:15:14.566
3313	foster	N	00:15:14.566
3314	home	N	00:15:14.566
3315	run	N	00:15:14.566
3316	by	N	00:15:14.566
3317	a	N	00:15:14.566
3318	lornatenney	N	00:15:14.566
3324	so	N	00:15:15.399
3325	which	N	00:15:15.399
3326	one	N	00:15:15.399
3327	of	N	00:15:15.399
3328	my	N	00:15:15.399
3329	kids	N	00:15:15.399
3330	is	N	00:15:15.399
3331	in	N	00:15:15.399
3332	trouble	N	00:15:15.399
3333	no	N	00:15:16.904
3334	you	N	00:15:16.904
3335	are	N	00:15:16.904
3336	mrs	N	00:15:16.904
3337	tenney	N	00:15:16.904
3338	oh	N	00:15:18.409
3339	which	N	00:15:20.823
3340	one	N	00:15:20.823
3341	of	N	00:15:20.823
3342	my	N	00:15:20.823
3343	kids	N	00:15:20.823
3344	lodged	N	00:15:20.823
3345	a	N	00:15:20.823
3346	complaint	N	00:15:20.823
3347	that	N	00:15:23.266
3348	happen	N	00:15:23.266
3349	a	N	00:15:23.266
3350	lot	N	00:15:23.266
3351	well	N	00:15:24.824
3352	it	N	00:15:24.824
3353	goes	N	00:15:24.824
3354	with	N	00:15:24.824
3355	the	N	00:15:24.824
3356	territory	N	00:15:24.824
3357	we	N	00:15:26.685
3358	're	N	00:15:26.685
3359	here	N	00:15:26.685
3360	about	N	00:15:26.685
3361	uh	N	00:15:26.685
3362	devonmalton	N	00:15:26.685
3363	well	N	00:15:28.523
3364	he	N	00:15:28.523
3365	has	N	00:15:28.523
3366	n't	N	00:15:28.523
3367	lived	N	00:15:28.523
3368	here	N	00:15:28.523
3369	in	N	00:15:28.523
3370	six	N	00:15:28.523
3371	months	N	00:15:28.523
3372	since	N	00:15:30.352
3373	he	N	00:15:30.352
3374	fractured	N	00:15:30.352
3375	his	N	00:15:30.352
3376	arm	N	00:15:30.352
3377	cps	N	00:15:31.842
3378	investigated	N	00:15:31.842
3379	they	N	00:15:33.332
3380	cleared	N	00:15:33.332
3381	me	N	00:15:33.332
3382	records	N	00:15:34.955
3383	show	N	00:15:34.955
3384	devon	N	00:15:34.955
3385	resides	N	00:15:34.955
3386	here	N	00:15:34.955
3387	well	N	00:15:36.371
3388	records	N	00:15:36.371
3389	are	N	00:15:36.371
3390	wrong	N	00:15:36.371
3391	mind	N	00:15:37.966
3392	if	N	00:15:37.966
3393	we	N	00:15:37.966
3394	come	N	00:15:37.966
3395	in	N	00:15:37.966
3396	and	N	00:15:37.966
3397	take	N	00:15:37.966
3398	a	N	00:15:37.966
3399	look	N	00:15:37.966
3400	around	N	00:15:37.966
3401	i	N	00:15:39.405
3402	do	N	00:15:39.405
3403	if	N	00:15:41.053
3404	you	N	00:15:41.053
3405	've	N	00:15:41.053
3406	got	N	00:15:41.053
3407	nothing	N	00:15:41.053
3408	to	N	00:15:41.053
3409	hide	N	00:15:41.053
3410	oh	N	00:15:42.585
3411	save	N	00:15:42.585
3412	it	N	00:15:42.585
3413	those	N	00:15:44.117
3414	mind	N	00:15:44.117
3415	games	N	00:15:44.117
3416	do	N	00:15:44.117
3417	n't	N	00:15:44.117
3418	work	N	00:15:44.117
3419	on	N	00:15:44.117
3420	me	N	00:15:44.117
3421	i	N	00:15:47.521
3422	deal	N	00:15:47.521
3423	with	N	00:15:47.521
3424	the	N	00:15:47.521
3425	police	N	00:15:47.521
3426	often	N	00:15:47.521
3427	enough	N	00:15:47.521
3428	to	N	00:15:47.521
3429	know	N	00:15:47.521
3430	better	N	00:15:47.521
3431	than	N	00:15:47.521
3432	to	N	00:15:47.521
3433	talk	N	00:15:47.521
3434	to	N	00:15:47.521
3435	you	N	00:15:47.521
3436	without	N	00:15:47.521
3437	my	N	00:15:47.521
3438	attorney	N	00:15:47.521
3439	or	N	00:15:47.521
3440	to	N	00:15:47.521
3441	let	N	00:15:47.521
3442	you	N	00:15:47.521
3443	poke	N	00:15:47.521
3444	around	N	00:15:47.521
3445	my	N	00:15:47.521
3446	things	N	00:15:47.521
3447	look	N	00:15:50.771
3448	family	N	00:15:50.771
3449	services	N	00:15:50.771
3450	says	N	00:15:50.771
3451	you	N	00:15:50.771
3452	have	N	00:15:50.771
3453	this	N	00:15:50.771
3454	kid	N	00:15:50.771
3455	mm-hmm	N	00:15:51.979
3456	they	N	00:15:53.188
3457	've	N	00:15:53.188
3458	issued	N	00:15:53.188
3459	aid	N	00:15:53.188
3460	checks	N	00:15:53.188
3461	now	N	00:15:54.397
3462	who	N	00:15:54.397
3463	do	N	00:15:54.397
3464	you	N	00:15:54.397
3465	expect	N	00:15:54.397
3466	me	N	00:15:54.397
3467	to	N	00:15:54.397
3468	believe	N	00:15:54.397
3469	the	N	00:15:55.915
3470	checks	N	00:15:55.915
3471	come	N	00:15:55.915
3472	i	N	00:15:55.915
3473	send	N	00:15:55.915
3474	them	N	00:15:55.915
3475	back	N	00:15:55.915
3476	i	N	00:15:57.411
3477	've	N	00:15:57.411
3478	got	N	00:15:57.411
3479	the	N	00:15:57.411
3480	copies	N	00:15:57.411
3481	to	N	00:15:57.411
3482	prove	N	00:15:57.411
3483	it	N	00:15:57.411
3484	look	N	00:15:59.194
3485	it	N	00:15:59.194
3486	's	N	00:15:59.194
3487	either	N	00:15:59.194
3488	here	N	00:15:59.194
3489	or	N	00:15:59.194
3490	at	N	00:15:59.194
3491	the	N	00:15:59.194
3492	station	N	00:15:59.194
3493	so	N	00:16:00.929
3494	you	N	00:16:00.929
3495	choose	N	00:16:00.929
3496	then	N	00:16:03.605
3497	let	N	00:16:03.605
3498	's	N	00:16:03.605
3499	go	N	00:16:03.605
3500	because	N	00:16:03.605
3501	you	N	00:16:03.605
3502	do	N	00:16:03.605
3503	n't	N	00:16:03.605
3504	set	N	00:16:03.605
3505	foot	N	00:16:03.605
3506	in	N	00:16:03.605
3507	my	N	00:16:03.605
3508	house	N	00:16:03.605
3509	without	N	00:16:03.605
3510	a	N	00:16:03.605
3511	warrant	N	00:16:03.605
3566	heard	N	00:16:46.105
3567	you	N	00:16:46.105
3568	had	N	00:16:46.105
3569	a	N	00:16:46.105
3570	real	N	00:16:46.105
3571	sphincter	N	00:16:46.105
3572	pucker	N	00:16:46.105
3573	last	N	00:16:46.105
3574	night	N	00:16:46.105
3575	so	N	00:16:47.982
3576	what	N	00:16:47.982
3577	kind	N	00:16:47.982
3578	of	N	00:16:47.982
3579	gun	N	00:16:47.982
3580	are	N	00:16:47.982
3581	you	N	00:16:47.982
3582	getting	N	00:16:47.982
3583	plenty	N	00:16:49.946
3584	of	N	00:16:49.946
3585	guns	N	00:16:49.946
3586	at	N	00:16:49.946
3587	crime	N	00:16:49.946
3588	scenes	N	00:16:49.946
3589	cops	N	00:16:51.664
3590	have	N	00:16:51.664
3591	them	N	00:16:51.664
3592	some	N	00:16:51.664
3593	criminalists	N	00:16:51.664
3594	yeah	N	00:16:53.682
3595	cops	N	00:16:53.682
3596	make	N	00:16:53.682
3597	great	N	00:16:53.682
3598	targets	N	00:16:53.682
3599	plus	N	00:16:56.923
3600	csis	N	00:16:56.923
3601	get	N	00:16:56.923
3602	shot	N	00:16:56.923
3603	at	N	00:16:56.923
3604	all	N	00:16:56.923
3605	the	N	00:16:56.923
3606	time	N	00:16:56.923
3607	or	N	00:16:56.923
3608	did	N	00:16:56.923
3609	n't	N	00:16:56.923
3610	they	N	00:16:56.923
3611	tell	N	00:16:56.923
3612	you	N	00:16:56.923
3621	if	N	00:17:00.114
3622	this	N	00:17:00.114
3623	is	N	00:17:00.114
3624	why	N	00:17:00.114
3625	you	N	00:17:00.114
3626	paged	N	00:17:00.114
3627	me	N	00:17:00.114
3628	then	N	00:17:00.114
3629	i	N	00:17:00.114
3630	i	N	00:17:02.008
3631	got	N	00:17:02.008
3632	the	N	00:17:02.008
3633	results	N	00:17:02.008
3634	on	N	00:17:02.008
3635	the	N	00:17:02.008
3636	bin	N	00:17:02.008
3637	contents	N	00:17:02.008
3648	well	N	00:17:06.163
3649	are	N	00:17:08.446
3650	you	N	00:17:08.446
3651	sure	N	00:17:08.446
3652	you	N	00:17:08.446
3653	're	N	00:17:08.446
3654	okay	N	00:17:08.446
3655	you	N	00:17:14.203
3656	do	N	00:17:14.203
3657	n't	N	00:17:14.203
3658	look	N	00:17:14.203
3659	so	N	00:17:14.203
3660	good	N	00:17:14.203
3681	i	N	00:17:19.509
3682	detected	N	00:17:19.509
3683	mineral	N	00:17:19.509
3684	oil	N	00:17:19.509
3685	titanium	N	00:17:19.509
3686	dioxide	N	00:17:19.509
3687	stearic	N	00:17:19.509
3688	acid	N	00:17:19.509
3689	isopropylpalpitate	N	00:17:19.509
3690	using	N	00:17:19.509
3691	polarized	N	00:17:19.509
3692	light	N	00:17:19.509
3693	microscopy	N	00:17:19.509
3694	gcms	N	00:17:19.509
3695	and	N	00:17:19.509
3696	ftir	N	00:17:19.509
3697	is	N	00:17:21.212
3698	that	N	00:17:21.212
3699	makeup	N	00:17:21.212
3700	burnt	N	00:17:22.983
3701	sienna	N	00:17:22.983
3702	foundation	N	00:17:22.983
3703	the	N	00:17:24.754
3704	cheap	N	00:17:24.754
3705	stuff	N	00:17:24.754
3706	what	N	00:17:28.122
3707	about	N	00:17:28.122
3708	the	N	00:17:28.122
3709	intestinal	N	00:17:28.122
3710	tract	N	00:17:28.122
3711	contents	N	00:17:28.122
3718	lead-based	N	00:17:30.564
3719	paint	N	00:17:30.564
3720	chips	N	00:17:30.564
3721	last	N	00:17:30.564
3722	used	N	00:17:30.564
3723	in	N	00:17:30.564
3724	1978	N	00:17:30.564
3725	that	N	00:17:31.642
3726	whole	N	00:17:31.642
3727	neighborhood	N	00:17:31.642
3728	looks	N	00:17:31.642
3729	like	N	00:17:31.642
3730	it	N	00:17:31.642
3731	was	N	00:17:31.642
3732	built	N	00:17:31.642
3733	in	N	00:17:31.642
3734	the	N	00:17:31.642
3735	70s	N	00:17:31.642
3736	could	N	00:17:35.663
3737	've	N	00:17:35.663
3738	come	N	00:17:35.663
3739	from	N	00:17:35.663
3740	any	N	00:17:35.663
3741	one	N	00:17:35.663
3742	of	N	00:17:35.663
3743	the	N	00:17:35.663
3744	apartment	N	00:17:35.663
3745	buildings	N	00:17:35.663
3746	or	N	00:17:35.663
3747	the	N	00:17:35.663
3748	houses	N	00:17:35.663
3749	which	N	00:17:40.006
3750	means	N	00:17:40.006
3751	that	N	00:17:40.006
3752	sooner	N	00:17:40.006
3753	or	N	00:17:40.006
3754	later	N	00:17:40.006
3755	you	N	00:17:40.006
3756	're	N	00:17:40.006
3757	going	N	00:17:40.006
3758	to	N	00:17:40.006
3759	have	N	00:17:40.006
3760	to	N	00:17:40.006
3761	be	N	00:17:40.006
3762	going	N	00:17:40.006
3763	back	N	00:17:40.006
3764	out	N	00:17:40.006
3765	to	N	00:17:40.006
3766	the	N	00:17:40.006
3767	hood	N	00:17:40.006
3768	nervous	N	00:17:42.725
3769	hmm	N	00:17:45.362
3798	i	N	00:17:50.606
3799	'm	N	00:17:50.606
3800	sorry	N	00:17:50.606
3801	doctor	N	00:17:50.606
3802	i	N	00:17:51.644
3803	ca	N	00:17:51.644
3804	n't	N	00:17:51.644
3805	donate	N	00:17:51.644
3806	his	N	00:17:51.644
3807	organs	N	00:17:51.644
3808	i	N	00:17:52.682
3809	assure	N	00:17:52.682
3810	you	N	00:17:52.682
3811	your	N	00:17:52.682
3812	son	N	00:17:52.682
3813	has	N	00:17:52.682
3814	no	N	00:17:52.682
3815	brain	N	00:17:52.682
3816	activity	N	00:17:52.682
3817	mr	N	00:17:52.682
3818	mendez	N	00:17:52.682
3819	he	N	00:17:53.720
3820	's	N	00:17:53.720
3821	gone	N	00:17:53.720
3822	no	N	00:17:55.536
3823	no	N	00:17:55.536
3824	you	N	00:17:55.536
3825	do	N	00:17:55.536
3826	n't	N	00:17:55.536
3827	understand	N	00:17:55.536
3828	i	N	00:17:57.794
3829	do	N	00:17:57.794
3830	n't	N	00:17:57.794
3831	know	N	00:17:57.794
3832	who	N	00:17:57.794
3833	that	N	00:17:57.794
3834	is	N	00:17:57.794
3835	in	N	00:17:57.794
3836	there	N	00:17:57.794
3837	but	N	00:17:57.794
3838	it	N	00:17:57.794
3839	's	N	00:17:57.794
3840	not	N	00:17:57.794
3841	my	N	00:17:57.794
3842	son	N	00:17:57.794
3843	mr	N	00:18:01.375
3844	mendez	N	00:18:01.375
3845	i	N	00:18:03.793
3846	'm	N	00:18:03.793
3847	catherinewillows	N	00:18:03.793
3848	with	N	00:18:03.793
3849	the	N	00:18:03.793
3850	lasvegas	N	00:18:03.793
3851	crime	N	00:18:03.793
3852	lab	N	00:18:03.793
3853	are	N	00:18:06.466
3854	you	N	00:18:06.466
3855	sure	N	00:18:06.466
3856	look	N	00:18:09.066
3857	i	N	00:18:09.066
3858	've	N	00:18:09.066
3859	been	N	00:18:09.066
3860	waiting	N	00:18:09.066
3861	for	N	00:18:09.066
3862	this	N	00:18:09.066
3863	phone	N	00:18:09.066
3864	call	N	00:18:09.066
3865	a	N	00:18:09.066
3866	long	N	00:18:09.066
3867	time	N	00:18:09.066
3868	my	N	00:18:14.021
3869	kid	N	00:18:14.021
3870	took	N	00:18:14.021
3871	a	N	00:18:14.021
3872	wrong	N	00:18:14.021
3873	turn	N	00:18:14.021
3874	somewhere	N	00:18:14.021
3875	maybe	N	00:18:14.021
3876	it	N	00:18:14.021
3877	's	N	00:18:14.021
3878	my	N	00:18:14.021
3879	fault	N	00:18:14.021
3880	i	N	00:18:14.021
3881	do	N	00:18:14.021
3882	n't	N	00:18:14.021
3883	know	N	00:18:14.021
3884	but	N	00:18:14.021
3885	somebody	N	00:18:14.021
3886	's	N	00:18:14.021
3887	boy	N	00:18:14.021
3888	is	N	00:18:14.021
3889	in	N	00:18:14.021
3890	that	N	00:18:14.021
3891	bed	N	00:18:14.021
3892	and	N	00:18:14.021
3893	he	N	00:18:14.021
3894	's	N	00:18:14.021
3895	not	N	00:18:14.021
3896	mine	N	00:18:14.021
3907	either	N	00:18:22.484
3908	he	N	00:18:22.484
3909	ca	N	00:18:22.484
3910	n't	N	00:18:22.484
3911	accept	N	00:18:22.484
3912	reality	N	00:18:22.484
3913	or	N	00:18:22.484
3914	the	N	00:18:22.484
3915	county	N	00:18:22.484
3916	made	N	00:18:22.484
3917	a	N	00:18:22.484
3918	big	N	00:18:22.484
3919	mistake	N	00:18:22.484
3920	well	N	00:18:28.476
3921	there	N	00:18:28.476
3922	's	N	00:18:28.476
3923	only	N	00:18:28.476
3924	one	N	00:18:28.476
3925	way	N	00:18:28.476
3926	to	N	00:18:28.476
3927	find	N	00:18:28.476
3928	out	N	00:18:28.476
3929	i	N	00:18:30.535
3930	'll	N	00:18:30.535
3931	have	N	00:18:30.535
3932	to	N	00:18:30.535
3933	take	N	00:18:30.535
3934	his	N	00:18:30.535
3935	prints	N	00:18:30.535
4028	guys	N	00:19:17.335
4029	do	N	00:19:18.711
4030	your	N	00:19:18.711
4031	work	N	00:19:18.711
4037	hi	N	00:19:31.561
4042	you	N	00:19:40.664
4043	like	N	00:19:40.664
4044	chemistry	N	00:19:40.664
4045	no	N	00:19:41.660
4046	i	N	00:19:43.845
4047	'm	N	00:19:43.845
4048	not	N	00:19:43.845
4049	smart	N	00:19:43.845
4050	enough	N	00:19:43.845
4051	sure	N	00:19:46.206
4052	you	N	00:19:46.206
4053	are	N	00:19:46.206
4054	glynnis	N	00:19:47.566
4055	right	N	00:19:47.566
4071	quantum	N	00:19:53.345
4072	theory	N	00:19:53.345
4073	that	N	00:19:55.143
4074	's	N	00:19:55.143
4075	compelling	N	00:19:55.143
4076	stuff	N	00:19:55.143
4077	actually	N	00:19:55.143
4078	look	N	00:19:58.715
4079	you	N	00:19:58.715
4080	can	N	00:19:58.715
4081	to	N	00:19:58.715
4082	question	N	00:19:58.715
4083	me	N	00:19:58.715
4084	fine	N	00:19:58.715
4085	you	N	00:20:01.331
4086	do	N	00:20:01.331
4087	n't	N	00:20:01.331
4088	have	N	00:20:01.331
4089	to	N	00:20:01.331
4090	pretend	N	00:20:01.331
4091	to	N	00:20:01.331
4092	be	N	00:20:01.331
4093	interested	N	00:20:01.331
4094	in	N	00:20:01.331
4095	me	N	00:20:01.331
4096	i	N	00:20:04.784
4097	'm	N	00:20:04.784
4098	sorry	N	00:20:04.784
4099	that	N	00:20:04.784
4100	was	N	00:20:04.784
4101	lame	N	00:20:04.784
4102	i	N	00:20:07.296
4103	guess	N	00:20:07.296
4104	i	N	00:20:07.296
4105	was	N	00:20:07.296
4106	just	N	00:20:07.296
4107	trying	N	00:20:07.296
4108	to	N	00:20:07.296
4109	put	N	00:20:07.296
4110	you	N	00:20:07.296
4111	at	N	00:20:07.296
4112	ease	N	00:20:07.296
4113	i	N	00:20:09.554
4114	know	N	00:20:09.554
4115	what	N	00:20:09.554
4116	it	N	00:20:09.554
4117	's	N	00:20:09.554
4118	like	N	00:20:09.554
4119	what	N	00:20:12.354
4120	living	N	00:20:14.089
4121	with	N	00:20:14.089
4122	strangers	N	00:20:14.089
4123	your	N	00:20:17.442
4124	fate	N	00:20:17.442
4125	being	N	00:20:17.442
4126	decided	N	00:20:17.442
4127	bysocial	N	00:20:17.442
4128	workers	N	00:20:17.442
4129	advocates	N	00:20:17.442
4130	judges	N	00:20:17.442
4131	you	N	00:20:20.916
4132	were	N	00:20:20.916
4133	in	N	00:20:20.916
4134	the	N	00:20:20.916
4135	system	N	00:20:20.916
4136	for	N	00:20:22.896
4137	a	N	00:20:22.896
4138	while	N	00:20:22.896
4139	i	N	00:20:27.584
4140	've	N	00:20:27.584
4141	been	N	00:20:27.584
4142	in	N	00:20:27.584
4143	foster	N	00:20:27.584
4144	care	N	00:20:27.584
4145	for	N	00:20:27.584
4146	ten	N	00:20:27.584
4147	years	N	00:20:27.584
4148	i	N	00:20:30.445
4149	moved	N	00:20:30.445
4150	from	N	00:20:30.445
4151	one	N	00:20:30.445
4152	home	N	00:20:30.445
4153	to	N	00:20:30.445
4154	the	N	00:20:30.445
4155	next	N	00:20:30.445
4156	believe	N	00:20:34.986
4157	me	N	00:20:34.986
4158	mrs	N	00:20:34.986
4159	tenney	N	00:20:34.986
4160	is	N	00:20:34.986
4161	one	N	00:20:34.986
4162	of	N	00:20:34.986
4163	the	N	00:20:34.986
4164	good	N	00:20:34.986
4165	ones	N	00:20:34.986
4184	she	N	00:20:41.006
4185	's	N	00:20:41.006
4186	not	N	00:20:41.006
4187	very	N	00:20:41.006
4188	cooperative	N	00:20:41.006
4189	well	N	00:20:43.585
4190	she	N	00:20:43.585
4191	's	N	00:20:43.585
4192	been	N	00:20:43.585
4193	burned	N	00:20:43.585
4194	a	N	00:20:43.585
4195	lot	N	00:20:43.585
4196	look	N	00:20:48.282
4197	i	N	00:20:48.282
4198	know	N	00:20:48.282
4199	she	N	00:20:48.282
4200	comes	N	00:20:48.282
4201	off	N	00:20:48.282
4202	as	N	00:20:48.282
4203	tough	N	00:20:48.282
4204	but	N	00:20:48.282
4205	she	N	00:20:48.282
4206	really	N	00:20:48.282
4207	cares	N	00:20:48.282
4208	enough	N	00:20:52.883
4209	to	N	00:20:52.883
4210	tell	N	00:20:52.883
4211	us	N	00:20:52.883
4212	the	N	00:20:52.883
4213	truth	N	00:20:52.883
4214	even	N	00:20:52.883
4215	if	N	00:20:52.883
4216	it	N	00:20:52.883
4217	hurts	N	00:20:52.883
4218	you	N	00:20:57.091
4219	remember	N	00:20:57.091
4220	a	N	00:20:57.091
4221	little	N	00:20:57.091
4222	boy	N	00:20:57.091
4223	named	N	00:20:57.091
4224	devon	N	00:20:57.091
4225	yeah	N	00:20:58.459
4226	cute	N	00:20:59.827
4227	kid	N	00:20:59.827
4228	about	N	00:21:01.195
4229	five	N	00:21:01.195
4230	years	N	00:21:01.195
4231	old	N	00:21:01.195
4232	your	N	00:21:03.574
4233	foster	N	00:21:03.574
4234	mom	N	00:21:03.574
4235	said	N	00:21:03.574
4236	that	N	00:21:03.574
4237	devon	N	00:21:03.574
4238	left	N	00:21:03.574
4239	months	N	00:21:03.574
4240	ago	N	00:21:03.574
4241	is	N	00:21:05.269
4242	that	N	00:21:05.269
4243	true	N	00:21:05.269
4244	why	N	00:21:09.745
4245	all	N	00:21:09.745
4246	the	N	00:21:09.745
4247	questions	N	00:21:09.745
4248	did	N	00:21:13.546
4249	something	N	00:21:13.546
4250	happen	N	00:21:13.546
4251	is	N	00:21:15.906
4252	he	N	00:21:15.906
4253	dead	N	00:21:15.906
4254	i	N	00:21:28.024
4255	do	N	00:21:28.024
4256	n't	N	00:21:28.024
4257	understand	N	00:21:28.024
4258	his	N	00:21:32.125
4259	mom	N	00:21:32.125
4260	came	N	00:21:32.125
4261	and	N	00:21:32.125
4262	picked	N	00:21:32.125
4263	him	N	00:21:32.125
4264	up	N	00:21:32.125
4265	that	N	00:21:35.104
4266	never	N	00:21:35.104
4267	happens	N	00:21:35.104
4268	you	N	00:21:39.205
4269	could	N	00:21:39.205
4270	just	N	00:21:39.205
4271	see	N	00:21:39.205
4272	how	N	00:21:39.205
4273	much	N	00:21:39.205
4274	she	N	00:21:39.205
4275	loved	N	00:21:39.205
4276	those	N	00:21:39.205
4277	boys	N	00:21:39.205
4278	glynnis	N	00:21:43.424
4279	did	N	00:21:43.424
4280	devon	N	00:21:43.424
4281	have	N	00:21:43.424
4282	brothers	N	00:21:43.424
4283	at	N	00:21:43.424
4284	the	N	00:21:43.424
4285	foster	N	00:21:43.424
4286	home	N	00:21:43.424
4287	two	N	00:21:51.224
4288	older	N	00:21:51.224
4289	brothers	N	00:21:51.224
4290	kevin	N	00:21:51.224
4291	and	N	00:21:51.224
4292	and	N	00:21:51.224
4293	raymond	N	00:21:51.224
4294	what	N	00:21:54.824
4295	happened	N	00:21:54.824
4296	to	N	00:21:54.824
4297	them	N	00:21:54.824
4306	the	N	00:22:00.182
4307	boy	N	00:22:00.182
4308	's	N	00:22:00.182
4309	mother	N	00:22:00.182
4310	candicemalton	N	00:22:00.182
4311	served	N	00:22:00.182
4312	forty-seven	N	00:22:00.182
4313	of	N	00:22:00.182
4314	the	N	00:22:00.182
4315	ninety-day	N	00:22:00.182
4316	sentence	N	00:22:00.182
4317	for	N	00:22:00.182
4318	smashing	N	00:22:00.182
4319	a	N	00:22:00.182
4320	brick	N	00:22:00.182
4321	into	N	00:22:00.182
4322	her	N	00:22:00.182
4323	abusive	N	00:22:00.182
4324	boyfriend's	N	00:22:00.182
4325	face	N	00:22:00.182
4326	sounds	N	00:22:02.746
4327	like	N	00:22:02.746
4328	self-defense	N	00:22:02.746
4329	to	N	00:22:02.746
4330	me	N	00:22:02.746
4331	yeah	N	00:22:04.145
4332	if	N	00:22:05.945
4333	she	N	00:22:07.822
4334	would	N	00:22:07.822
4335	've	N	00:22:07.822
4336	walked	N	00:22:07.822
4337	after	N	00:22:07.822
4338	the	N	00:22:07.822
4339	first	N	00:22:07.822
4340	hit	N	00:22:07.822
4341	so	N	00:22:09.774
4342	how	N	00:22:09.774
4343	many	N	00:22:09.774
4344	times	N	00:22:09.774
4345	did	N	00:22:09.774
4346	she	N	00:22:09.774
4347	actually	N	00:22:09.774
4348	hit	N	00:22:09.774
4349	him	N	00:22:09.774
4350	five	N	00:22:11.469
4351	takes	N	00:22:14.244
4352	battered	N	00:22:14.244
4353	women	N	00:22:14.244
4354	a	N	00:22:14.244
4355	while	N	00:22:14.244
4356	to	N	00:22:14.244
4357	see	N	00:22:14.244
4358	the	N	00:22:14.244
4359	light	N	00:22:14.244
4360	but	N	00:22:14.244
4361	once	N	00:22:14.244
4362	they	N	00:22:14.244
4363	do	N	00:22:14.244
4364	there	N	00:22:14.244
4365	's	N	00:22:14.244
4366	no	N	00:22:14.244
4367	going	N	00:22:14.244
4368	back	N	00:22:14.244
4369	okay	N	00:22:18.727
4370	so	N	00:22:18.727
4371	the	N	00:22:18.727
4372	malton	N	00:22:18.727
4373	boys	N	00:22:18.727
4374	were	N	00:22:18.727
4375	placed	N	00:22:18.727
4376	in	N	00:22:18.727
4377	foster	N	00:22:18.727
4378	care	N	00:22:18.727
4379	while	N	00:22:18.727
4380	mom	N	00:22:18.727
4381	served	N	00:22:18.727
4382	her	N	00:22:18.727
4383	sentence	N	00:22:18.727
4384	a	N	00:22:23.165
4385	single	N	00:22:23.165
4386	mother	N	00:22:23.165
4387	she	N	00:22:23.165
4388	reinstated	N	00:22:23.165
4389	her	N	00:22:23.165
4390	parental	N	00:22:23.165
4391	rights	N	00:22:23.165
4392	as	N	00:22:23.165
4393	soon	N	00:22:23.165
4394	as	N	00:22:23.165
4395	she	N	00:22:23.165
4396	got	N	00:22:23.165
4397	out	N	00:22:23.165
4398	of	N	00:22:23.165
4399	jail	N	00:22:23.165
4400	after	N	00:22:26.304
4401	what	N	00:22:26.304
4402	happened	N	00:22:26.304
4403	to	N	00:22:26.304
4404	her	N	00:22:26.304
4405	son	N	00:22:26.304
4406	she	N	00:22:26.304
4407	did	N	00:22:26.304
4408	n't	N	00:22:26.304
4409	want	N	00:22:26.304
4410	anything	N	00:22:26.304
4411	to	N	00:22:26.304
4412	do	N	00:22:26.304
4413	with	N	00:22:26.304
4414	child	N	00:22:26.304
4415	services	N	00:22:26.304
4416	any	N	00:22:28.944
4417	idea	N	00:22:28.944
4418	where	N	00:22:28.944
4419	the	N	00:22:28.944
4420	mother	N	00:22:28.944
4421	is	N	00:22:28.944
4422	now	N	00:22:28.944
4423	no	N	00:22:32.841
4424	i	N	00:22:32.841
4425	've	N	00:22:32.841
4426	already	N	00:22:32.841
4427	checked	N	00:22:32.841
4428	welfare	N	00:22:32.841
4429	medicaid	N	00:22:32.841
4430	hud	N	00:22:32.841
4431	rolls	N	00:22:32.841
4432	she	N	00:22:32.841
4433	's	N	00:22:32.841
4434	in	N	00:22:32.841
4435	the	N	00:22:32.841
4436	wind	N	00:22:32.841
4437	i	N	00:22:37.064
4438	'll	N	00:22:37.064
4439	put	N	00:22:37.064
4440	out	N	00:22:37.064
4441	a	N	00:22:37.064
4442	bulletin	N	00:22:37.064
4443	no	N	00:22:40.139
4444	offense	N	00:22:40.139
4445	but	N	00:22:40.139
4446	why	N	00:22:40.139
4447	did	N	00:22:40.139
4448	n't	N	00:22:40.139
4449	you	N	00:22:40.139
4450	check	N	00:22:40.139
4451	into	N	00:22:40.139
4452	the	N	00:22:40.139
4453	kids	N	00:22:40.139
4454	after	N	00:22:40.139
4455	the	N	00:22:40.139
4456	mom	N	00:22:40.139
4457	was	N	00:22:40.139
4458	released	N	00:22:40.139
4459	from	N	00:22:40.139
