	word	killer_gold	medion_time
3583	bagged	N	00:15:38.694
3584	up	N	00:15:38.694
3585	but	N	00:15:38.694
3586	it	N	00:15:38.694
3587	should	N	00:15:38.694
3588	be	N	00:15:38.694
3589	around	N	00:15:38.694
3590	here	N	00:15:38.694
3591	somewhere	N	00:15:38.694
3626	excuse	N	00:15:42.216
3627	me	N	00:15:42.216
3628	where	N	00:15:43.851
3629	'd	N	00:15:43.851
3630	you	N	00:15:43.851
3631	get	N	00:15:43.851
3632	those	N	00:15:43.851
3633	gloves	N	00:15:43.851
3644	if	N	00:15:44.766
3645	it	N	00:15:44.766
3646	's	N	00:15:44.766
3647	garbage	N	00:15:44.766
3648	it	N	00:15:44.766
3649	's	N	00:15:44.766
3650	hers	N	00:15:44.766
3651	they	N	00:15:46.674
3652	let	N	00:15:46.674
3653	us	N	00:15:46.674
3654	keep	N	00:15:46.674
3655	whatever	N	00:15:46.674
3656	we	N	00:15:46.674
3657	find	N	00:15:46.674
3658	as	N	00:15:46.674
3659	long	N	00:15:46.674
3660	as	N	00:15:46.674
3661	it	N	00:15:46.674
3662	's	N	00:15:46.674
3663	been	N	00:15:46.674
3664	thrown	N	00:15:46.674
3665	out	N	00:15:46.674
3671	i	N	00:15:51.374
3672	'll	N	00:15:51.374
3673	tell	N	00:15:51.374
3674	you	N	00:15:51.374
3675	what	N	00:15:51.374
3676	i	N	00:15:51.374
3677	'll	N	00:15:51.374
3678	buy	N	00:15:51.374
3679	you	N	00:15:51.374
3680	a	N	00:15:51.374
3681	new	N	00:15:51.374
3682	pair	N	00:15:51.374
3683	of	N	00:15:51.374
3684	gloves	N	00:15:51.374
3743	99	N	00:15:56.114
3744	bottles	N	00:15:56.114
3745	of	N	00:15:56.114
3746	beer	N	00:15:56.114
3747	on	N	00:15:56.114
3748	the	N	00:15:56.114
3749	wall	N	00:15:56.114
3750	99	N	00:15:56.114
3751	bottles	N	00:15:56.114
3752	of	N	00:15:56.114
3753	beer	N	00:15:56.114
3754	you	N	00:15:56.114
3755	swab	N	00:15:56.114
3756	one	N	00:15:56.114
3757	down	N	00:15:56.114
3758	run	N	00:15:56.114
3759	it	N	00:15:56.114
3760	through	N	00:15:56.114
3761	codis	N	00:15:56.114
3762	98	N	00:15:56.114
3763	bottles	N	00:15:56.114
3764	of	N	00:15:56.114
3765	beer	N	00:15:56.114
3766	on	N	00:15:56.114
3767	the	N	00:15:56.114
3768	wall	N	00:15:56.114
3769	whatever	N	00:16:05.787
3770	happened	N	00:16:05.787
3771	to	N	00:16:05.787
3772	take	N	00:16:05.787
3773	one	N	00:16:05.787
3774	down	N	00:16:05.787
3775	pass	N	00:16:05.787
3776	it	N	00:16:05.787
3777	around	N	00:16:05.787
3778	that	N	00:16:07.361
3779	's	N	00:16:07.361
3780	the	N	00:16:07.361
3781	best	N	00:16:07.361
3782	part	N	00:16:07.361
3783	you	N	00:16:09.614
3784	know	N	00:16:09.614
3785	us	N	00:16:09.614
3786	lab	N	00:16:09.614
3787	rats	N	00:16:09.614
3788	have	N	00:16:09.614
3789	to	N	00:16:09.614
3790	do	N	00:16:09.614
3791	something	N	00:16:09.614
3792	to	N	00:16:09.614
3793	get	N	00:16:09.614
3794	through	N	00:16:09.614
3795	the	N	00:16:09.614
3796	day	N	00:16:09.614
3797	i	N	00:16:12.254
3798	know	N	00:16:12.254
3799	i	N	00:16:12.254
3800	just	N	00:16:12.254
3801	dumped	N	00:16:12.254
3802	a	N	00:16:12.254
3803	sack	N	00:16:12.254
3804	of	N	00:16:12.254
3805	bullets	N	00:16:12.254
3806	on	N	00:16:12.254
3807	bobbydawson	N	00:16:12.254
3808	so	N	00:16:14.634
3809	why	N	00:16:14.634
3810	do	N	00:16:14.634
3811	n't	N	00:16:14.634
3812	you	N	00:16:14.634
3813	sing	N	00:16:14.634
3814	me	N	00:16:14.634
3815	a	N	00:16:14.634
3816	tune	N	00:16:14.634
3817	i	N	00:16:14.634
3818	want	N	00:16:14.634
3819	to	N	00:16:14.634
3820	hear	N	00:16:14.634
3821	well	N	00:16:17.055
3822	how	N	00:16:17.055
3823	about	N	00:16:17.055
3824	harold	N	00:16:19.485
3825	melvin	N	00:16:19.485
3826	and	N	00:16:19.485
3827	the	N	00:16:19.485
3828	blue	N	00:16:19.485
3829	notes	N	00:16:19.485
3830	he	N	00:16:21.558
3831	ai	N	00:16:21.558
3832	n't	N	00:16:21.558
3833	heavy	N	00:16:21.558
3834	he	N	00:16:24.430
3835	's	N	00:16:24.430
3836	my	N	00:16:24.430
3837	brother	N	00:16:24.430
3838	dna	N	00:16:25.996
3839	from	N	00:16:27.431
3840	the	N	00:16:27.431
3841	beer	N	00:16:27.431
3842	bottles	N	00:16:27.431
3843	five	N	00:16:29.234
3844	different	N	00:16:29.234
3845	donors	Y	00:16:29.234
3846	two	N	00:16:29.234
3847	of	N	00:16:29.234
3848	them	Y	00:16:29.234
3849	are	N	00:16:29.234
3850	related	N	00:16:29.234
3851	donor	N	00:16:33.255
3852	number	N	00:16:33.255
3853	one	N	00:16:33.255
3854	tim	Y	00:16:33.255
3855	mccallum	Y	00:16:33.255
3856	the	N	00:16:33.255
3857	victim	Y	00:16:33.255
3858	donor	N	00:16:33.255
3859	number	N	00:16:33.255
3860	two	N	00:16:33.255
3861	his	N	00:16:33.255
3862	relative	Y	00:16:33.255
3863	most	N	00:16:33.255
3864	likely	N	00:16:33.255
3865	a	N	00:16:33.255
3866	brother	Y	00:16:33.255
3872	no	N	00:16:37.275
3873	telling	N	00:16:37.275
3874	if	N	00:16:37.275
3875	he	Y	00:16:37.275
3876	's	N	00:16:37.275
3877	heavy	N	00:16:37.275
3878	or	N	00:16:37.275
3879	not	N	00:16:37.275
3888	i	N	00:16:39.775
3889	'm	N	00:16:39.775
3890	very	N	00:16:39.775
3891	sorry	N	00:16:39.775
3892	for	N	00:16:39.775
3893	your	N	00:16:39.775
3894	loss	N	00:16:39.775
3895	mrs	N	00:16:39.775
3896	mccallum	N	00:16:39.775
3897	are	N	00:16:44.794
3898	you	Y	00:16:44.794
3899	timmy	Y	00:16:44.794
3900	's	N	00:16:44.794
3901	brother	Y	00:16:44.794
3920	yeah	N	00:16:46.634
3928	kevin	Y	00:16:49.095
3929	's	N	00:16:49.095
3930	the	N	00:16:49.095
3931	only	N	00:16:49.095
3932	son	N	00:16:49.095
3933	i	N	00:16:49.095
3934	have	N	00:16:49.095
3935	left	N	00:16:49.095
3936	we	N	00:16:53.374
3937	were	N	00:16:53.374
3938	able	N	00:16:53.374
3939	to	N	00:16:53.374
3940	identify	N	00:16:53.374
3941	timmy	Y	00:16:53.374
3942	by	N	00:16:53.374
3943	the	N	00:16:53.374
3944	driver	N	00:16:53.374
3945	's	N	00:16:53.374
3946	permit	N	00:16:53.374
3947	that	N	00:16:53.374
3948	we	N	00:16:53.374
3949	found	N	00:16:53.374
3950	at	N	00:16:53.374
3951	the	N	00:16:53.374
3952	scene	N	00:16:53.374
3953	had	N	00:16:56.986
3954	he	Y	00:16:56.986
3955	been	N	00:16:56.986
3956	driving	N	00:16:56.986
3957	long	N	00:16:56.986
3958	a	N	00:16:58.162
3959	few	N	00:16:58.162
3960	months	N	00:16:58.162
3961	i	N	00:17:01.694
3962	know	N	00:17:01.694
3963	that	N	00:17:01.694
3964	law	N	00:17:01.694
3965	says	N	00:17:01.694
3966	you	N	00:17:01.694
3967	're	N	00:17:01.694
3968	supposed	N	00:17:01.694
3969	to	N	00:17:01.694
3970	have	N	00:17:01.694
3971	an	N	00:17:01.694
3972	adult	N	00:17:01.694
3973	present	N	00:17:01.694
3974	but	N	00:17:01.694
3975	i	N	00:17:01.694
3976	work	N	00:17:01.694
3977	graveyard	N	00:17:01.694
3978	kevin	Y	00:17:06.895
3979	usually	N	00:17:06.895
3980	drives	N	00:17:06.895
3981	with	N	00:17:06.895
3982	him	Y	00:17:06.895
3983	what	N	00:17:09.174
3984	kind	N	00:17:09.174
3985	of	N	00:17:09.174
3986	car	N	00:17:09.174
3987	does	N	00:17:09.174
3988	timmy	Y	00:17:09.174
3989	drive	N	00:17:09.174
3990	we	N	00:17:11.050
3991	have	N	00:17:11.050
3992	a	N	00:17:11.050
3993	mini-van	N	00:17:11.050
3994	it	N	00:17:12.774
3995	's	N	00:17:12.774
3996	more	N	00:17:12.774
3997	safe	N	00:17:12.774
3998	this	N	00:17:17.290
3999	is	N	00:17:17.290
4000	an	N	00:17:17.290
4001	ongoing	N	00:17:17.290
4002	investigation	N	00:17:17.290
4003	so	N	00:17:17.290
4004	we	N	00:17:17.290
4005	are	N	00:17:17.290
4006	going	N	00:17:17.290
4007	to	N	00:17:17.290
4008	need	N	00:17:17.290
4009	to	N	00:17:17.290
4010	see	N	00:17:17.290
4011	that	N	00:17:17.290
4012	vehicle	N	00:17:17.290
4013	do	N	00:17:21.949
4014	you	Y	00:17:21.949
4015	ever	N	00:17:21.949
4016	drive	N	00:17:21.949
4017	the	N	00:17:21.949
4018	mini-van	N	00:17:21.949
4019	kevin	Y	00:17:21.949
4020	sometimes	N	00:17:24.294
4021	yeah	N	00:17:24.294
4022	did	N	00:17:26.669
4023	you	Y	00:17:26.669
4024	drive	N	00:17:26.669
4025	timmy	Y	00:17:26.669
4026	to	N	00:17:26.669
4027	the	N	00:17:26.669
4028	warehouse	N	00:17:26.669
4029	the	N	00:17:26.669
4030	other	N	00:17:26.669
4031	night	N	00:17:26.669
4032	no	N	00:17:29.014
4033	what	N	00:17:31.014
4034	warehouse	N	00:17:31.014
4035	we	N	00:17:33.654
4036	have	N	00:17:33.654
4037	reason	N	00:17:33.654
4038	to	N	00:17:33.654
4039	believe	N	00:17:33.654
4040	that	N	00:17:33.654
4041	kevin	Y	00:17:33.654
4042	was	N	00:17:33.654
4043	at	N	00:17:33.654
4044	the	N	00:17:33.654
4045	warehouse	N	00:17:33.654
4046	that	N	00:17:33.654
4047	night	N	00:17:33.654
4048	we	N	00:17:36.455
4049	found	N	00:17:36.455
4050	his	Y	00:17:36.455
4051	dna	N	00:17:36.455
4052	on	N	00:17:36.455
4053	some	N	00:17:36.455
4054	beer	N	00:17:36.455
4055	bottles	N	00:17:36.455
4056	beer	N	00:17:39.996
4057	kevin	Y	00:17:40.871
4058	mom	N	00:17:42.097
4059	i	Y	00:17:43.411
4060	bought	N	00:17:43.411
4061	beer	N	00:17:43.411
4062	for	N	00:17:43.411
4063	timmy	Y	00:17:43.411
4064	i	Y	00:17:46.999
4065	do	N	00:17:46.999
4066	n't	N	00:17:46.999
4067	do	N	00:17:46.999
4068	it	N	00:17:46.999
4069	all	N	00:17:46.999
4070	the	N	00:17:46.999
4071	time	N	00:17:46.999
4072	he	Y	00:17:49.679
4073	begged	N	00:17:49.679
4074	me	Y	00:17:49.679
4075	he	Y	00:17:50.959
4076	he	Y	00:17:50.959
4077	said	N	00:17:50.959
4078	he	Y	00:17:50.959
4079	was	N	00:17:50.959
4080	going	N	00:17:50.959
4081	out	N	00:17:50.959
4082	partying	N	00:17:50.959
4083	with	N	00:17:50.959
4084	some	N	00:17:50.959
4085	friends	Y	00:17:50.959
4106	if	N	00:17:52.695
4107	mom	N	00:17:52.695
4108	catches	N	00:17:52.695
4109	you	Y	00:17:52.695
4110	with	N	00:17:52.695
4111	these	N	00:17:52.695
4112	you	Y	00:17:52.695
4113	did	N	00:17:52.695
4114	n't	N	00:17:52.695
4115	get	N	00:17:52.695
4116	them	N	00:17:52.695
4117	from	N	00:17:52.695
4118	me	Y	00:17:52.695
4119	bro	Y	00:17:54.594
4120	there	N	00:17:54.594
4121	's	N	00:17:54.594
4122	one	N	00:17:54.594
4123	missing	N	00:17:54.594
4124	i	Y	00:17:56.494
4125	got	N	00:17:56.494
4126	thirsty	N	00:17:56.494
4145	later	N	00:18:01.894
4146	freak	N	00:18:01.894
4153	i	Y	00:18:05.071
4154	took	N	00:18:05.071
4155	a	N	00:18:05.071
4156	sip	N	00:18:05.071
4157	i	Y	00:18:05.071
4158	gave	N	00:18:05.071
4159	him	Y	00:18:05.071
4160	the	N	00:18:05.071
4161	rest	N	00:18:05.071
4162	of	N	00:18:05.071
4163	the	N	00:18:05.071
4164	12-pack	N	00:18:05.071
4165	sorry	N	00:18:06.354
4166	mom	N	00:18:06.354
4167	mr	N	00:18:08.695
4168	brown	N	00:18:08.695
4169	i	N	00:18:08.695
4170	do	N	00:18:08.695
4171	n't	N	00:18:08.695
4172	know	N	00:18:08.695
4173	what	N	00:18:08.695
4174	to	N	00:18:08.695
4175	say	N	00:18:08.695
4176	i	N	00:18:11.724
4177	'm	N	00:18:11.724
4178	a	N	00:18:11.724
4179	single	N	00:18:11.724
4180	mother	N	00:18:11.724
4181	i	N	00:18:15.095
4182	work	N	00:18:15.095
4183	nights	N	00:18:15.095
4184	and	N	00:18:15.095
4185	you	N	00:18:15.095
4186	ca	N	00:18:15.095
4187	n't	N	00:18:15.095
4188	keep	N	00:18:15.095
4189	your	N	00:18:15.095
4190	eyes	N	00:18:15.095
4191	on	N	00:18:15.095
4192	your	N	00:18:15.095
4193	kids	N	00:18:15.095
4194	all	N	00:18:15.095
4195	the	N	00:18:15.095
4196	time	N	00:18:15.095
4197	at	N	00:18:17.804
4198	a	N	00:18:17.804
4199	certain	N	00:18:17.804
4200	age	N	00:18:17.804
4201	you	N	00:18:17.804
4202	just	N	00:18:17.804
4203	have	N	00:18:17.804
4204	to	N	00:18:17.804
4205	trust	N	00:18:17.804
4206	them	N	00:18:17.804
4207	i	N	00:18:23.109
4208	understand	N	00:18:23.109
4209	we	N	00:18:26.249
4210	are	N	00:18:26.249
4211	going	N	00:18:26.249
4212	to	N	00:18:26.249
4213	need	N	00:18:26.249
4214	to	N	00:18:26.249
4215	keep	N	00:18:26.249
4216	kevin	Y	00:18:26.249
4217	here	N	00:18:26.249
4218	to	N	00:18:26.249
4219	ask	N	00:18:26.249
4220	him	Y	00:18:26.249
4221	some	N	00:18:26.249
4222	more	N	00:18:26.249
4223	questions	N	00:18:26.249
4224	about	N	00:18:26.249
4225	that	N	00:18:26.249
4226	night	N	00:18:26.249
4227	do	N	00:18:29.054
4228	you	N	00:18:29.054
4229	object	N	00:18:29.054
4230	n-no	N	00:18:32.134
4237	spiral	N	00:18:37.470
4238	gouges	N	00:18:37.470
4239	check	N	00:18:39.804
4240	it	N	00:18:39.804
4241	out	N	00:18:39.804
4254	from	N	00:18:46.186
4255	tip	N	00:18:46.186
4256	to	N	00:18:46.186
4257	tip	N	00:18:46.186
4258	what	N	00:18:47.441
4259	do	N	00:18:47.441
4260	you	N	00:18:47.441
4261	think	N	00:18:47.441
4262	caused	N	00:18:47.441
4263	these	N	00:18:47.441
4264	marks	N	00:18:47.441
4265	give	N	00:18:49.754
4266	me	N	00:18:49.754
4267	more	N	00:18:49.754
4268	time	N	00:18:49.754
4269	i	N	00:18:49.754
4270	'm	N	00:18:49.754
4271	not	N	00:18:49.754
4272	a	N	00:18:49.754
4273	miracle	N	00:18:49.754
4274	worker	N	00:18:49.754
4275	well	N	00:18:52.277
4276	that	N	00:18:52.277
4277	's	N	00:18:52.277
4278	obvious	N	00:18:52.277
4279	hodges	N	00:18:52.277
4280	if	N	00:18:53.951
4281	you	N	00:18:53.951
4282	were	N	00:18:53.951
4283	a	N	00:18:53.951
4284	miracle	N	00:18:53.951
4285	worker	N	00:18:53.951
4286	you	N	00:18:53.951
4287	would	N	00:18:53.951
4288	n't	N	00:18:53.951
4289	be	N	00:18:53.951
4290	rude	N	00:18:53.951
4291	i	N	00:18:55.775
4292	was	N	00:18:55.775
4293	n't	N	00:18:55.775
4294	being	N	00:18:55.775
4295	rude	N	00:18:55.775
4296	i	N	00:18:55.775
4297	was	N	00:18:55.775
4298	being	N	00:18:55.775
4299	curt	N	00:18:55.775
4300	rude	N	00:18:57.496
4301	would	N	00:18:57.496
4302	be	N	00:18:57.496
4303	when	N	00:18:57.496
4304	i	N	00:18:57.496
4305	know	N	00:18:57.496
4306	you	N	00:18:57.496
4307	'll	N	00:18:57.496
4308	know	N	00:18:57.496
4309	friends	N	00:18:58.972
4319	no	N	00:19:00.524
4325	hodges	N	00:19:02.464
4326	how	N	00:19:02.464
4327	's	N	00:19:02.464
4328	it	N	00:19:02.464
4329	coming	N	00:19:02.464
4330	with	N	00:19:02.464
4331	that	N	00:19:02.464
4332	glass	N	00:19:02.464
4348	looks	N	00:19:07.355
4349	like	N	00:19:07.355
4350	there	N	00:19:07.355
4351	's	N	00:19:07.355
4352	some	N	00:19:07.355
4353	kind	N	00:19:07.355
4354	of	N	00:19:07.355
4355	coating	N	00:19:07.355
4356	on	N	00:19:07.355
4357	it	N	00:19:07.355
4358	more	N	00:19:09.964
4359	specifically	N	00:19:09.964
4360	crystallized	N	00:19:09.964
4361	calcium	N	00:19:09.964
4362	fluoride	N	00:19:09.964
4368	you	N	00:19:12.215
4369	ran	N	00:19:12.215
4370	it	N	00:19:12.215
4371	through	N	00:19:12.215
4372	the	N	00:19:12.215
4373	i.r	N	00:19:12.215
4374	please	N	00:19:13.795
4375	i.r	N	00:19:14.273
4376	says	N	00:19:14.751
4377	fluorspar	N	00:19:14.751
4378	i	N	00:19:16.389
4379	say	N	00:19:16.389
4380	high-end	N	00:19:16.389
4381	optics	N	00:19:16.389
4382	camera	N	00:19:18.614
4383	lens	N	00:19:18.614
4384	you	N	00:19:20.694
4385	think	N	00:19:20.694
4386	someone	N	00:19:20.694
4387	has	N	00:19:20.694
4388	this	N	00:19:20.694
4389	murder	N	00:19:20.694
4390	on	N	00:19:20.694
4391	tape	N	00:19:20.694
4398	so	N	00:19:25.075
4399	the	N	00:19:25.075
4400	gloves	N	00:19:25.075
4401	match	N	00:19:25.075
4402	the	N	00:19:25.075
4403	palm	N	00:19:25.075
4404	print	N	00:19:25.075
4405	on	N	00:19:25.075
4406	the	N	00:19:25.075
4407	murder	N	00:19:25.075
4408	weapon	N	00:19:25.075
4409	as	N	00:19:25.075
4410	well	N	00:19:25.075
4411	as	N	00:19:25.075
4412	the	N	00:19:25.075
4413	pay	N	00:19:25.075
4414	phone	N	00:19:25.075
4415	in	N	00:19:25.075
4416	the	N	00:19:25.075
4417	theater	N	00:19:25.075
4418	lobby	N	00:19:25.075
4419	unfortunately	N	00:19:28.784
4420	there	N	00:19:28.784
4421	was	N	00:19:28.784
4422	no	N	00:19:28.784
4423	epithelials	N	00:19:28.784
4424	inside	N	00:19:28.784
4425	the	N	00:19:28.784
4426	gloves	N	00:19:28.784
4427	because	N	00:19:28.784
4428	the	N	00:19:28.784
4429	cleaning	N	00:19:28.784
4430	woman	N	00:19:28.784
4431	had	N	00:19:28.784
4432	ammonia	N	00:19:28.784
4433	on	N	00:19:28.784
4434	her	N	00:19:28.784
4435	hands	N	00:19:28.784
4436	ah	N	00:19:31.629
4437	i	N	00:19:31.629
4438	see	N	00:19:31.629
4439	well	N	00:19:34.929
4440	according	N	00:19:34.929
4441	to	N	00:19:34.929
4442	this	N	00:19:34.929
4443	a	N	00:19:34.929
4444	phone	N	00:19:34.929
4445	call	N	00:19:34.929
4446	was	N	00:19:34.929
4447	made	N	00:19:34.929
4448	from	N	00:19:34.929
4449	the	N	00:19:34.929
4450	theater	N	00:19:34.929
4451	lobby	N	00:19:34.929
4452	to	N	00:19:34.929
4453	audrey	N	00:19:34.929
4454	's	N	00:19:34.929
4455	home	N	00:19:34.929
4456	at	N	00:19:34.929
4457	11:25	N	00:19:34.929
4464	well	N	00:19:39.555
4465	audrey	N	00:19:39.555
4466	called	N	00:19:39.555
4467	dr	N	00:19:39.555
4468	sugarman	N	00:19:39.555
4469	's	N	00:19:39.555
4470	cell	N	00:19:39.555
4471	from	N	00:19:39.555
4472	her	N	00:19:39.555
4473	home	N	00:19:39.555
4474	at	N	00:19:39.555
4475	11:26	N	00:19:39.555
4476	well	N	00:19:43.894
4477	obviously	N	00:19:43.894
4478	she	N	00:19:43.894
4479	did	N	00:19:43.894
4480	n't	N	00:19:43.894
4481	make	N	00:19:43.894
4482	it	N	00:19:43.894
4483	home	N	00:19:43.894
4484	in	N	00:19:43.894
4485	one	N	00:19:43.894
4486	minute	N	00:19:43.894
4487	we	N	00:19:46.627
4488	're	N	00:19:46.627
4489	looking	N	00:19:46.627
4490	for	N	00:19:46.627
4491	someone	N	00:19:46.627
4492	else	N	00:19:46.627
4493	the	N	00:19:48.601
4494	mysterious	N	00:19:48.601
4495	redhead	Y	00:19:48.601
4496	in	N	00:19:48.601
4497	the	N	00:19:48.601
4498	theater	N	00:19:48.601
4499	maybe	N	00:19:51.315
4500	audrey	N	00:19:51.315
4501	hired	N	00:19:51.315
4502	a	N	00:19:51.315
4503	pro	N	00:19:51.315
4504	who	N	00:19:51.315
4505	called	N	00:19:51.315
4506	up	N	00:19:51.315
4507	to	N	00:19:51.315
4508	say	N	00:19:51.315
4509	uh	N	00:19:51.315
4510	it	N	00:19:51.315
4511	's	N	00:19:51.315
4512	done	N	00:19:51.315
4513	well	N	00:19:54.834
4514	if	N	00:19:54.834
4515	she	N	00:19:54.834
4516	could	N	00:19:54.834
4517	n't	N	00:19:54.834
4518	afford	N	00:19:54.834
4519	a	N	00:19:54.834
4520	powerful	N	00:19:54.834
4521	attorney	N	00:19:54.834
4522	how	N	00:19:54.834
4523	did	N	00:19:54.834
4524	she	N	00:19:54.834
4525	pay	N	00:19:54.834
4526	for	N	00:19:54.834
4527	a	N	00:19:54.834
4528	hit	N	00:19:54.834
4529	man	N	00:19:54.834
4530	hit	N	00:19:57.514
4531	woman	Y	00:19:57.514
4532	why	N	00:19:59.134
4533	do	N	00:19:59.134
4534	n't	N	00:19:59.134
4535	we	N	00:19:59.134
4536	ask	N	00:19:59.134
4537	her	N	00:19:59.134
4548	you	N	00:20:05.417
4549	hear	N	00:20:05.417
4550	that	N	00:20:05.417
4551	phone	N	00:20:06.491
4552	's	N	00:20:06.491
4553	off	N	00:20:06.491
4554	the	N	00:20:06.491
4555	hook	N	00:20:06.491
4578	there	N	00:20:16.374
4579	must	N	00:20:16.374
4580	be	N	00:20:16.374
4581	another	N	00:20:16.374
4582	way	N	00:20:16.374
4583	in	N	00:20:16.374
4662	she	N	00:20:56.274
4663	used	N	00:20:56.274
4664	an	N	00:20:56.274
4665	extension	N	00:20:56.274
4666	cord	N	00:20:56.274
4667	and	N	00:20:56.274
4668	tied	N	00:20:56.274
4669	it	N	00:20:56.274
4670	to	N	00:20:56.274
4671	the	N	00:20:56.274
4672	railing	N	00:20:56.274
4673	and	N	00:20:56.274
4674	must	N	00:20:56.274
4675	have	N	00:20:56.274
4676	jumped	N	00:20:56.274
4677	off	N	00:20:56.274
4701	yeah	N	00:21:05.784
4702	this	N	00:21:05.784
4703	is	N	00:21:05.784
4704	brass	N	00:21:05.784
4705	i	N	00:21:07.515
4706	got	N	00:21:07.515
4707	a	N	00:21:07.515
4708	db	N	00:21:07.515
4709	yeah	N	00:21:09.154
4710	well	N	00:21:12.134
4747	our	N	00:21:21.014
4748	only	N	00:21:21.014
4749	suspect	N	00:21:21.014
4750	apparently	N	00:21:21.014
4751	commits	N	00:21:21.014
4752	suicide	N	00:21:21.014
4753	convenient	N	00:21:24.850
4754	too	N	00:21:29.055
4755	convenient	N	00:21:29.055
4765	catherine	N	00:21:36.854
4766	she	N	00:21:36.854
4767	's	N	00:21:36.854
4768	got	N	00:21:36.854
4769	a	N	00:21:36.854
4770	whole	N	00:21:36.854
4771	nother	N	00:21:36.854
4772	set	N	00:21:36.854
4773	of	N	00:21:36.854
4774	horizontal	N	00:21:36.854
4775	marks	N	00:21:36.854
4776	on	N	00:21:36.854
4777	her	N	00:21:36.854
4778	neck	N	00:21:36.854
4779	below	N	00:21:36.854
4780	the	N	00:21:36.854
4781	cord	N	00:21:36.854
4782	and	N	00:21:41.310
4783	postmortem	N	00:21:41.310
4784	bruising	N	00:21:41.310
4785	i	N	00:21:44.424
4786	think	N	00:21:44.424
4787	she	N	00:21:44.424
4788	was	N	00:21:44.424
4789	strangled	N	00:21:44.424
4790	first	N	00:21:44.424
4791	and	N	00:21:44.424
4792	then	N	00:21:44.424
4793	hanged	N	00:21:44.424
4842	no	N	00:21:51.114
4843	signs	N	00:21:51.114
4844	of	N	00:21:51.114
4845	a	N	00:21:51.114
4846	break-in	N	00:21:51.114
4847	or	N	00:21:51.114
4848	a	N	00:21:51.114
4849	struggle	N	00:21:51.114
4850	she	N	00:21:54.215
4851	may	N	00:21:54.215
4852	have	N	00:21:54.215
4853	been	N	00:21:54.215
4854	killed	N	00:21:54.215
4855	by	N	00:21:54.215
4856	someone	N	00:21:54.215
4857	she	N	00:21:54.215
4858	knew	N	00:21:54.215
4859	she	N	00:21:56.634
4860	was	N	00:21:56.634
4861	dragged	N	00:21:56.634
4862	she	N	00:21:58.934
4863	's	N	00:21:58.934
4864	got	N	00:21:58.934
4865	carpet	N	00:21:58.934
4866	fibers	N	00:21:58.934
4867	on	N	00:21:58.934
4868	her	N	00:21:58.934
4869	heels	N	00:21:58.934
4886	yeah	N	00:22:04.614
4887	she	N	00:22:04.614
4888	was	N	00:22:04.614
4889	dragged	N	00:22:04.614
4890	over	N	00:22:04.614
4891	here	N	00:22:04.614
4892	tied	N	00:22:04.614
4893	off	N	00:22:04.614
4894	and	N	00:22:04.614
4895	shoved	N	00:22:04.614
4896	over	N	00:22:04.614
4959	you	N	00:22:14.634
4960	got	N	00:22:14.634
4961	something	N	00:22:14.634
4988	when	N	00:22:19.454
4989	we	N	00:22:19.454
4990	were	N	00:22:19.454
4991	here	N	00:22:19.454
4992	earlier	N	00:22:19.454
4993	there	N	00:22:19.454
4994	was	N	00:22:19.454
4995	a	N	00:22:19.454
4996	movie	N	00:22:19.454
4997	schedule	N	00:22:19.454
4998	pinned	N	00:22:19.454
4999	up	N	00:22:19.454
5000	there	N	00:22:19.454
5001	that	N	00:22:19.454
5002	had	N	00:22:19.454
5003	a	N	00:22:19.454
5004	handwritten	N	00:22:19.454
5005	note	N	00:22:19.454
5006	on	N	00:22:19.454
5007	it	N	00:22:19.454
5008	i	N	00:22:23.807
5009	'm	N	00:22:23.807
5010	not	N	00:22:23.807
5011	sure	N	00:22:23.807
5012	she	N	00:22:23.807
5013	wanted	N	00:22:23.807
5014	me	N	00:22:23.807
5015	to	N	00:22:23.807
5016	see	N	00:22:23.807
5017	it	N	00:22:23.807
5018	now	N	00:22:26.141
5019	it	N	00:22:26.141
5020	's	N	00:22:26.141
5021	gone	N	00:22:26.141
5022	maybe	N	00:22:28.415
5023	she	N	00:22:28.415
5024	threw	N	00:22:28.415
5025	it	N	00:22:28.415
5026	away	N	00:22:28.415
5136	venus	N	00:23:36.134
5137	and	N	00:23:36.134
5138	serena	N	00:23:36.134
5139	perfect	N	00:23:38.014
5140	match	N	00:23:38.014
5192	timmy	Y	00:24:21.094
5193	's	N	00:24:21.094
5194	15	N	00:24:21.094
5195	i	N	00:24:21.094
5196	'm	N	00:24:21.094
5197	18	N	00:24:21.094
5198	he	Y	00:24:23.355
5199	's	N	00:24:23.355
5200	got	N	00:24:23.355
5201	his	Y	00:24:23.355
5202	friends	Y	00:24:23.355
5203	i	Y	00:24:23.355
5204	got	N	00:24:23.355
5205	my	Y	00:24:23.355
5206	friends	Y	00:24:23.355
5207	we	Y	00:24:25.136
5208	do	N	00:24:25.136
5209	n't	N	00:24:25.136
5210	do	N	00:24:25.136
5211	the	N	00:24:25.136
5212	same	N	00:24:25.136
5213	things	N	00:24:25.136
5214	we	Y	00:24:26.692
5215	do	N	00:24:26.692
5216	n't	N	00:24:26.692
5217	hang	N	00:24:26.692
5218	together	N	00:24:26.692
5219	evidence	N	00:24:28.544
5220	says	N	00:24:28.544
5221	you	Y	00:24:28.544
5222	were	N	00:24:28.544
5223	there	N	00:24:28.544
