	word	killer_gold	medion_time
2821	she	N	00:16:45.281
2822	called	N	00:16:45.281
2823	me	N	00:16:45.281
2824	hysterical	N	00:16:45.281
2825	uh	N	00:16:48.824
2826	i	N	00:16:48.824
2827	do	N	00:16:48.824
2828	n't	N	00:16:48.824
2829	know	N	00:16:48.824
2830	she	N	00:16:51.100
2831	kept	N	00:16:51.100
2832	going	N	00:16:51.100
2833	on	N	00:16:51.100
2834	about	N	00:16:51.100
2835	avideo	N	00:16:51.100
2836	tape	N	00:16:51.100
2837	or	N	00:16:51.100
2838	something	N	00:16:51.100
2839	what	N	00:16:53.066
2840	kind	N	00:16:53.066
2841	of	N	00:16:53.066
2842	tape	N	00:16:53.066
2843	do	N	00:16:53.066
2844	you	N	00:16:53.066
2845	know	N	00:16:53.066
2846	blackmail	N	00:16:54.386
2847	pornography	N	00:16:55.706
2848	porn	N	00:16:57.226
2849	oh	N	00:16:58.625
2850	my	N	00:16:58.625
2851	god	N	00:16:58.625
2852	wendy	N	00:17:01.284
2853	was	N	00:17:01.284
2854	such	N	00:17:01.284
2855	a	N	00:17:01.284
2856	prude	N	00:17:01.284
2857	she	N	00:17:01.284
2858	'd	N	00:17:01.284
2859	cover	N	00:17:01.284
2860	the	N	00:17:01.284
2861	mirror	N	00:17:01.284
2862	when	N	00:17:01.284
2863	she	N	00:17:01.284
2864	got	N	00:17:01.284
2865	out	N	00:17:01.284
2866	of	N	00:17:01.284
2867	the	N	00:17:01.284
2868	shower	N	00:17:01.284
2869	people	N	00:17:05.562
2870	confuse	N	00:17:05.562
2871	your	N	00:17:05.562
2872	obsession	N	00:17:05.562
2873	with	N	00:17:05.562
2874	sexuality	N	00:17:05.562
2875	as	N	00:17:05.562
2876	an	N	00:17:05.562
2877	obsession	N	00:17:05.562
2878	with	N	00:17:05.562
2879	sex	N	00:17:05.562
2882	imagine	N	00:17:11.504
2883	being	N	00:17:11.504
2884	three	N	00:17:11.504
2885	years	N	00:17:11.504
2886	old	N	00:17:11.504
2887	tormented	N	00:17:11.504
2888	by	N	00:17:11.504
2889	the	N	00:17:11.504
2890	sensation	N	00:17:11.504
2891	that	N	00:17:11.504
2892	you	N	00:17:11.504
2893	had	N	00:17:11.504
2894	the	N	00:17:11.504
2895	wrong	N	00:17:11.504
2896	parts	N	00:17:11.504
2897	your	N	00:17:17.561
2898	body	N	00:17:17.561
2899	's	N	00:17:17.561
2900	like	N	00:17:17.561
2901	a	N	00:17:17.561
2902	foreign	N	00:17:17.561
2903	country	N	00:17:17.561
2904	and	N	00:17:17.561
2905	you	N	00:17:17.561
2906	're	N	00:17:17.561
2907	stuck	N	00:17:17.561
2908	without	N	00:17:17.561
2909	a	N	00:17:17.561
2910	passport	N	00:17:17.561
2911	all	N	00:17:25.242
2912	because	N	00:17:25.242
2913	in	N	00:17:25.242
2914	your	N	00:17:25.242
2915	first	N	00:17:25.242
2916	trimester	N	00:17:25.242
2917	your	N	00:17:25.242
2918	x	N	00:17:25.242
2919	and	N	00:17:25.242
2920	y	N	00:17:25.242
2921	chromosomes	N	00:17:25.242
2922	split	N	00:17:25.242
2923	off	N	00:17:25.242
2924	and	N	00:17:25.242
2925	went	N	00:17:25.242
2926	different	N	00:17:25.242
2927	directions	N	00:17:25.242
2928	girl	N	00:17:25.242
2929	brain	N	00:17:25.242
2930	boy	N	00:17:25.242
2931	body	N	00:17:25.242
2932	it	N	00:17:35.124
2933	's	N	00:17:35.124
2934	like	N	00:17:35.124
2935	the	N	00:17:35.124
2936	guiterman	N	00:17:35.124
2937	poem	N	00:17:35.124
2938	amoebas	N	00:17:35.124
2939	at	N	00:17:35.124
2940	the	N	00:17:35.124
2941	start	N	00:17:35.124
2942	were	N	00:17:35.124
2943	not	N	00:17:35.124
2944	complex	N	00:17:35.124
2945	but	N	00:17:35.124
2946	then	N	00:17:35.124
2947	they	N	00:17:35.124
2948	tore	N	00:17:35.124
2949	themselves	N	00:17:35.124
2950	apart	N	00:17:35.124
2951	and	N	00:17:35.124
2952	started	N	00:17:35.124
2953	sex	N	00:17:35.124
2954	well	N	00:17:43.986
2955	in	N	00:17:43.986
2956	the	N	00:17:43.986
2957	beginning	N	00:17:43.986
2958	wendy	N	00:17:43.986
2959	's	N	00:17:43.986
2960	chromosomes	N	00:17:43.986
2961	might	N	00:17:43.986
2962	have	N	00:17:43.986
2963	been	N	00:17:43.986
2964	tearing	N	00:17:43.986
2965	themselves	N	00:17:43.986
2966	apart	N	00:17:43.986
2967	but	N	00:17:43.986
2968	in	N	00:17:43.986
2969	the	N	00:17:43.986
2970	end	N	00:17:43.986
2971	she	N	00:17:43.986
2972	was	N	00:17:43.986
2973	tearing	N	00:17:43.986
2974	herself	N	00:17:43.986
2975	apart	N	00:17:43.986
2976	do	N	00:17:48.656
2977	you	N	00:17:48.656
2978	know	N	00:17:48.656
2979	why	N	00:17:48.656
2980	i	N	00:17:49.554
2981	do	N	00:17:49.554
2982	n't	N	00:17:49.554
2983	know	N	00:17:49.554
2984	planning	N	00:17:52.766
2985	a	N	00:17:52.766
2986	wedding	N	00:17:52.766
2987	working	N	00:17:52.766
2988	a	N	00:17:52.766
2989	rookie	N	00:17:52.766
2990	virgin	N	00:17:52.766
2991	and	N	00:17:52.766
2992	about	N	00:17:52.766
2993	to	N	00:17:52.766
2994	lose	N	00:17:52.766
2995	her	N	00:17:52.766
2996	cherry	N	00:17:52.766
2997	to	N	00:17:52.766
2998	a	N	00:17:52.766
2999	man	N	00:17:52.766
3000	who	N	00:17:52.766
3001	does	N	00:17:52.766
3002	n't	N	00:17:52.766
3003	know	N	00:17:52.766
3004	so	N	00:17:56.545
3005	she	N	00:17:56.545
3006	talked	N	00:17:56.545
3007	to	N	00:17:56.545
3008	you	N	00:17:56.545
3009	she	N	00:17:58.581
3010	talked	N	00:17:58.581
3011	about	N	00:17:58.581
3012	it	N	00:17:58.581
3013	in	N	00:17:58.581
3014	group	N	00:17:58.581
3015	may	N	00:18:01.047
3016	i	N	00:18:01.047
3017	ask	N	00:18:01.047
3018	the	N	00:18:01.047
3019	name	N	00:18:01.047
3020	of	N	00:18:01.047
3021	your	N	00:18:01.047
3022	therapist	N	00:18:01.047
3023	dr	N	00:18:05.282
3024	lavalle	N	00:18:05.282
3047	hey	N	00:18:22.456
3048	i	N	00:18:22.456
3049	've	N	00:18:22.456
3050	been	N	00:18:22.456
3051	looking	N	00:18:22.456
3052	for	N	00:18:22.456
3053	you	N	00:18:22.456
3054	you	N	00:18:24.396
3055	found	N	00:18:24.396
3056	me	N	00:18:24.396
3057	i	N	00:18:26.576
3058	analyzed	N	00:18:26.576
3059	the	N	00:18:26.576
3060	blood	N	00:18:26.576
3061	on	N	00:18:26.576
3062	the	N	00:18:26.576
3063	shoes	N	00:18:26.576
3064	you	N	00:18:26.576
3065	gave	N	00:18:26.576
3066	me	N	00:18:26.576
3067	i	N	00:18:28.675
3068	expected	N	00:18:28.675
3069	it	N	00:18:28.675
3070	to	N	00:18:28.675
3071	be	N	00:18:28.675
3072	wendy	N	00:18:28.675
3073	's	N	00:18:28.675
3074	blood	N	00:18:28.675
3075	it	N	00:18:31.343
3076	's	N	00:18:31.343
3077	not	N	00:18:31.343
3078	hers	N	00:18:31.343
3079	and	N	00:18:31.343
3080	it	N	00:18:31.343
3081	's	N	00:18:31.343
3082	not	N	00:18:31.343
3083	officer	N	00:18:31.343
3084	mann	N	00:18:31.343
3085	s	N	00:18:31.343
3086	so	N	00:18:34.406
3087	it	N	00:18:34.406
3088	might	N	00:18:34.406
3089	be	N	00:18:34.406
3090	the	N	00:18:34.406
3091	killer	Y	00:18:34.406
3092	s	N	00:18:34.406
3095	well	N	00:18:38.705
3096	given	N	00:18:38.705
3097	the	N	00:18:38.705
3098	nature	N	00:18:38.705
3099	of	N	00:18:38.705
3100	this	N	00:18:38.705
3101	case	N	00:18:38.705
3102	it	N	00:18:38.705
3103	might	N	00:18:38.705
3104	be	N	00:18:38.705
3105	misleading	N	00:18:38.705
3106	but	N	00:18:38.705
3107	i	N	00:18:38.705
3108	'll	N	00:18:38.705
3109	ask	N	00:18:38.705
3110	anyway	N	00:18:38.705
3111	male	N	00:18:38.705
3112	or	N	00:18:38.705
3113	female	N	00:18:38.705
3114	one	N	00:18:41.815
3115	donor	N	00:18:41.815
3116	all	N	00:18:43.271
3117	male	N	00:18:43.271
3129	lepidro	N	00:18:49.405
3130	what	N	00:18:51.243
3131	kind	N	00:18:51.243
3132	of	N	00:18:51.243
3133	name	N	00:18:51.243
3134	is	N	00:18:51.243
3135	that	N	00:18:51.243
3136	it	N	00:18:55.142
3137	's	N	00:18:55.142
3138	from	N	00:18:55.142
3139	lepidoptera	N	00:18:55.142
3140	meaning	N	00:18:55.142
3141	butterfly	N	00:18:55.142
3142	walterclancy	N	00:18:55.142
3143	started	N	00:18:55.142
3144	out	N	00:18:55.142
3145	a	N	00:18:55.142
3146	gender-dysmorphic	N	00:18:55.142
3147	caterpillar	N	00:18:55.142
3148	and	N	00:18:55.142
3149	turned	N	00:18:55.142
3150	into	N	00:18:55.142
3151	a	N	00:18:55.142
3152	bloody	N	00:18:55.142
3153	butterfly	N	00:18:55.142
3154	love	N	00:18:58.786
3155	hurts	N	00:18:58.786
3160	bye-bye	N	00:19:01.465
3161	scrumptious	N	00:19:01.465
3162	pumpkin	N	00:19:01.465
3163	bye	N	00:19:03.342
3164	amber	N	00:19:03.342
3175	dr	Y	00:19:06.339
3176	lavalle	Y	00:19:06.339
3177	no	N	00:19:07.405
3178	i	Y	00:19:07.405
3179	'm	N	00:19:07.405
3180	francis	Y	00:19:07.405
3181	my	Y	00:19:08.471
3182	wife	N	00:19:08.471
3183	is	N	00:19:08.471
3184	the	N	00:19:08.471
3185	doc	N	00:19:08.471
3186	grownups	N	00:19:10.094
3187	always	N	00:19:10.094
3188	do	N	00:19:10.094
3189	that	N	00:19:10.094
3190	it	N	00:19:11.948
3191	's	N	00:19:11.948
3192	gender-stereotyping	N	00:19:11.948
3193	honey	N	00:19:11.948
3194	okay	N	00:19:13.699
3195	francis	Y	00:19:13.699
3196	i	N	00:19:15.003
3197	'm	N	00:19:15.003
3198	jimbrass	N	00:19:15.003
3199	lasvegas	N	00:19:15.003
3200	police	N	00:19:15.003
3201	this	N	00:19:16.307
3202	is	N	00:19:16.307
3203	gilgrissom	N	00:19:16.307
3204	from	N	00:19:16.307
3205	the	N	00:19:16.307
3206	crime	N	00:19:16.307
3207	lab	N	00:19:16.307
3211	well	N	00:19:18.822
3212	if	N	00:19:18.822
3213	i	Y	00:19:18.822
3214	'm	N	00:19:18.822
3215	being	N	00:19:18.822
3216	intrusive	N	00:19:18.822
3217	please	N	00:19:18.822
3218	tell	N	00:19:18.822
3219	me	Y	00:19:18.822
3220	but	N	00:19:18.822
3221	i	Y	00:19:18.822
3222	mean	N	00:19:18.822
3223	why	N	00:19:18.822
3224	are	N	00:19:18.822
3225	you	N	00:19:18.822
3226	here	N	00:19:18.822
3227	wendygarner	N	00:19:22.683
3228	i	Y	00:19:25.535
3229	know	N	00:19:25.535
3230	wendy	N	00:19:25.535
3231	she	N	00:19:26.911
3232	's	N	00:19:26.911
3233	a	N	00:19:26.911
3234	patient	N	00:19:26.911
3235	she	N	00:19:28.785
3236	was	N	00:19:28.785
3237	a	N	00:19:28.785
3238	patient	N	00:19:28.785
3239	my	Y	00:19:33.846
3240	wife	N	00:19:33.846
3241	is	N	00:19:33.846
3242	in	N	00:19:33.846
3243	group	N	00:19:33.846
3273	this	N	00:19:36.521
3274	is	N	00:19:36.521
3275	really	N	00:19:36.521
3276	frustrating	N	00:19:36.521
3277	they	N	00:19:38.814
3278	do	N	00:19:38.814
3279	n't	N	00:19:38.814
3280	get	N	00:19:38.814
3281	it	N	00:19:38.814
3282	she	N	00:19:40.668
3283	is	N	00:19:40.668
3284	a	N	00:19:40.668
3285	beautiful	N	00:19:40.668
3286	woman	N	00:19:40.668
3287	now	N	00:19:40.668
3288	and	N	00:19:40.668
3289	i	N	00:19:40.668
3290	love	N	00:19:40.668
3291	her	N	00:19:40.668
3292	our	N	00:19:42.506
3293	pastor	N	00:19:42.506
3294	does	N	00:19:42.506
3295	n't	N	00:19:42.506
3296	know	N	00:19:42.506
3297	you	N	00:19:43.985
3298	need	N	00:19:43.985
3299	to	N	00:19:43.985
3300	tell	N	00:19:43.985
3301	him	N	00:19:43.985
3302	the	N	00:19:45.464
3303	truth	N	00:19:45.464
3304	goes	N	00:19:45.464
3305	a	N	00:19:45.464
3306	long	N	00:19:45.464
3307	way	N	00:19:45.464
3308	mona	N	00:19:48.726
3309	these	N	00:19:50.404
3310	folks	N	00:19:50.404
3311	need	N	00:19:50.404
3312	to	N	00:19:50.404
3313	speak	N	00:19:50.404
3314	to	N	00:19:50.404
3315	you	N	00:19:50.404
3316	eddie	N	00:19:53.446
3317	would	N	00:19:53.446
3318	you	N	00:19:53.446
3319	take	N	00:19:53.446
3320	over	N	00:19:53.446
3321	sure	N	00:19:54.964
3335	in	N	00:20:00.304
3336	the	N	00:20:00.304
3337	sanctuary	N	00:20:00.304
3338	alliance	N	00:20:00.304
3339	i	N	00:20:00.304
3340	saw	N	00:20:00.304
3341	an	N	00:20:00.304
3342	eritrean	N	00:20:00.304
3343	girl	N	00:20:00.304
3344	who	N	00:20:00.304
3345	had	N	00:20:00.304
3346	her	N	00:20:00.304
3347	labia	N	00:20:00.304
3348	sewn	N	00:20:00.304
3349	shut	N	00:20:00.304
3350	i	N	00:20:04.264
3351	looked	N	00:20:04.264
3352	into	N	00:20:04.264
3353	her	N	00:20:04.264
3354	eyes	N	00:20:04.264
3355	and	N	00:20:04.264
3356	i	N	00:20:04.264
3357	found	N	00:20:04.264
3358	a	N	00:20:04.264
3359	cause	N	00:20:04.264
3360	six	N	00:20:08.165
3361	thousand	N	00:20:08.165
3362	women	N	00:20:08.165
3363	a	N	00:20:08.165
3364	day	N	00:20:08.165
3365	suffer	N	00:20:08.165
3366	genital	N	00:20:08.165
3367	mutilation	N	00:20:08.165
3368	so	N	00:20:11.844
3369	you	N	00:20:11.844
3370	travel	N	00:20:11.844
3371	around	N	00:20:11.844
3372	the	N	00:20:11.844
3373	world	N	00:20:11.844
3374	treating	N	00:20:11.844
3375	the	N	00:20:11.844
3376	victims	N	00:20:11.844
3377	of	N	00:20:11.844
3378	sexual	N	00:20:11.844
3379	treachery	N	00:20:11.844
3380	you	N	00:20:15.605
3381	do	N	00:20:15.605
3382	n't	N	00:20:15.605
3383	have	N	00:20:15.605
3384	to	N	00:20:15.605
3385	travel	N	00:20:15.605
3386	to	N	00:20:15.605
3387	find	N	00:20:15.605
3388	the	N	00:20:15.605
3389	genitally	N	00:20:15.605
3390	disenfranchised	N	00:20:15.605
3391	like	N	00:20:18.206
3392	wendygarner	N	00:20:18.206
3393	wendy	N	00:20:19.724
3394	came	N	00:20:19.724
3395	to	N	00:20:19.724
3396	me	N	00:20:19.724
3397	she	N	00:20:21.696
3398	was	N	00:20:21.696
3399	denied	N	00:20:21.696
3400	surgery	N	00:20:21.696
3401	that	N	00:20:23.795
3402	's	N	00:20:23.795
3403	devastating	N	00:20:23.795
3404	i	N	00:20:26.355
3405	tried	N	00:20:26.355
3406	to	N	00:20:26.355
3407	help	N	00:20:26.355
3408	her	N	00:20:26.355
3409	work	N	00:20:26.355
3410	through	N	00:20:26.355
3411	that	N	00:20:26.355
3412	by	N	00:20:29.051
3413	finding	N	00:20:29.051
3414	a	N	00:20:29.051
3415	doctor	N	00:20:29.051
3416	who	N	00:20:29.051
3417	would	N	00:20:29.051
3418	operate	N	00:20:29.051
3419	on	N	00:20:29.051
3420	her	N	00:20:29.051
3421	by	N	00:20:32.142
3422	working	N	00:20:32.142
3423	with	N	00:20:32.142
3424	her	N	00:20:32.142
3425	on	N	00:20:32.142
3426	what	N	00:20:32.142
3427	made	N	00:20:32.142
3428	her	N	00:20:32.142
3429	an	N	00:20:32.142
3430	unacceptable	N	00:20:32.142
3431	candidate	N	00:20:32.142
3432	which	N	00:20:32.142
3433	was	N	00:20:32.142
3434	patience	N	00:20:35.024
3435	when	N	00:20:38.443
3436	was	N	00:20:38.443
3437	the	N	00:20:38.443
3438	last	N	00:20:38.443
3439	time	N	00:20:38.443
3440	you	N	00:20:38.443
3441	saw	N	00:20:38.443
3442	her	N	00:20:38.443
3449	last	N	00:20:40.643
3450	night	N	00:20:40.643
3451	7:00	N	00:20:40.699
3452	to	N	00:20:40.699
3453	8:00	N	00:20:40.699
3454	for	N	00:20:40.699
3455	her	N	00:20:40.699
3456	individual	N	00:20:40.699
3457	consultation	N	00:20:40.699
3458	how	N	00:20:41.605
3459	did	N	00:20:41.605
3460	she	N	00:20:41.605
3461	seem	N	00:20:41.605
3462	she	N	00:20:43.363
3463	was	N	00:20:43.363
3464	agitated	N	00:20:43.363
3465	she	N	00:20:46.762
3466	was	N	00:20:46.762
3467	worried	N	00:20:46.762
3468	about	N	00:20:46.762
3469	whether	N	00:20:46.762
3470	her	N	00:20:46.762
3471	fiancée	N	00:20:46.762
3472	would	N	00:20:46.762
3473	receive	N	00:20:46.762
3474	her	N	00:20:46.762
3475	well	N	00:20:46.762
3476	on	N	00:20:46.762
3477	their	N	00:20:46.762
3478	wedding	N	00:20:46.762
3479	night	N	00:20:46.762
3480	so	N	00:20:50.441
3481	he	N	00:20:50.441
3482	did	N	00:20:50.441
3483	n't	N	00:20:50.441
3484	know	N	00:20:50.441
3485	i	N	00:20:52.921
3486	do	N	00:20:52.921
3487	n't	N	00:20:52.921
3488	recommend	N	00:20:52.921
3489	what	N	00:20:52.921
3490	we	N	00:20:52.921
3491	call	N	00:20:52.921
3492	passing	N	00:20:52.921
3493	i	N	00:20:52.921
3494	suggested	N	00:20:52.921
3495	that	N	00:20:52.921
3496	aaron	N	00:20:52.921
3497	come	N	00:20:52.921
3498	at	N	00:20:52.921
3499	a	N	00:20:52.921
3500	group	N	00:20:52.921
3501	wendy	N	00:20:56.505
3502	was	N	00:20:56.505
3503	adamant	N	00:20:56.505
3504	that	N	00:20:56.505
3505	he	N	00:20:56.505
3506	never	N	00:20:56.505
3507	know	N	00:20:56.505
3508	the	N	00:20:56.505
3509	truth	N	00:20:56.505
3510	doctor	N	00:21:00.542
3511	do	N	00:21:00.542
3512	you	N	00:21:00.542
3513	videotape	N	00:21:00.542
3514	your	N	00:21:00.542
3515	sessions	N	00:21:00.542
3516	no	N	00:21:03.524
3517	never	N	00:21:03.524
3518	that	N	00:21:05.919
3519	would	N	00:21:05.919
3520	violate	N	00:21:05.919
3521	the	N	00:21:05.919
3522	doctor-patient	N	00:21:05.919
3523	privilege	N	00:21:05.919
3555	wendy	N	00:21:09.704
3556	lived	N	00:21:09.704
3557	here	N	00:21:09.704
3558	at	N	00:21:09.704
3559	118	N	00:21:09.704
3560	sunshine	N	00:21:09.704
3561	road	N	00:21:09.704
3562	in	N	00:21:09.704
3563	green	N	00:21:09.704
3564	valley	N	00:21:09.704
3580	she	N	00:21:14.306
3581	left	N	00:21:14.306
3582	her	N	00:21:14.306
3583	weekly	N	00:21:14.306
3584	session	N	00:21:14.306
3585	with	N	00:21:14.306
3586	dr	N	00:21:14.306
3587	lavalle	N	00:21:14.306
3588	at	N	00:21:14.306
3589	8:00	N	00:21:14.306
3590	p.m	N	00:21:14.306
3591	here	N	00:21:14.306
3592	now	N	00:21:18.244
3593	officer	N	00:21:18.244
3594	mann	N	00:21:18.244
3595	pulled	N	00:21:18.244
3596	her	N	00:21:18.244
3597	over	N	00:21:18.244
3598	on	N	00:21:18.244
3599	industrial	N	00:21:18.244
3600	road	N	00:21:18.244
3601	24	N	00:21:18.244
3602	minutes	N	00:21:18.244
3603	later	N	00:21:18.244
3612	well	N	00:21:21.805
3613	she	N	00:21:21.805
3614	was	N	00:21:21.805
3615	found	N	00:21:21.805
3616	dead	N	00:21:21.805
3617	two	N	00:21:21.805
3618	miles	N	00:21:21.805
3619	south	N	00:21:21.805
3620	of	N	00:21:21.805
3621	there	N	00:21:21.805
3622	supposedly	N	00:21:21.805
3623	on	N	00:21:21.805
3624	her	N	00:21:21.805
3625	way	N	00:21:21.805
3626	to	N	00:21:21.805
3627	her	N	00:21:21.805
3628	friend	N	00:21:21.805
3629	mimosa	N	00:21:21.805
3630	's	N	00:21:21.805
3631	house	N	00:21:21.805
3632	here	N	00:21:21.805
3633	takes	N	00:21:25.262
3634	ten	N	00:21:25.262
3635	minutes	N	00:21:25.262
3636	to	N	00:21:25.262
3637	drive	N	00:21:25.262
3638	from	N	00:21:25.262
3639	the	N	00:21:25.262
3640	clinic	N	00:21:25.262
3641	to	N	00:21:25.262
3642	industrial	N	00:21:25.262
3643	road	N	00:21:25.262
3644	yeah	N	00:21:29.322
3645	i	N	00:21:33.524
3646	had	N	00:21:33.524
3647	greg	N	00:21:33.524
3648	run	N	00:21:33.524
3649	it	N	00:21:33.524
3653	classic	N	00:21:35.445
3654	fourteen	N	00:21:36.465
3655	minutes	N	00:21:36.465
3656	of	N	00:21:36.465
3657	wendy	N	00:21:36.465
3658	's	N	00:21:36.465
3659	time	N	00:21:36.465
3660	unaccounted	N	00:21:36.465
3661	for	N	00:21:36.465
3662	that	N	00:21:38.421
3663	's	N	00:21:38.421
3664	what	N	00:21:38.421
3665	i	N	00:21:38.421
3666	'm	N	00:21:38.421
3667	saying	N	00:21:38.421
3668	she	N	00:21:42.064
3669	must	N	00:21:42.064
3670	've	N	00:21:42.064
3671	stopped	N	00:21:42.064
3672	somewhere	N	00:21:42.064
3673	between	N	00:21:42.064
3674	the	N	00:21:42.064
3675	clinic	N	00:21:42.064
3676	and	N	00:21:42.064
3677	where	N	00:21:42.064
3678	officer	N	00:21:42.064
3679	mann	N	00:21:42.064
3680	clocked	N	00:21:42.064
3681	her	N	00:21:42.064
3682	doing	N	00:21:42.064
3683	ninety	N	00:21:42.064
3684	somewhere	N	00:21:45.495
3685	in	N	00:21:45.495
3686	this	N	00:21:45.495
3687	highlighted	N	00:21:45.495
3688	area	N	00:21:45.495
3689	yeah	N	00:21:47.031
3690	but	N	00:21:47.031
3691	there	N	00:21:47.031
3692	's	N	00:21:47.031
3693	nothing	N	00:21:47.031
3694	out	N	00:21:47.031
3695	there	N	00:21:47.031
3696	not	N	00:21:48.759
3697	so	N	00:21:48.759
3698	fast	N	00:21:48.759
3699	sara	N	00:21:50.344
3700	found	N	00:21:50.344
3701	this	N	00:21:50.344
3702	in	N	00:21:50.344
3703	the	N	00:21:50.344
3704	medicine	N	00:21:50.344
3705	cabinet	N	00:21:50.344
3706	it	N	00:21:51.929
3707	's	N	00:21:51.929
3708	a	N	00:21:51.929
3709	post-it	N	00:21:51.929
3715	g-105	N	00:21:54.866
3716	section	N	00:21:54.866
3717	e	N	00:21:54.866
3718	what	N	00:21:54.866
3719	does	N	00:21:54.866
3720	that	N	00:21:54.866
3721	have	N	00:21:54.866
3722	to	N	00:21:54.866
3723	do	N	00:21:54.866
3724	with	N	00:21:54.866
3725	her	N	00:21:54.866
3726	medicine	N	00:21:54.866
3727	cabinet	N	00:21:54.866
3728	does	N	00:21:58.375
3729	n't	N	00:21:58.375
3730	have	N	00:21:58.375
3731	anything	N	00:21:58.375
3732	to	N	00:21:58.375
3733	do	N	00:21:58.375
3734	with	N	00:21:58.375
3735	the	N	00:21:58.375
3736	medicine	N	00:21:58.375
3737	cabinet	N	00:21:58.375
3738	i	N	00:22:01.111
3739	thought	N	00:22:01.111
3740	it	N	00:22:01.111
3741	was	N	00:22:01.111
3742	map	N	00:22:01.111
3743	coordinates	N	00:22:01.111
3744	or	N	00:22:01.111
3745	something	N	00:22:01.111
3746	like	N	00:22:01.111
3747	that	N	00:22:01.111
3748	but	N	00:22:01.111
3749	it	N	00:22:01.111
3750	's	N	00:22:01.111
3751	not	N	00:22:01.111
3752	you	N	00:22:05.423
3753	know	N	00:22:05.423
3754	what	N	00:22:05.423
3755	they	N	00:22:05.423
3756	have	N	00:22:05.423
3757	a	N	00:22:05.423
3758	lot	N	00:22:05.423
3759	of	N	00:22:05.423
3760	up	N	00:22:05.423
3761	in	N	00:22:05.423
3762	this	N	00:22:05.423
3763	area	N	00:22:05.423
3781	storage	N	00:22:14.823
3782	facilities	N	00:22:14.823
3792	what	N	00:22:22.226
3793	's	N	00:22:22.226
3794	the	N	00:22:22.226
3795	number	N	00:22:22.226
3796	again	N	00:22:22.226
3797	g-105	N	00:22:23.784
3798	should	N	00:22:25.343
3799	be	N	00:22:25.343
3800	right	N	00:22:25.343
3801	down	N	00:22:25.343
3802	here	N	00:22:25.343
3814	hey	N	00:22:26.833
3815	hey	N	00:22:26.833
3816	watch	N	00:22:26.833
3817	your	N	00:22:26.833
3818	step	N	00:22:26.833
3819	watch	N	00:22:27.925
3820	your	N	00:22:27.925
3821	step	N	00:22:27.925
3822	i	N	00:22:29.017
3823	got	N	00:22:29.017
3824	footprints	N	00:22:29.017
3825	those	N	00:22:32.654
3826	look	N	00:22:32.654
3827	like	N	00:22:32.654
3828	bloody	N	00:22:32.654
3829	footprints	N	00:22:32.654
3830	yeah	N	00:22:34.508
3904	nick	N	00:23:14.345
3905	hit	N	00:23:14.345
3906	the	N	00:23:14.345
3907	lights	N	00:23:14.345
3953	oh	N	00:23:18.184
3954	god	N	00:23:18.184
4015	catherine	N	00:23:42.955
4016	yeah	N	00:23:44.053
4017	what	N	00:23:45.842
4018	do	N	00:23:45.842
4019	you	N	00:23:45.842
4020	think	N	00:23:45.842
4021	went	N	00:23:45.842
4022	on	N	00:23:45.842
4023	here	N	00:23:45.842
4024	someone	N	00:23:48.964
4025	outsourced	N	00:23:48.964
4026	their	N	00:23:48.964
4027	health	N	00:23:48.964
4028	care	N	00:23:48.964
4029	to	N	00:23:48.964
4030	the	N	00:23:48.964
4031	wrong	N	00:23:48.964
4032	provider	N	00:23:48.964
4060	at	N	00:23:58.762
4061	least	N	00:23:58.762
4062	something	N	00:23:58.762
4063	was	N	00:23:58.762
4064	sterile	N	00:23:58.762
4065	maybe	N	00:24:03.121
4066	why	N	00:24:03.121
4067	i	N	00:24:03.121
4068	'm	N	00:24:03.121
4069	not	N	00:24:03.121
4070	getting	N	00:24:03.121
4071	any	N	00:24:03.121
4072	prints	N	00:24:03.121
4088	hey	N	00:24:05.124
4089	hi	N	00:24:06.318
4090	jim	N	00:24:06.318
4091	so	N	00:24:07.604
4092	i	N	00:24:07.604
4093	uh	N	00:24:07.604
4094	i	N	00:24:08.639
4095	talked	N	00:24:08.639
4096	to	N	00:24:08.639
4097	the	N	00:24:08.639
4098	manager	N	00:24:08.639
4099	all	N	00:24:12.023
4100	he	N	00:24:12.023
4101	said	N	00:24:12.023
4102	was	N	00:24:12.023
4103	the	N	00:24:12.023
4104	renter	N	00:24:12.023
4105	paid	N	00:24:12.023
4106	cash	N	00:24:12.023
4107	he	Y	00:24:12.023
4108	was	N	00:24:12.023
4109	a	N	00:24:12.023
4110	guy	Y	00:24:12.023
4111	he	Y	00:24:12.023
4112	seemed	N	00:24:12.023
4113	normal	N	00:24:12.023
4114	normal	N	00:24:16.684
4115	people	N	00:24:16.684
4116	do	N	00:24:16.684
4117	n't	N	00:24:16.684
4118	torture	N	00:24:16.684
4119	people	N	00:24:16.684
4120	in	N	00:24:16.684
4121	storage	N	00:24:16.684
4122	bins	N	00:24:16.684
4153	piano	N	00:24:31.986
4154	wires	N	00:24:31.986
4155	they	N	00:24:35.544
4156	're	N	00:24:35.544
4157	used	N	00:24:35.544
4158	to	N	00:24:35.544
4159	mobilize	N	00:24:35.544
4160	the	N	00:24:35.544
4161	lower	N	00:24:35.544
4162	part	N	00:24:35.544
4163	of	N	00:24:35.544
4164	the	N	00:24:35.544
4165	abdominal	N	00:24:35.544
