	word	killer_gold	medion_time
3429	sample	N	00:19:32.694
3430	taken	N	00:19:32.694
3431	from	N	00:19:32.694
3432	brianhaddick	N	00:19:32.694
3433	's	N	00:19:32.694
3434	defensive	N	00:19:32.694
3435	wounds	N	00:19:32.694
3436	hair	N	00:19:32.694
3437	samples	N	00:19:32.694
3438	from	N	00:19:32.694
3439	ashleycurtwell	Y	00:19:32.694
3440	and	N	00:19:32.694
3441	buccal	N	00:19:32.694
3442	swab	N	00:19:32.694
3443	collected	N	00:19:32.694
3444	from	N	00:19:32.694
3445	gregorycurtwell	N	00:19:32.694
3446	no	N	00:19:37.374
3447	match	N	00:19:37.374
3448	to	N	00:19:37.374
3449	the	N	00:19:37.374
3450	brother	N	00:19:37.374
3451	or	N	00:19:37.374
3452	sister	Y	00:19:37.374
3453	construction	N	00:19:39.374
3454	worker	N	00:19:39.374
3455	did	N	00:19:39.374
3456	n't	N	00:19:39.374
3457	do	N	00:19:39.374
3458	it	N	00:19:39.374
3466	or	N	00:19:41.315
3467	he	N	00:19:41.315
3468	did	N	00:19:41.315
3469	n't	N	00:19:41.315
3470	do	N	00:19:41.315
3471	it	N	00:19:41.315
3472	alone	N	00:19:41.315
3482	seventy-two-degree	N	00:19:49.619
3483	impact	N	00:19:49.619
3484	angle	N	00:19:49.619
3485	puts	N	00:19:49.619
3486	brian	N	00:19:49.619
3487	here	N	00:19:49.619
3488	for	N	00:19:49.619
3489	the	N	00:19:49.619
3490	initial	N	00:19:49.619
3491	blows	N	00:19:49.619
3517	width	N	00:19:57.874
3518	is	N	00:19:57.874
3519	three	N	00:19:57.874
3520	millimeters	N	00:19:57.874
3521	length	N	00:20:00.144
3522	is	N	00:20:00.144
3523	six	N	00:20:00.144
3534	arcsine	N	00:20:05.095
3535	gives	N	00:20:05.095
3536	us	N	00:20:05.095
3537	30	N	00:20:05.095
3538	degrees	N	00:20:05.095
3539	so	N	00:20:08.355
3540	brian	N	00:20:08.355
3541	was	N	00:20:08.355
3542	crawling	N	00:20:08.355
3564	that	N	00:20:12.229
3565	must	N	00:20:12.229
3566	be	N	00:20:12.229
3567	when	N	00:20:12.229
3568	his	N	00:20:12.229
3569	neck	N	00:20:12.229
3570	was	N	00:20:12.229
3571	exposed	N	00:20:12.229
3618	he	N	00:20:18.355
3619	ended	N	00:20:18.355
3620	up	N	00:20:18.355
3621	here	N	00:20:18.355
3622	on	N	00:20:18.355
3623	the	N	00:20:18.355
3624	floor	N	00:20:18.355
3625	with	N	00:20:18.355
3626	his	N	00:20:18.355
3627	spinal	N	00:20:18.355
3628	cord	N	00:20:18.355
3629	severed	N	00:20:18.355
3630	well	N	00:20:23.534
3631	if	N	00:20:23.534
3632	he	N	00:20:23.534
3633	was	N	00:20:23.534
3634	laying	N	00:20:23.534
3635	down	N	00:20:23.534
3636	this	N	00:20:23.534
3637	looks	N	00:20:23.534
3638	too	N	00:20:23.534
3639	high	N	00:20:23.534
3640	to	N	00:20:23.534
3641	be	N	00:20:23.534
3642	a	N	00:20:23.534
3643	spatter	N	00:20:23.534
3654	must	N	00:20:26.884
3655	be	N	00:20:26.884
3656	cast-off	N	00:20:26.884
3666	on	N	00:20:28.734
3667	three	N	00:20:28.734
3668	walls	N	00:20:28.734
3669	assailants	Y	00:20:32.484
3670	tend	N	00:20:32.484
3671	to	N	00:20:32.484
3672	move	N	00:20:32.484
3673	only	N	00:20:32.484
3674	in	N	00:20:32.484
3675	reaction	N	00:20:32.484
3676	to	N	00:20:32.484
3677	a	N	00:20:32.484
3678	target	N	00:20:32.484
3679	brian	N	00:20:32.484
3680	was	N	00:20:32.484
3681	stationary	N	00:20:32.484
3693	why	N	00:20:35.307
3694	would	N	00:20:35.307
3695	the	N	00:20:35.307
3696	attacker	Y	00:20:35.307
3697	keep	N	00:20:35.307
3698	moving	N	00:20:35.307
3699	it	N	00:20:38.001
3700	does	N	00:20:38.001
3701	n't	N	00:20:38.001
3702	make	N	00:20:38.001
3703	sense	N	00:20:38.001
3704	it	N	00:20:41.455
3705	does	N	00:20:41.455
3706	if	N	00:20:41.455
3707	there	N	00:20:41.455
3708	were	N	00:20:41.455
3709	three	N	00:20:41.455
3710	hammers	N	00:20:41.455
3711	and	N	00:20:41.455
3712	three	N	00:20:41.455
3713	attackers	Y	00:20:41.455
3744	hey	N	00:21:01.144
3745	catherine	N	00:21:01.144
3746	feel	N	00:21:01.144
3747	like	N	00:21:01.144
3748	doin	N	00:21:01.144
3749	some	N	00:21:01.144
3750	real	N	00:21:01.144
3751	work	N	00:21:01.144
3752	and	N	00:21:03.594
3753	leave	N	00:21:03.594
3754	all	N	00:21:03.594
3755	this	N	00:21:03.594
3756	i	N	00:21:06.529
3757	got	N	00:21:06.529
3758	a	N	00:21:06.529
3759	woman	N	00:21:06.529
3760	who	N	00:21:06.529
3761	dfo	N	00:21:06.529
3762	'd	N	00:21:06.529
3763	in	N	00:21:06.529
3764	front	N	00:21:06.529
3765	of	N	00:21:06.529
3766	her	N	00:21:06.529
3767	house	N	00:21:06.529
3768	trying	N	00:21:06.529
3769	to	N	00:21:06.529
3770	break	N	00:21:06.529
3771	up	N	00:21:06.529
3772	a	N	00:21:06.529
3773	fight	N	00:21:06.529
3774	it	N	00:21:09.629
3775	's	N	00:21:09.629
3776	a	N	00:21:09.629
3777	single	N	00:21:09.629
3778	gunshot	N	00:21:09.629
3779	wound	N	00:21:09.629
3780	to	N	00:21:09.629
3781	the	N	00:21:09.629
3782	chest	N	00:21:09.629
3783	the	N	00:21:12.200
3784	penetration	N	00:21:12.200
3785	is	N	00:21:12.200
3786	shallow	N	00:21:12.200
3787	i	N	00:21:14.394
3788	want	N	00:21:14.394
3789	to	N	00:21:14.394
3790	know	N	00:21:14.394
3791	why	N	00:21:14.394
3792	and	N	00:21:16.114
3793	you	N	00:21:16.114
3794	want	N	00:21:16.114
3795	me	N	00:21:16.114
3796	to	N	00:21:16.114
3797	cook	N	00:21:16.114
3830	okay	N	00:22:46.054
3831	boys	N	00:22:46.054
3832	there	N	00:22:47.974
3833	's	N	00:22:47.974
3834	always	N	00:22:47.974
3835	room	N	00:22:47.974
3836	for	N	00:22:47.974
3837	jell-o	N	00:22:47.974
3838	oh	N	00:22:49.936
3839	yeah	N	00:22:49.936
3840	uh	N	00:22:51.572
3841	catherine	N	00:22:51.572
3842	technically	N	00:22:51.572
3843	that	N	00:22:51.572
3844	's	N	00:22:51.572
3845	just	N	00:22:51.572
3846	gel	N	00:22:51.572
3847	i	N	00:22:53.174
3848	was	N	00:22:53.174
3849	n't	N	00:22:53.174
3850	planning	N	00:22:53.174
3851	on	N	00:22:53.174
3852	eating	N	00:22:53.174
3853	it	N	00:22:53.174
3861	okay	N	00:22:57.374
3862	let	N	00:22:57.374
3863	's	N	00:22:57.374
3864	shoot	N	00:22:57.374
3865	it	N	00:22:57.374
3875	betty	N	00:23:00.975
3876	crocker	N	00:23:00.975
3897	firing	N	00:23:14.175
3898	one	N	00:23:14.175
3899	at	N	00:23:14.175
3900	100	N	00:23:14.175
3910	standard	N	00:23:21.374
3911	velocity	N	00:23:21.374
3912	is	N	00:23:21.374
3913	1,100	N	00:23:21.374
3914	feet	N	00:23:21.374
3915	per	N	00:23:21.374
3916	second	N	00:23:21.374
3927	all	N	00:23:27.514
3928	right	N	00:23:27.514
3929	that	N	00:23:27.514
3930	is	N	00:23:27.514
3931	a	N	00:23:27.514
3932	twelve-inch	N	00:23:27.514
3933	penetration	N	00:23:27.514
3943	so	N	00:23:31.555
3944	a	N	00:23:31.555
3945	um	N	00:23:31.555
3946	hundred	N	00:23:31.555
3947	percent	N	00:23:31.555
3948	load	N	00:23:31.555
3949	gives	N	00:23:31.555
3950	us	N	00:23:31.555
3951	twelve	N	00:23:31.555
3952	inches	N	00:23:31.555
3960	firing	N	00:23:37.334
3961	one	N	00:23:37.334
3962	at	N	00:23:37.334
3963	70	N	00:23:37.334
3971	seven	N	00:23:46.355
3972	and	N	00:23:46.355
3973	three-quarter	N	00:23:46.355
3974	inches	N	00:23:46.355
3982	firing	N	00:23:49.294
3983	one	N	00:23:49.294
3984	at	N	00:23:49.294
3985	40	N	00:23:49.294
3990	500	N	00:23:59.254
3991	and	N	00:23:59.254
3992	50	N	00:23:59.254
3993	feet	N	00:23:59.254
3994	per	N	00:23:59.254
3995	second	N	00:23:59.254
4000	four	N	00:24:04.074
4001	inches	N	00:24:04.074
4002	same	N	00:24:06.035
4003	as	N	00:24:06.035
4004	ms	N	00:24:06.035
4005	mitchell	N	00:24:06.035
4006	so	N	00:24:09.174
4007	mrs	N	00:24:09.174
4008	mitchell	N	00:24:09.174
4009	was	N	00:24:09.174
4010	shot	N	00:24:09.174
4011	by	N	00:24:09.174
4012	a	N	00:24:09.174
4013	bullet	N	00:24:09.174
4014	traveling	N	00:24:09.174
4015	550	N	00:24:09.174
4016	feet	N	00:24:09.174
4017	per	N	00:24:09.174
4018	second	N	00:24:09.174
4019	now	N	00:24:12.344
4020	that	N	00:24:12.344
4021	we	N	00:24:12.344
4022	know	N	00:24:12.344
4023	the	N	00:24:12.344
4024	speed	N	00:24:12.344
4025	we	N	00:24:12.344
4026	can	N	00:24:12.344
4027	calculate	N	00:24:12.344
4028	the	N	00:24:12.344
4029	distance	N	00:24:12.344
4030	thanks	N	00:24:14.154
4031	catherine	N	00:24:14.154
4038	so	N	00:24:18.529
4039	standard	N	00:24:18.529
4040	velocity	N	00:24:18.529
4041	for	N	00:24:18.529
4042	a	N	00:24:18.529
4043	nine	N	00:24:18.529
4044	millimeter	N	00:24:18.529
4045	bullet	N	00:24:18.529
4046	is	N	00:24:18.529
4047	1,100	N	00:24:18.529
4048	feet	N	00:24:18.529
4049	per	N	00:24:18.529
4050	second	N	00:24:18.529
4051	how	N	00:24:24.054
4052	far	N	00:24:24.054
4053	does	N	00:24:24.054
4054	a	N	00:24:24.054
4055	nine	N	00:24:24.054
4056	millimeter	N	00:24:24.054
4057	bullet	N	00:24:24.054
4058	have	N	00:24:24.054
4059	to	N	00:24:24.054
4060	travel	N	00:24:24.054
4061	before	N	00:24:24.054
4062	it	N	00:24:24.054
4063	slows	N	00:24:24.054
4064	down	N	00:24:24.054
4065	to	N	00:24:24.054
4066	550	N	00:24:24.054
4067	feet	N	00:24:24.054
4068	per	N	00:24:24.054
4069	second	N	00:24:24.054
4070	let	N	00:24:28.094
4071	's	N	00:24:28.094
4072	see	N	00:24:28.094
4083	eighteen	N	00:24:31.096
4084	hundred	N	00:24:31.096
4085	feet	N	00:24:31.096
4086	whoa	N	00:24:32.516
4087	we	N	00:24:33.871
4088	're	N	00:24:33.871
4089	talking	N	00:24:33.871
4090	six	N	00:24:33.871
4091	football	N	00:24:33.871
4092	fields	N	00:24:33.871
4093	yeah	N	00:24:36.874
4094	that	N	00:24:36.874
4095	would	N	00:24:36.874
4096	pretty	N	00:24:36.874
4097	much	N	00:24:36.874
4098	eliminate	N	00:24:36.874
4099	anyone	N	00:24:36.874
4100	that	N	00:24:36.874
4101	was	N	00:24:36.874
4102	in	N	00:24:36.874
4103	the	N	00:24:36.874
4104	mitchell	N	00:24:36.874
4105	's	N	00:24:36.874
4106	front	N	00:24:36.874
4107	yard	N	00:24:36.874
4108	can	N	00:24:41.535
4109	a	N	00:24:41.535
4110	nine	N	00:24:41.535
4111	millimeter	N	00:24:41.535
4112	bullet	N	00:24:41.535
4113	even	N	00:24:41.535
4114	travel	N	00:24:41.535
4115	that	N	00:24:41.535
4116	far	N	00:24:41.535
4117	hang	N	00:24:43.529
4118	on	N	00:24:43.529
4128	all	N	00:24:46.675
4129	right	N	00:24:46.675
4130	if	N	00:24:52.435
4131	a	N	00:24:52.435
4132	nine	N	00:24:52.435
4133	millimeter	N	00:24:52.435
4134	were	N	00:24:52.435
4135	fired	N	00:24:52.435
4136	straight	N	00:24:52.435
4137	it	N	00:24:52.435
4138	'd	N	00:24:52.435
4139	go	N	00:24:52.435
4140	about	N	00:24:52.435
4141	600	N	00:24:52.435
4142	feet	N	00:24:52.435
4143	before	N	00:24:52.435
4144	gravity	N	00:24:52.435
4145	brought	N	00:24:52.435
4146	it	N	00:24:52.435
4147	down	N	00:24:52.435
4148	but	N	00:24:58.435
4149	if	N	00:24:58.435
4150	a	N	00:24:58.435
4151	bullet	N	00:24:58.435
4152	were	N	00:24:58.435
4153	fired	N	00:24:58.435
4154	at	N	00:24:58.435
4155	an	N	00:24:58.435
4156	angle	N	00:24:58.435
4157	could	N	00:24:58.435
4158	go	N	00:24:58.435
4159	a	N	00:24:58.435
4160	heck	N	00:24:58.435
4161	of	N	00:24:58.435
4162	a	N	00:24:58.435
4163	lot	N	00:24:58.435
4164	further	N	00:24:58.435
4165	that	N	00:25:05.974
4166	would	N	00:25:05.974
4167	account	N	00:25:05.974
4168	for	N	00:25:05.974
4169	the	N	00:25:05.974
4170	distance	N	00:25:05.974
4171	but	N	00:25:05.974
4172	ms	N	00:25:05.974
4173	mitchell	N	00:25:05.974
4174	was	N	00:25:05.974
4175	shot	N	00:25:05.974
4176	at	N	00:25:05.974
4177	an	N	00:25:05.974
4178	eighty-five-degree	N	00:25:05.974
4179	angle	N	00:25:05.974
4180	that	N	00:25:10.134
4181	's	N	00:25:10.134
4182	basically	N	00:25:10.134
4183	perpendicular	N	00:25:10.134
4184	um	N	00:25:12.114
4185	bullets	N	00:25:12.114
4186	are	N	00:25:12.114
4187	predictable	N	00:25:12.114
4188	people	N	00:25:17.514
4189	are	N	00:25:17.514
4190	n't	N	00:25:17.514
4221	no	N	00:25:22.935
4222	stop	N	00:25:22.935
4223	it	N	00:25:22.935
4247	i	N	00:25:24.575
4248	assumed	N	00:25:24.575
4249	she	N	00:25:24.575
4250	was	N	00:25:24.575
4251	standing	N	00:25:24.575
4259	okay	N	00:25:33.149
4260	this	N	00:25:33.149
4261	is	N	00:25:33.149
4262	the	N	00:25:33.149
4263	mitchell	N	00:25:33.149
4264	's	N	00:25:33.149
4265	house	N	00:25:33.149
4276	and	N	00:25:40.254
4277	by	N	00:25:40.254
4278	all	N	00:25:40.254
4279	eyewitness	N	00:25:40.254
4280	accounts	N	00:25:40.254
4281	she	N	00:25:40.254
4282	was	N	00:25:40.254
4283	standing	N	00:25:40.254
4284	in	N	00:25:40.254
4285	front	N	00:25:40.254
4286	the	N	00:25:40.254
4287	house	N	00:25:40.254
4288	facing	N	00:25:40.254
4289	away	N	00:25:40.254
4290	north	N	00:25:40.254
4291	when	N	00:25:40.254
4292	she	N	00:25:40.254
4293	was	N	00:25:40.254
4294	shot	N	00:25:40.254
4295	so	N	00:25:40.254
4296	this	N	00:25:40.254
4297	line	N	00:25:40.254
4298	represents	N	00:25:40.254
4299	the	N	00:25:40.254
4300	1,800	N	00:25:40.254
4301	feet	N	00:25:40.254
4302	our	N	00:25:40.254
4303	bullet	N	00:25:40.254
4304	traveled	N	00:25:40.254
4314	it	N	00:25:47.534
4315	had	N	00:25:47.534
4316	to	N	00:25:47.534
4317	have	N	00:25:47.534
4318	come	N	00:25:47.534
4319	from	N	00:25:47.534
4320	somewhere	N	00:25:47.534
4321	on	N	00:25:47.534
4322	that	N	00:25:47.534
4323	arc	N	00:25:47.534
4334	good	N	00:25:54.935
4335	luck	N	00:25:54.935
4336	knocking	N	00:25:54.935
4337	on	N	00:25:54.935
4338	doors	N	00:25:54.935
4348	here	N	00:26:00.774
4349	i	N	00:26:00.774
4350	'm	N	00:26:00.774
4351	looking	N	00:26:00.774
4352	for	N	00:26:00.774
4353	three	N	00:26:00.774
4354	guys	Y	00:26:00.774
4355	but	N	00:26:00.774
4356	you	N	00:26:00.774
4357	only	N	00:26:00.774
4358	found	N	00:26:00.774
4359	one	N	00:26:00.774
4360	hammer	N	00:26:00.774
4361	with	N	00:26:00.774
4362	blood	N	00:26:00.774
4363	on	N	00:26:00.774
4364	it	N	00:26:00.774
4365	so	N	00:26:00.774
4366	who	N	00:26:00.774
4367	do	N	00:26:00.774
4368	you	N	00:26:00.774
4369	want	N	00:26:00.774
4370	me	N	00:26:00.774
4371	to	N	00:26:00.774
4372	follow	N	00:26:00.774
4373	me	N	00:26:03.754
4395	what	N	00:26:06.907
4396	's	N	00:26:06.907
4397	up	N	00:26:06.907
4398	the	N	00:26:08.242
4399	shoe	N	00:26:08.242
4400	tread	N	00:26:08.242
4401	i	N	00:26:08.242
4402	found	N	00:26:08.242
4403	at	N	00:26:08.242
4404	the	N	00:26:08.242
4405	scene	N	00:26:08.242
4406	it	N	00:26:08.242
4407	's	N	00:26:08.242
4408	a	N	00:26:08.242
4409	world	N	00:26:08.242
4410	industries	N	00:26:08.242
4411	diablo	N	00:26:08.242
4412	it	N	00:26:10.967
4413	's	N	00:26:10.967
4414	a	N	00:26:10.967
4415	skate	N	00:26:10.967
4416	shoe	N	00:26:10.967
4417	size	N	00:26:12.982
4418	11	N	00:26:12.982
4419	on	N	00:26:14.706
4420	a	N	00:26:14.706
4421	construction	N	00:26:14.706
4422	worker	N	00:26:14.706
4423	screams	N	00:26:15.961
4424	teenager	N	00:26:15.961
4425	i	N	00:26:15.961
4426	know	N	00:26:15.961
4427	why	N	00:26:18.195
4428	is	N	00:26:18.195
4429	gregorycurtwell	N	00:26:18.195
4430	hanging	N	00:26:18.195
4431	out	N	00:26:18.195
4432	with	N	00:26:18.195
4433	teenage	N	00:26:18.195
4434	boys	N	00:26:18.195
4435	well	N	00:26:20.814
4436	he	N	00:26:20.814
4437	has	N	00:26:20.814
4438	a	N	00:26:20.814
4439	teenage	N	00:26:20.814
4440	sister	Y	00:26:20.814
4441	and	N	00:26:23.655
4442	the	N	00:26:23.655
4443	sister	Y	00:26:23.655
4444	and	N	00:26:23.655
4445	brianhaddick	N	00:26:23.655
4446	were	N	00:26:23.655
4447	both	Y	00:26:23.655
4448	students	Y	00:26:23.655
4449	at	N	00:26:23.655
4450	mckinley	N	00:26:23.655
4451	high	N	00:26:23.655
4452	i	N	00:26:26.815
4453	bet	N	00:26:26.815
4454	the	N	00:26:26.815
4455	shoe	N	00:26:26.815
4456	also	N	00:26:26.815
4457	goes	N	00:26:26.815
4458	to	N	00:26:26.815
4459	school	N	00:26:26.815
4460	there	N	00:26:26.815
4482	nice	N	00:26:36.751
4483	kicks	N	00:26:36.751
4484	i	N	00:26:37.454
4485	like	N	00:26:37.454
4486	those	N	00:26:37.454
4487	thank	N	00:26:38.157
4488	you	N	00:26:38.157
4489	you	N	00:26:38.952
4490	guys	N	00:26:38.952
4491	play	N	00:26:38.952
4492	ball	N	00:26:38.952
4493	yeah	N	00:26:39.660
4494	yeah	N	00:26:40.368
4495	uh-huh	N	00:26:41.076
4496	nice	N	00:26:42.494
4497	backpack	N	00:26:42.494
4498	thanks	N	00:26:46.289
4517	we	N	00:26:48.143
4518	're	N	00:26:48.143
4519	treading	N	00:26:48.143
4520	a	N	00:26:48.143
4521	razor-thin	N	00:26:48.143
4522	line	N	00:26:48.143
4523	of	N	00:26:48.143
4524	illegal	N	00:26:48.143
4525	search	N	00:26:48.143
4526	and	N	00:26:48.143
4527	seizure	N	00:26:48.143
4528	here	N	00:26:48.143
4529	now	N	00:26:51.275
4530	i	N	00:26:51.275
4531	'm	N	00:26:51.275
4532	not	N	00:26:51.275
4533	a	N	00:26:51.275
4534	with	N	00:26:51.275
4535	you	N	00:26:51.275
4536	but	N	00:26:51.275
4537	shoes	N	00:26:51.275
4538	are	N	00:26:51.275
4539	a	N	00:26:51.275
4540	plain-view	N	00:26:51.275
4541	item	N	00:26:51.275
4548	anyway	N	00:26:54.783
4549	here	N	00:26:54.783
4550	's	N	00:26:54.783
4551	the	N	00:26:54.783
4552	guy	N	00:26:54.783
4553	who	N	00:26:54.783
4554	's	N	00:26:54.783
4555	going	N	00:26:54.783
4556	to	N	00:26:54.783
4557	be	N	00:26:54.783
4558	investigating	N	00:26:54.783
4575	tyler	N	00:26:56.234
4576	come	N	00:26:56.234
4577	on	N	00:26:56.234
4578	we	N	00:26:56.234
4579	're	N	00:26:56.234
4580	going	N	00:26:56.234
4594	are	N	00:26:58.727
4595	you	N	00:26:58.727
4596	crazy	N	00:26:58.727
4597	do	N	00:26:59.862
4598	you	N	00:26:59.862
4599	know	N	00:26:59.862
4600	what	N	00:26:59.862
4601	my	N	00:26:59.862
4602	law	N	00:26:59.862
4603	firm	N	00:26:59.862
4604	does	N	00:26:59.862
4605	you	N	00:27:01.066
4606	ca	N	00:27:01.066
4607	n't	N	00:27:01.066
4608	question	N	00:27:01.066
4609	these	N	00:27:01.066
4610	kids	Y	00:27:01.066
4611	without	N	00:27:01.066
4612	a	N	00:27:01.066
4613	parent	N	00:27:01.066
4614	present	N	00:27:01.066
4615	we	N	00:27:02.162
4616	're	N	00:27:02.162
4617	not	N	00:27:02.162
4618	questioning	N	00:27:02.162
4619	them	Y	00:27:02.162
4620	which	N	00:27:02.162
4621	is	N	00:27:02.162
4622	why	N	00:27:02.162
4623	you	N	00:27:02.162
4624	're	N	00:27:02.162
4625	here	N	00:27:02.162
4626	so	N	00:27:02.162
4627	we	N	00:27:02.162
4628	can	N	00:27:02.162
4629	oh	N	00:27:03.816
4630	and	N	00:27:05.851
4631	i	N	00:27:05.851
4632	'm	N	00:27:05.851
4633	holding	N	00:27:05.851
4634	you	N	00:27:05.851
4635	responsible	N	00:27:05.851
4636	clark	N	00:27:09.935
4637	county	N	00:27:09.935
4638	law	N	00:27:09.935
4639	enforcement	N	00:27:09.935
4640	and	N	00:27:09.935
4641	i	N	00:27:09.935
4642	have	N	00:27:09.935
4643	taken	N	00:27:09.935
4644	every	N	00:27:09.935
4645	precaution	N	00:27:09.935
4646	to	N	00:27:09.935
4647	make	N	00:27:09.935
4648	sure	N	00:27:09.935
4649	that	N	00:27:09.935
4650	these	N	00:27:09.935
4651	students	Y	00:27:09.935
4652	rights	N	00:27:09.935
4653	were	N	00:27:09.935
4654	not	N	00:27:09.935
4655	violated	N	00:27:09.935
4656	you	N	00:27:14.335
4657	are	N	00:27:14.335
4658	sequestering	N	00:27:14.335
4659	these	N	00:27:14.335
4660	kids	Y	00:27:14.335
4661	without	N	00:27:14.335
4662	probable	N	00:27:14.335
4663	cause	N	00:27:14.335
4664	i	N	00:27:18.574
4665	hate	N	00:27:18.574
4666	that	N	00:27:18.574
4667	i	N	00:27:18.574
4668	've	N	00:27:18.574
4669	been	N	00:27:18.574
4670	called	N	00:27:18.574
4671	out	N	00:27:18.574
4672	of	N	00:27:18.574
4673	work	N	00:27:18.574
4674	to	N	00:27:18.574
4675	come	N	00:27:18.574
4676	down	N	00:27:18.574
4677	here	N	00:27:18.574
4678	and	N	00:27:18.574
4679	i	N	00:27:18.574
4680	'm	N	00:27:18.574
4681	going	N	00:27:18.574
4682	to	N	00:27:18.574
4683	be	N	00:27:18.574
4684	so	N	00:27:18.574
4685	far	N	00:27:18.574
4686	up	N	00:27:18.574
4687	your	N	00:27:18.574
4688	ass	N	00:27:18.574
4689	you	N	00:27:18.574
4690	're	N	00:27:18.574
4691	not	N	00:27:18.574
4692	going	N	00:27:18.574
4693	to	N	00:27:18.574
4694	be	N	00:27:18.574
4695	able	N	00:27:18.574
4696	to	N	00:27:18.574
4697	sit	N	00:27:18.574
4698	down	N	00:27:18.574
4699	straight	N	00:27:18.574
4700	you	N	00:27:22.287
4701	know	N	00:27:22.287
4702	what	N	00:27:22.287
4703	i	N	00:27:22.287
4704	hate	N	00:27:22.287
4705	people	N	00:27:23.902
4706	who	N	00:27:23.902
4707	hurt	N	00:27:23.902
4708	kids	N	00:27:23.902
4709	and	N	00:27:27.114
4710	you	N	00:27:27.114
4711	know	N	00:27:27.114
4712	who	N	00:27:27.114
4713	those	N	00:27:27.114
4714	people	N	00:27:27.114
4715	sometimes	N	00:27:27.114
4716	are	N	00:27:27.114
4717	cops	N	00:27:28.609
4718	other	N	00:27:29.915
4719	kids	Y	00:27:29.915
4720	if	N	00:27:33.654
4721	it	N	00:27:33.654
4722	had	N	00:27:33.654
4723	been	N	00:27:33.654
4724	your	N	00:27:33.654
4725	son	N	00:27:33.654
4726	whose	N	00:27:33.654
4727	skull	N	00:27:33.654
4728	was	N	00:27:33.654
4729	smashed	N	00:27:33.654
4730	in	N	00:27:33.654
4731	with	N	00:27:33.654
4732	a	N	00:27:33.654
4733	hammer	N	00:27:33.654
4734	you	N	00:27:33.654
4735	'd	N	00:27:33.654
4736	be	N	00:27:33.654
4737	asking	N	00:27:33.654
4738	me	N	00:27:33.654
4739	where	N	00:27:33.654
4740	i	N	00:27:33.654
4741	was	N	00:27:33.654
4742	when	N	00:27:33.654
4743	i	N	00:27:33.654
4744	should	N	00:27:33.654
4745	've	N	00:27:33.654
4746	been	N	00:27:33.654
4747	protecting	N	00:27:33.654
4748	him	N	00:27:33.654
4749	kids	N	00:27:39.014
4750	bring	N	00:27:39.014
4751	guns	N	00:27:39.014
4752	to	N	00:27:39.014
4753	school	N	00:27:39.014
4754	to	N	00:27:39.014
4755	shoot	N	00:27:39.014
4756	other	N	00:27:39.014
4757	kids	N	00:27:39.014
4758	so	N	00:27:39.014
4759	who	N	00:27:39.014
4760	are	N	00:27:39.014
4761	you	N	00:27:39.014
4762	protecting	N	00:27:39.014
4763	let	N	00:27:42.415
4764	's	N	00:27:42.415
4765	discuss	N	00:27:42.415
4766	it	N	00:27:42.415
4767	in	N	00:27:42.415
4768	court	N	00:27:42.415
4775	excuse	N	00:27:44.115
4776	me	N	00:27:44.115
4781	well	N	00:27:47.754
4782	way	N	00:27:47.754
4783	to	N	00:27:47.754
4784	clear	N	00:27:47.754
4785	a	N	00:27:47.754
4786	room	N	00:27:47.754
4787	those	N	00:27:50.774
4788	of	N	00:27:50.774
4789	you	Y	00:27:50.774
4790	with	N	00:27:50.774
4791	parents	N	00:27:50.774
4792	here	N	00:27:50.774
4793	are	N	00:27:50.774
4794	dismissed	N	00:27:50.774
4795	and	N	00:27:50.774
4796	the	N	00:27:50.774
4797	rest	N	00:27:50.774
4798	of	N	00:27:50.774
4799	you	Y	00:27:50.774
4800	please	N	00:27:50.774
4801	wait	N	00:27:50.774
4802	here	N	00:27:50.774
4849	brass	N	00:28:03.555
4863	check	N	00:28:09.034
4864	this	N	00:28:09.034
4865	out	N	00:28:09.034
4866	hey	N	00:28:12.689
4867	bud	Y	00:28:12.689
4868	what	N	00:28:15.377
4869	's	N	00:28:15.377
4870	your	Y	00:28:15.377
4871	name	N	00:28:15.377
4872	benny	Y	00:28:16.691
4873	benny	Y	00:28:17.817
4874	where	N	00:28:17.817
4875	's	N	00:28:17.817
4876	your	Y	00:28:17.817
4877	father	N	00:28:17.817
4878	is	N	00:28:18.572
4879	he	Y	00:28:18.572
4880	around	N	00:28:18.572
4881	uh	N	00:28:19.606
4882	he	N	00:28:19.606
4883	's	N	00:28:19.606
4884	at	N	00:28:19.606
4885	home	N	00:28:19.606
4886	probably	N	00:28:20.741
4887	called	N	00:28:20.741
4888	in	N	00:28:20.741
4889	drunk	N	00:28:20.741
4890	well	N	00:28:22.954
4891	lucky	N	00:28:22.954
4892	for	N	00:28:22.954
4893	you	Y	00:28:22.954
4894	we	N	00:28:22.954
4895	make	N	00:28:22.954
4896	house	N	00:28:22.954
4897	calls	N	00:28:22.954
4915	you	Y	00:28:27.715
4916	good	N	00:28:27.715
4917	for	N	00:28:27.715
4918	nothing	N	00:28:27.715
4919	little	N	00:28:27.715
4920	bastard	Y	00:28:27.715
4921	i	N	00:28:44.707
4922	knew	N	00:28:44.707
4923	you	Y	00:28:44.707
4924	stole	N	00:28:44.707
4925	that	N	00:28:44.707
4926	game	N	00:28:44.707
4927	thing	N	00:28:44.707
4928	a	N	00:28:46.362
4929	hundred	N	00:28:46.362
4930	and	N	00:28:46.362
4931	twenty-five	N	00:28:46.362
