	word	killer_gold	medion_time
3525	days	N	00:17:40.500
3526	thank	N	00:17:41.763
3527	you	N	00:17:41.763
3538	that	N	00:17:45.202
3539	was	N	00:17:45.202
3540	fun	N	00:17:45.202
3541	brass	N	00:17:49.522
3549	you	N	00:17:51.924
3550	guys	N	00:17:51.924
3551	get	N	00:17:51.924
3552	in	N	00:17:51.924
3553	your	N	00:17:51.924
3554	cars	N	00:17:51.924
3555	drive	N	00:17:51.924
3556	around	N	00:17:51.924
3557	the	N	00:17:51.924
3558	block	N	00:17:51.924
3559	pick	N	00:17:52.985
3560	me	N	00:17:52.985
3561	up	N	00:17:52.985
3562	in	N	00:17:52.985
3563	five	N	00:17:52.985
3564	minutes	N	00:17:52.985
3565	we	N	00:17:55.021
3566	'll	N	00:17:55.021
3567	be	N	00:17:55.021
3568	close	N	00:17:55.021
3616	jesse	N	00:18:04.606
3617	cops	N	00:18:04.606
3618	were	N	00:18:04.606
3619	just	N	00:18:04.606
3620	here	N	00:18:04.606
3621	what	N	00:18:06.045
3622	the	N	00:18:06.045
3623	hell	N	00:18:06.045
3624	's	N	00:18:06.045
3625	going	N	00:18:06.045
3626	on	N	00:18:06.045
3646	no	N	00:18:09.538
3647	i	N	00:18:09.538
3648	did	N	00:18:09.538
3649	n't	N	00:18:09.538
3650	tell	N	00:18:09.538
3651	them	N	00:18:09.538
3652	where	N	00:18:09.538
3653	you	N	00:18:09.538
3654	are	N	00:18:09.538
3655	i	N	00:18:11.002
3656	do	N	00:18:11.002
3657	n't	N	00:18:11.002
3658	know	N	00:18:11.002
3659	where	N	00:18:11.002
3660	the	N	00:18:11.002
3661	hell	N	00:18:11.002
3662	you	N	00:18:11.002
3663	are	N	00:18:11.002
3664	and	N	00:18:12.466
3665	when	N	00:18:12.466
3666	are	N	00:18:12.466
3667	you	N	00:18:12.466
3668	coming	N	00:18:12.466
3669	home	N	00:18:12.466
3670	jesse	N	00:18:14.615
3671	damn	N	00:18:15.912
3672	you	N	00:18:15.912
3771	the	N	00:19:17.186
3772	shoe	N	00:19:17.186
3773	impression	N	00:19:17.186
3774	outside	N	00:19:17.186
3775	ty	N	00:19:17.186
3776	's	N	00:19:17.186
3777	window	N	00:19:17.186
3778	matches	N	00:19:17.186
3779	the	N	00:19:17.186
3780	brother	Y	00:19:17.186
3781	s	N	00:19:17.186
3782	yeah	N	00:19:20.234
3783	i	N	00:19:20.234
3784	got	N	00:19:20.234
3785	a	N	00:19:20.234
3786	hair	N	00:19:20.234
3787	off	N	00:19:20.234
3788	of	N	00:19:20.234
3789	ty	N	00:19:20.234
3790	's	N	00:19:20.234
3791	t-shirt	N	00:19:20.234
3792	also	N	00:19:22.128
3793	consistent	N	00:19:22.128
3794	with	N	00:19:22.128
3795	matt	Y	00:19:22.128
3796	either	N	00:19:24.123
3797	of	N	00:19:24.123
3798	which	N	00:19:24.123
3799	could	N	00:19:24.123
3800	be	N	00:19:24.123
3801	related	N	00:19:24.123
3802	to	N	00:19:24.123
3803	the	N	00:19:24.123
3804	murder	N	00:19:24.123
3805	or	N	00:19:24.123
3806	just	N	00:19:24.123
3807	a	N	00:19:24.123
3808	result	N	00:19:24.123
3809	of	N	00:19:24.123
3810	two	N	00:19:24.123
3811	brothers	Y	00:19:24.123
3812	living	N	00:19:24.123
3813	together	N	00:19:24.123
3814	yeah	N	00:19:26.384
3815	what	N	00:19:28.816
3816	's	N	00:19:28.816
3817	in	N	00:19:28.816
3818	the	N	00:19:28.816
3819	bindle	N	00:19:28.816
3820	uh	N	00:19:30.915
3821	blue	N	00:19:30.915
3822	fibers	N	00:19:30.915
3823	got	N	00:19:32.755
3824	them	N	00:19:32.755
3825	off	N	00:19:32.755
3826	the	N	00:19:32.755
3827	vic	N	00:19:32.755
3828	's	N	00:19:32.755
3829	t-shirt	N	00:19:32.755
3830	nobody	N	00:19:34.012
3831	in	N	00:19:34.012
3832	the	N	00:19:34.012
3833	family	Y	00:19:34.012
3834	was	N	00:19:34.012
3835	wearing	N	00:19:34.012
3836	anything	N	00:19:34.012
3837	blue	N	00:19:34.012
3838	no	N	00:19:36.263
3839	but	N	00:19:36.263
3840	you	N	00:19:36.263
3841	know	N	00:19:36.263
3842	could	N	00:19:36.263
3843	be	N	00:19:36.263
3844	from	N	00:19:36.263
3845	a	N	00:19:36.263
3846	blanket	N	00:19:36.263
3847	a	N	00:19:36.263
3848	carpet	N	00:19:36.263
3849	towel	N	00:19:36.263
3850	i	N	00:19:39.081
3851	'll	N	00:19:39.081
3852	take	N	00:19:39.081
3853	them	N	00:19:39.081
3854	to	N	00:19:39.081
3855	trace	N	00:19:39.081
3856	hey	N	00:19:42.602
3857	i	N	00:19:42.602
3858	am	N	00:19:42.602
3859	concerned	N	00:19:42.602
3860	that	N	00:19:42.602
3861	detective	N	00:19:42.602
3862	cavaliere	N	00:19:42.602
3863	's	N	00:19:42.602
3864	moving	N	00:19:42.602
3865	ahead	N	00:19:42.602
3866	of	N	00:19:42.602
3867	forensics	N	00:19:42.602
3868	on	N	00:19:42.602
3869	this	N	00:19:42.602
3870	one	N	00:19:42.602
3871	he	N	00:19:45.726
3872	can	N	00:19:45.726
3873	move	N	00:19:45.726
3874	as	N	00:19:45.726
3875	fast	N	00:19:45.726
3876	as	N	00:19:45.726
3877	wants	N	00:19:45.726
3878	the	N	00:19:47.324
3879	d.a	N	00:19:47.324
3880	wo	N	00:19:48.955
3881	n't	N	00:19:48.955
3882	file	N	00:19:48.955
3883	without	N	00:19:48.955
3884	the	N	00:19:48.955
3885	physical	N	00:19:48.955
3886	evidence	N	00:19:48.955
3887	and	N	00:19:50.291
3888	right	N	00:19:50.291
3889	now	N	00:19:50.291
3890	we	N	00:19:50.291
3891	got	N	00:19:50.291
3892	nothing	N	00:19:50.291
3917	sandraacheson	N	00:19:52.981
3918	called	N	00:19:52.981
3919	her	N	00:19:52.981
3920	husband	N	00:19:52.981
3921	at	N	00:19:52.981
3922	exactly	N	00:19:52.981
3923	3:03	N	00:19:52.981
3924	p.m	N	00:19:52.981
3925	today	N	00:19:52.981
3926	i	N	00:19:57.043
3927	secured	N	00:19:57.043
3928	a	N	00:19:57.043
3929	2703-d	N	00:19:57.043
3930	court	N	00:19:57.043
3931	order	N	00:19:57.043
3932	for	N	00:19:57.043
3933	the	N	00:19:57.043
3934	number	N	00:19:57.043
3935	she	N	00:19:57.043
3936	was	N	00:19:57.043
3937	calling	N	00:19:57.043
3938	it	N	00:20:00.925
3939	was	N	00:20:00.925
3940	a	N	00:20:00.925
3941	cell	N	00:20:00.925
3942	phone	N	00:20:00.925
3943	i	N	00:20:04.121
3944	contacted	N	00:20:04.121
3945	the	N	00:20:04.121
3946	cell	N	00:20:04.121
3947	phone	N	00:20:04.121
3948	company	N	00:20:04.121
3949	and	N	00:20:04.121
3950	found	N	00:20:04.121
3951	out	N	00:20:04.121
3952	that	N	00:20:04.121
3953	jesse	N	00:20:04.121
3954	answered	N	00:20:04.121
3955	his	N	00:20:04.121
3956	phone	N	00:20:04.121
3957	near	N	00:20:04.121
3958	tower	N	00:20:04.121
3959	8	N	00:20:04.121
3960	phase	N	00:20:04.121
3961	west	N	00:20:04.121
3962	given	N	00:20:08.105
3963	the	N	00:20:08.105
3964	signal	N	00:20:08.105
3965	strength	N	00:20:08.105
3966	he	N	00:20:08.105
3967	was	N	00:20:08.105
3968	within	N	00:20:08.105
3969	two	N	00:20:08.105
3970	blocks	N	00:20:08.105
3971	of	N	00:20:08.105
3972	the	N	00:20:08.105
3973	tower	N	00:20:08.105
3987	his	N	00:20:14.266
3988	wife	N	00:20:14.266
3989	said	N	00:20:14.266
3990	that	N	00:20:14.266
3991	she	N	00:20:14.266
3992	has	N	00:20:14.266
3993	n't	N	00:20:14.266
3994	seen	N	00:20:14.266
3995	him	N	00:20:14.266
3996	in	N	00:20:14.266
3997	several	N	00:20:14.266
3998	days	N	00:20:14.266
3999	so	N	00:20:14.266
4000	i	N	00:20:14.266
4001	had	N	00:20:14.266
4002	homicide	N	00:20:14.266
4003	check	N	00:20:14.266
4004	registration	N	00:20:14.266
4005	at	N	00:20:14.266
4006	all	N	00:20:14.266
4007	the	N	00:20:14.266
4008	hotels	N	00:20:14.266
4009	within	N	00:20:14.266
4010	the	N	00:20:14.266
4011	yellow	N	00:20:14.266
4012	area	N	00:20:14.266
4013	he	N	00:20:19.282
4014	is	N	00:20:19.282
4015	booked	N	00:20:19.282
4016	at	N	00:20:19.282
4017	the	N	00:20:19.282
4018	tangiers	N	00:20:19.282
4030	well	N	00:20:23.327
4031	done	N	00:20:23.327
4045	get	N	00:20:25.961
4046	this	N	00:20:25.961
4047	the	N	00:20:25.961
4048	rapist	Y	00:20:25.961
4049	's	N	00:20:25.961
4050	semen	N	00:20:25.961
4051	came	N	00:20:25.961
4052	back	N	00:20:25.961
4053	positive	N	00:20:25.961
4054	for	N	00:20:25.961
4055	cocaine	N	00:20:25.961
4056	we	N	00:20:29.405
4057	do	N	00:20:29.405
4058	n't	N	00:20:29.405
4059	usually	N	00:20:29.405
4060	run	N	00:20:29.405
4061	a	N	00:20:29.405
4062	panel	N	00:20:29.405
4063	for	N	00:20:29.405
4064	semen	N	00:20:29.405
4065	greg	N	00:20:29.405
4066	i	N	00:20:33.561
4067	know	N	00:20:33.561
4068	that	N	00:20:33.561
4069	but	N	00:20:33.561
4070	given	N	00:20:33.561
4071	our	N	00:20:33.561
4072	suspect	N	00:20:33.561
4073	's	N	00:20:33.561
4074	priors	N	00:20:33.561
4075	for	N	00:20:33.561
4076	blow	N	00:20:33.561
4077	i	N	00:20:33.561
4078	had	N	00:20:33.561
4079	a	N	00:20:33.561
4080	tech	N	00:20:33.561
4081	run	N	00:20:33.561
4082	an	N	00:20:33.561
4083	immunoassay	N	00:20:33.561
4084	specific	N	00:20:33.561
4085	to	N	00:20:33.561
4086	the	N	00:20:33.561
4087	drug	N	00:20:33.561
4088	wow	N	00:20:36.885
4089	you	N	00:20:39.041
4090	guys	N	00:20:39.041
4091	are	N	00:20:39.041
4092	rendering	N	00:20:39.041
4093	me	N	00:20:39.041
4094	obsolete	N	00:20:39.041
4097	so	N	00:20:41.442
4098	jesse	N	00:20:41.442
4099	gets	N	00:20:41.442
4100	coked	N	00:20:41.442
4101	up	N	00:20:41.442
4102	he	N	00:20:41.442
4103	commits	N	00:20:41.442
4104	the	N	00:20:41.442
4105	crime	N	00:20:41.442
4106	he	N	00:20:41.442
4107	drives	N	00:20:41.442
4108	down	N	00:20:41.442
4109	to	N	00:20:41.442
4110	the	N	00:20:41.442
4111	strip	N	00:20:41.442
4112	and	N	00:20:41.442
4113	he	N	00:20:41.442
4114	checks	N	00:20:41.442
4115	into	N	00:20:41.442
4116	the	N	00:20:41.442
4117	tangiers	N	00:20:41.442
4118	the	N	00:20:44.223
4119	gift	N	00:20:44.223
4120	show	N	00:20:44.223
4121	's	N	00:20:44.223
4122	in	N	00:20:44.223
4123	town	N	00:20:44.223
4124	there	N	00:20:47.036
4125	are	N	00:20:47.036
4126	n't	N	00:20:47.036
4127	any	N	00:20:47.036
4128	vacancies	N	00:20:47.036
4129	on	N	00:20:47.036
4130	the	N	00:20:47.036
4131	strip	N	00:20:47.036
4132	well	N	00:20:49.254
4133	his	N	00:20:49.254
4134	wife	N	00:20:49.254
4135	said	N	00:20:49.254
4136	that	N	00:20:49.254
4137	she	N	00:20:49.254
4138	had	N	00:20:49.254
4139	n't	N	00:20:49.254
4140	seen	N	00:20:49.254
4141	him	N	00:20:49.254
4142	in	N	00:20:49.254
4143	a	N	00:20:49.254
4144	few	N	00:20:49.254
4145	days	N	00:20:49.254
4146	maybe	N	00:20:56.626
4147	he	N	00:20:56.626
4148	's	N	00:20:56.626
4149	back	N	00:20:56.626
4150	in	N	00:20:56.626
4151	the	N	00:20:56.626
4152	game	N	00:20:56.626
4153	again	N	00:20:56.626
4154	selling	N	00:20:56.626
4155	coke	N	00:20:56.626
4156	to	N	00:20:56.626
4157	out-of-town	N	00:20:56.626
4158	businessmen	N	00:20:56.626
4159	from	N	00:20:56.626
4160	the	N	00:20:56.626
4161	comfort	N	00:20:56.626
4162	and	N	00:20:56.626
4163	security	N	00:20:56.626
4164	of	N	00:20:56.626
4165	his	N	00:20:56.626
4166	hotel	N	00:20:56.626
4167	room	N	00:20:56.626
4168	so	N	00:20:56.626
4169	he	N	00:20:56.626
4170	takes	N	00:20:56.626
4171	a	N	00:20:56.626
4172	break	N	00:20:56.626
4173	from	N	00:20:56.626
4174	his	N	00:20:56.626
4175	job	N	00:20:56.626
4176	rapes	N	00:20:56.626
4177	and	N	00:20:56.626
4178	kills	N	00:20:56.626
4179	the	N	00:20:56.626
4180	vic	N	00:20:56.626
4181	at	N	00:20:56.626
4182	another	N	00:20:56.626
4183	hotel	N	00:20:56.626
4184	and	N	00:20:56.626
4185	then	N	00:20:56.626
4186	goes	N	00:20:56.626
4187	back	N	00:20:56.626
4188	to	N	00:20:56.626
4189	work	N	00:20:56.626
4190	even	N	00:21:04.383
4191	cokeheads	N	00:21:04.383
4192	need	N	00:21:04.383
4193	a	N	00:21:04.383
4194	diversion	N	00:21:04.383
4195	now	N	00:21:04.383
4196	and	N	00:21:04.383
4197	then	N	00:21:04.383
4215	hey	N	00:21:07.945
4216	hi	N	00:21:09.015
4217	stokes	N	00:21:09.015
4218	solve	N	00:21:10.312
4219	the	N	00:21:10.312
4220	case	N	00:21:10.312
4223	i	N	00:21:11.724
4224	'm	N	00:21:11.724
4225	getting	N	00:21:11.724
4226	there	N	00:21:11.724
4227	nothing	N	00:21:12.918
4228	definitive	N	00:21:12.918
4229	as	N	00:21:12.918
4230	of	N	00:21:12.918
4231	yet	N	00:21:12.918
4232	which	N	00:21:15.007
4233	means	N	00:21:15.007
4234	you	N	00:21:15.007
4235	ca	N	00:21:15.007
4236	n't	N	00:21:15.007
4237	hold	N	00:21:15.007
4238	matthawkins	Y	00:21:15.007
4239	for	N	00:21:15.007
4240	longer	N	00:21:15.007
4241	than	N	00:21:15.007
4242	his	Y	00:21:15.007
4243	twenty-four	N	00:21:15.007
4244	hours	N	00:21:15.007
4245	really	N	00:21:17.038
4246	well	N	00:21:18.141
4247	you	N	00:21:18.141
4248	know	N	00:21:18.141
4249	uh	N	00:21:18.141
4250	i	N	00:21:19.244
4251	got	N	00:21:19.244
4252	a	N	00:21:19.244
4253	signed	N	00:21:19.244
4254	confession	N	00:21:19.244
4265	really	N	00:21:21.325
4266	mm-hmm	N	00:21:22.041
4267	sort	N	00:21:23.761
4268	of	N	00:21:23.761
4269	kicks	N	00:21:23.761
4270	the	N	00:21:23.761
4271	crap	N	00:21:23.761
4272	out	N	00:21:23.761
4273	of	N	00:21:23.761
4274	your	N	00:21:23.761
4275	evidence	N	00:21:23.761
4276	now	N	00:21:23.761
4277	does	N	00:21:23.761
4278	n't	N	00:21:23.761
4279	it	N	00:21:23.761
4280	he	Y	00:21:25.445
4281	confessed	N	00:21:25.445
4282	signed	N	00:21:26.002
4283	check	N	00:21:26.559
4284	it	N	00:21:26.559
4285	did	N	00:21:28.844
4286	you	N	00:21:28.844
4287	beat	N	00:21:28.844
4288	it	N	00:21:28.844
4289	out	N	00:21:28.844
4290	of	N	00:21:28.844
4291	him	Y	00:21:28.844
4305	no	N	00:21:30.819
4306	i	N	00:21:30.819
4307	used	N	00:21:30.819
4308	science	N	00:21:30.819
4309	kind	N	00:21:30.819
4310	of	N	00:21:30.819
4311	like	N	00:21:30.819
4312	you	N	00:21:30.819
4313	guys	N	00:21:30.819
4314	mm	N	00:21:31.725
4315	how	N	00:21:31.725
4316	's	N	00:21:31.725
4317	that	N	00:21:31.725
4318	i	N	00:21:33.483
4319	put	N	00:21:33.483
4320	him	Y	00:21:33.483
4321	on	N	00:21:33.483
4322	a	N	00:21:33.483
4323	computer	N	00:21:33.483
4324	voice	N	00:21:33.483
4325	stress	N	00:21:33.483
4326	analyzer	N	00:21:33.483
4327	once	N	00:21:36.045
4328	i	N	00:21:36.045
4329	caught	N	00:21:36.045
4330	him	Y	00:21:36.045
4331	lying	N	00:21:36.045
4332	he	Y	00:21:36.045
4333	gave	N	00:21:36.045
4334	it	N	00:21:36.045
4335	right	N	00:21:36.045
4336	up	N	00:21:36.045
4352	that	N	00:21:38.546
4353	device	N	00:21:38.546
4354	has	N	00:21:38.546
4355	been	N	00:21:38.546
4356	discredited	N	00:21:38.546
4357	for	N	00:21:38.546
4358	years	N	00:21:38.546
4359	well	N	00:21:40.755
4360	check	N	00:21:40.755
4361	their	N	00:21:40.755
4362	web	N	00:21:40.755
4363	site	N	00:21:40.755
4364	it	N	00:21:43.133
4365	's	N	00:21:43.133
4366	still	N	00:21:43.133
4367	used	N	00:21:43.133
4368	in	N	00:21:43.133
4369	1,400	N	00:21:43.133
4370	state	N	00:21:43.133
4371	and	N	00:21:43.133
4372	local	N	00:21:43.133
4373	agencies	N	00:21:43.133
4374	well	N	00:21:45.366
4375	not	N	00:21:45.366
4376	in	N	00:21:45.366
4377	lasvegas	N	00:21:45.366
4378	or	N	00:21:47.044
4379	anywhere	N	00:21:47.044
4380	else	N	00:21:47.044
4381	in	N	00:21:47.044
4382	this	N	00:21:47.044
4383	state	N	00:21:47.044
4384	say	N	00:21:50.265
4385	was	N	00:21:50.265
4386	an	N	00:21:50.265
4387	advocate	N	00:21:50.265
4388	or	N	00:21:50.265
4389	a	N	00:21:50.265
4390	parent	N	00:21:50.265
4391	present	N	00:21:50.265
4392	at	N	00:21:50.265
4393	the	N	00:21:50.265
4394	time	N	00:21:50.265
4395	of	N	00:21:50.265
4396	the	N	00:21:50.265
4397	confession	N	00:21:50.265
4398	he	Y	00:21:53.506
4399	did	N	00:21:53.506
4400	n't	N	00:21:53.506
4401	ask	N	00:21:53.506
4402	for	N	00:21:53.506
4403	his	Y	00:21:53.506
4404	mommy	N	00:21:53.506
4405	and	N	00:21:53.506
4406	daddy	N	00:21:53.506
4407	long	N	00:21:56.324
4408	as	N	00:21:56.324
4409	he	Y	00:21:56.324
4410	says	N	00:21:56.324
4411	he	Y	00:21:56.324
4412	understands	N	00:21:56.324
4413	his	Y	00:21:56.324
4414	rights	N	00:21:56.324
4415	we	N	00:21:56.324
4416	do	N	00:21:56.324
4417	n't	N	00:21:56.324
4418	have	N	00:21:56.324
4419	to	N	00:21:56.324
4420	have	N	00:21:56.324
4421	anyone	N	00:21:56.324
4422	there	N	00:21:56.324
4423	with	N	00:21:56.324
4424	him	Y	00:21:56.324
4425	he	Y	00:21:59.555
4426	tell	N	00:21:59.555
4427	you	N	00:21:59.555
4428	why	N	00:21:59.555
4429	he	Y	00:21:59.555
4430	did	N	00:21:59.555
4431	it	N	00:21:59.555
4432	no	N	00:22:01.933
4433	but	N	00:22:01.933
4434	he	Y	00:22:01.933
4435	will	N	00:22:01.933
4436	hey	N	00:22:05.482
4437	listen	N	00:22:05.482
4438	stokes	N	00:22:05.482
4439	thanks	N	00:22:05.482
4440	for	N	00:22:05.482
4441	trying	N	00:22:05.482
4442	to	N	00:22:05.482
4443	help	N	00:22:05.482
4444	but	N	00:22:05.482
4445	we	N	00:22:05.482
4446	got	N	00:22:05.482
4447	him	Y	00:22:05.482
4451	okay	N	00:22:10.002
4463	so	N	00:22:13.905
4464	i	N	00:22:13.905
4465	just	N	00:22:13.905
4466	got	N	00:22:13.905
4467	back	N	00:22:13.905
4468	from	N	00:22:13.905
4469	the	N	00:22:13.905
4470	tangiers	N	00:22:13.905
4471	the	N	00:22:15.994
4472	g.m	N	00:22:15.994
4473	wo	N	00:22:17.729
4474	n't	N	00:22:17.729
4475	let	N	00:22:17.729
4476	us	N	00:22:17.729
4477	into	N	00:22:17.729
4478	jesseacheson	N	00:22:17.729
4479	's	N	00:22:17.729
4480	room	N	00:22:17.729
4481	without	N	00:22:17.729
4482	a	N	00:22:17.729
4483	search	N	00:22:17.729
4484	warrant	N	00:22:17.729
4485	and	N	00:22:17.729
4486	the	N	00:22:17.729
4487	judge	N	00:22:17.729
4488	denied	N	00:22:17.729
4489	our	N	00:22:17.729
4490	request	N	00:22:17.729
4491	i	N	00:22:20.086
4492	'll	N	00:22:20.086
4493	talk	N	00:22:20.086
4494	to	N	00:22:20.086
4495	the	N	00:22:20.086
4496	judge	N	00:22:20.086
4497	i	N	00:22:22.465
4498	'll	N	00:22:22.465
4499	bring	N	00:22:22.465
4500	acheson	N	00:22:22.465
4501	in	N	00:22:22.465
4502	for	N	00:22:22.465
4503	questioning	N	00:22:22.465
4504	i	N	00:22:22.465
4505	guess	N	00:22:22.465
4506	could	N	00:22:24.263
4507	you	N	00:22:24.263
4508	just	N	00:22:24.263
4509	keep	N	00:22:24.263
4510	him	N	00:22:24.263
4511	under	N	00:22:24.263
4512	surveillance	N	00:22:24.263
4513	for	N	00:22:24.263
4514	now	N	00:22:24.263
4515	let	N	00:22:24.263
4516	greg	N	00:22:24.263
4517	tag	N	00:22:24.263
4518	along	N	00:22:24.263
4519	with	N	00:22:24.263
4520	your	N	00:22:24.263
4521	guy	N	00:22:24.263
4522	we	N	00:22:26.743
4523	might	N	00:22:26.743
4524	learn	N	00:22:26.743
4525	something	N	00:22:26.743
4526	sure	N	00:22:29.345
4527	i	N	00:22:29.345
4528	'll	N	00:22:29.345
4529	get	N	00:22:29.345
4530	him	N	00:22:29.345
4531	a	N	00:22:29.345
4532	bag	N	00:22:29.345
4533	of	N	00:22:29.345
4534	donuts	N	00:22:29.345
4543	i	N	00:22:32.233
4544	was	N	00:22:32.233
4545	testifying	N	00:22:32.233
4546	today	N	00:22:32.233
4547	i	N	00:22:34.205
4548	ran	N	00:22:34.205
4549	into	N	00:22:34.205
4550	the	N	00:22:34.205
4551	d.a	N	00:22:34.205
4552	he	N	00:22:36.177
4553	filled	N	00:22:36.177
4554	me	N	00:22:36.177
4555	in	N	00:22:36.177
4556	on	N	00:22:36.177
4557	your	N	00:22:36.177
4558	case	N	00:22:36.177
4559	looks	N	00:22:39.902
4560	like	N	00:22:39.902
4561	matthawkins	Y	00:22:39.902
4562	confession	N	00:22:39.902
4563	is	N	00:22:39.902
4564	gon	N	00:22:39.902
4565	na	N	00:22:39.902
4566	stand	N	00:22:39.902
4567	up	N	00:22:39.902
4568	in	N	00:22:39.902
4569	court	N	00:22:39.902
4570	suspects	N	00:22:45.261
4571	are	N	00:22:45.261
4572	tricked	N	00:22:45.261
4573	into	N	00:22:45.261
4574	confessing	N	00:22:45.261
4575	all	N	00:22:45.261
4576	the	N	00:22:45.261
4577	time	N	00:22:45.261
4578	but	N	00:22:45.261
4579	i	N	00:22:45.261
4580	'm	N	00:22:45.261
4581	telling	N	00:22:45.261
4582	you	N	00:22:45.261
4583	cavaliere	N	00:22:45.261
4584	intimidated	N	00:22:45.261
4585	that	N	00:22:45.261
4586	boy	Y	00:22:45.261
4587	man	N	00:22:48.624
4588	he	Y	00:22:48.624
4589	would	N	00:22:48.624
4590	've	N	00:22:48.624
4591	signed	N	00:22:48.624
4592	anything	N	00:22:48.624
4593	so	N	00:22:49.858
4594	you	N	00:22:49.858
4595	think	N	00:22:49.858
4596	he	Y	00:22:49.858
4597	's	N	00:22:49.858
4598	innocent	N	00:22:49.858
4599	could	N	00:22:51.434
4600	be	N	00:22:51.434
4601	i	N	00:22:53.010
4602	checked	N	00:22:53.010
4603	the	N	00:22:53.010
4604	crime	N	00:22:53.010
4605	stats	N	00:22:53.010
4606	for	N	00:22:53.010
4607	the	N	00:22:53.010
4608	hawkins	Y	00:22:53.010
4609	neighborhood	N	00:22:53.010
4610	there	N	00:22:54.763
4611	's	N	00:22:54.763
4612	been	N	00:22:54.763
4613	a	N	00:22:54.763
4614	rash	N	00:22:54.763
4615	of	N	00:22:54.763
4616	nuisance	N	00:22:54.763
4617	calls	N	00:22:54.763
4618	there	N	00:22:57.143
4619	's	N	00:22:57.143
4620	some	N	00:22:57.143
4621	homeless	N	00:22:57.143
4622	guy	N	00:22:57.143
4623	running	N	00:22:57.143
4624	around	N	00:22:57.143
4625	out	N	00:22:57.143
4626	there	N	00:22:57.143
4627	peeping	N	00:22:57.143
4628	in	N	00:22:57.143
4629	windows	N	00:22:57.143
4630	urinating	N	00:22:57.143
4631	in	N	00:22:57.143
4632	public	N	00:22:57.143
4633	attempted	N	00:22:57.143
4634	b	N	00:22:57.143
4635	and	N	00:22:57.143
4636	e	N	00:22:57.143
4637	sounds	N	00:23:00.262
4638	like	N	00:23:00.262
4639	a	N	00:23:00.262
4640	suspect	N	00:23:00.262
4641	i	N	00:23:04.204
4642	'm	N	00:23:04.204
4643	gon	N	00:23:04.204
4644	na	N	00:23:04.204
4645	go	N	00:23:04.204
4646	back	N	00:23:04.204
4647	out	N	00:23:04.204
4648	there	N	00:23:04.204
4649	see	N	00:23:04.204
4650	if	N	00:23:04.204
4651	the	N	00:23:04.204
4652	hawkins	Y	00:23:04.204
4653	know	N	00:23:04.204
4654	anything	N	00:23:04.204
4655	about	N	00:23:04.204
4656	it	N	00:23:04.204
4661	need	N	00:23:06.716
4662	some	N	00:23:06.716
4663	help	N	00:23:06.716
4664	you	N	00:23:07.734
4665	got	N	00:23:07.734
4666	that	N	00:23:07.734
4667	kind	N	00:23:07.734
4668	of	N	00:23:07.734
4669	time	N	00:23:07.734
4675	i	N	00:23:09.487
4676	'll	N	00:23:09.487
4677	meet	N	00:23:09.487
4678	you	N	00:23:09.487
4679	in	N	00:23:09.487
4680	the	N	00:23:09.487
4681	car	N	00:23:09.487
4682	thanks	N	00:23:10.767
4683	rick	N	00:23:10.767
4696	you	N	00:23:15.863
4697	expect	N	00:23:15.863
4698	me	N	00:23:15.863
4699	to	N	00:23:15.863
4700	invade	N	00:23:15.863
4701	mr	N	00:23:15.863
4702	acheson	N	00:23:15.863
4703	's	N	00:23:15.863
4704	privacy	N	00:23:15.863
4705	based	N	00:23:15.863
4706	upon	N	00:23:15.863
4707	a	N	00:23:15.863
4708	five-year-old	N	00:23:15.863
4709	fingerprint	N	00:23:15.863
4710	that	N	00:23:15.863
4711	was	N	00:23:15.863
4712	manipulated	N	00:23:15.863
4713	on	N	00:23:15.863
4714	a	N	00:23:15.863
4715	computer	N	00:23:15.863
4716	it	N	00:23:19.286
4717	was	N	00:23:19.286
4718	n't	N	00:23:19.286
4719	manipulated	N	00:23:19.286
4720	it	N	00:23:19.286
4721	was	N	00:23:19.286
4722	processed	N	00:23:19.286
4723	that	N	00:23:20.804
4724	's	N	00:23:20.804
4725	what	N	00:23:20.804
4726	we	N	00:23:20.804
4727	do	N	00:23:20.804
4728	try	N	00:23:24.266
4729	getting	N	00:23:24.266
4730	that	N	00:23:24.266
4731	one	N	00:23:24.266
4732	past	N	00:23:24.266
4733	a	N	00:23:24.266
4734	defense	N	00:23:24.266
4735	attorney	N	00:23:24.266
4736	it	N	00:23:29.344
4737	's	N	00:23:29.344
4738	one	N	00:23:29.344
4739	thing	N	00:23:29.344
4740	to	N	00:23:29.344
4741	send	N	00:23:29.344
4742	a	N	00:23:29.344
4743	print	N	00:23:29.344
4744	through	N	00:23:29.344
4745	afis	N	00:23:29.344
4746	it	N	00:23:29.344
4747	's	N	00:23:29.344
4748	another	N	00:23:29.344
4749	thing	N	00:23:29.344
4750	to	N	00:23:29.344
4751	use	N	00:23:29.344
4752	a	N	00:23:29.344
4753	background	N	00:23:29.344
4754	subtraction	N	00:23:29.344
4755	algorithm	N	00:23:29.344
4756	to	N	00:23:29.344
4757	isolate	N	00:23:29.344
4758	the	N	00:23:29.344
4759	print	N	00:23:29.344
4760	from	N	00:23:29.344
4761	a	N	00:23:29.344
4762	bedspread	N	00:23:29.344
4763	it	N	00:23:33.264
4764	's	N	00:23:33.264
4765	not	N	00:23:33.264
4766	my	N	00:23:33.264
4767	fault	N	00:23:33.264
