	word	killer_gold	medion_time
3250	potato	N	00:18:31.338
3251	wait	N	00:18:33.138
3252	a	N	00:18:33.138
3253	second	N	00:18:33.138
3254	there	N	00:18:35.115
3255	was	N	00:18:35.115
3256	potato	N	00:18:35.115
3257	on	N	00:18:35.115
3258	the	N	00:18:35.115
3259	bullet	N	00:18:35.115
3271	you	N	00:18:37.098
3272	bet	N	00:18:37.098
3273	strange	N	00:18:39.388
3274	huh	N	00:18:39.388
3275	there	N	00:18:41.928
3276	was	N	00:18:41.928
3277	potato	N	00:18:41.928
3278	on	N	00:18:41.928
3279	the	N	00:18:41.928
3280	bullet	N	00:18:41.928
3281	because	N	00:18:41.928
3282	there	N	00:18:41.928
3283	was	N	00:18:41.928
3284	potato	N	00:18:41.928
3285	inside	N	00:18:41.928
3286	the	N	00:18:41.928
3287	barrel	N	00:18:41.928
3288	of	N	00:18:41.928
3289	the	N	00:18:41.928
3290	gun	N	00:18:41.928
3291	this	N	00:18:44.018
3292	bullet	N	00:18:44.018
3293	is	N	00:18:44.018
3294	from	N	00:18:44.018
3295	my	N	00:18:44.018
3296	investigation	N	00:18:44.018
3297	right	N	00:18:45.497
3298	one	N	00:18:49.476
3299	of	N	00:18:49.476
3300	your	N	00:18:49.476
3301	armed	N	00:18:49.476
3302	robbers	Y	00:18:49.476
3303	may	N	00:18:49.476
3304	have	N	00:18:49.476
3305	used	N	00:18:49.476
3306	a	N	00:18:49.476
3307	potato	N	00:18:49.476
3308	as	N	00:18:49.476
3309	a	N	00:18:49.476
3310	silencer	N	00:18:49.476
3311	prior	N	00:18:49.476
3312	to	N	00:18:49.476
3313	the	N	00:18:49.476
3314	heist	N	00:18:49.476
3355	tammyfelton	Y	00:18:57.676
3356	maybe	N	00:18:59.259
3357	three	N	00:19:01.457
3358	armed	N	00:19:01.457
3359	robbers	Y	00:19:01.457
3360	adambrower	Y	00:19:06.077
3361	killed	N	00:19:06.077
3362	at	N	00:19:06.077
3363	the	N	00:19:06.077
3364	scene	N	00:19:06.077
3365	tammyfelton	Y	00:19:06.077
3366	we	N	00:19:06.077
3367	're	N	00:19:06.077
3368	still	N	00:19:06.077
3369	one	N	00:19:06.077
3370	suspect	N	00:19:06.077
3371	short	N	00:19:06.077
3390	cath	N	00:19:09.997
3391	got	N	00:19:09.997
3392	another	N	00:19:09.997
3393	match	N	00:19:09.997
3394	from	N	00:19:09.997
3395	the	N	00:19:09.997
3396	convenience	N	00:19:09.997
3397	store	N	00:19:09.997
3398	the	N	00:19:13.774
3399	print	N	00:19:13.774
3400	on	N	00:19:13.774
3401	the	N	00:19:13.774
3402	outside	N	00:19:13.774
3403	doorknob	N	00:19:13.774
3404	belongs	N	00:19:13.774
3405	to	N	00:19:13.774
3406	an	N	00:19:13.774
3407	ex-con	N	00:19:13.774
3408	darinhanson	Y	00:19:13.774
3423	you	N	00:19:20.795
3424	know	N	00:19:20.795
3425	this	N	00:19:20.795
3426	guy	Y	00:19:20.795
3427	too	N	00:19:20.795
3428	he	Y	00:19:23.816
3429	ran	N	00:19:23.816
3430	with	N	00:19:23.816
3431	tammy	Y	00:19:23.816
3432	's	N	00:19:23.816
3433	father	N	00:19:23.816
3434	mostly	N	00:19:23.816
3435	from	N	00:19:23.816
3436	the	N	00:19:23.816
3437	law	N	00:19:23.816
3438	so	N	00:19:29.195
3439	tammy	Y	00:19:29.195
3440	kills	N	00:19:29.195
3441	dad	N	00:19:29.195
3442	and	N	00:19:29.195
3443	she	Y	00:19:29.195
3444	and	N	00:19:29.195
3445	darinhanson	Y	00:19:29.195
3446	run	N	00:19:29.195
3447	off	N	00:19:29.195
3448	together	N	00:19:29.195
3449	a	N	00:19:37.279
3450	regular	N	00:19:37.279
3451	bonnie	N	00:19:37.279
3452	and	N	00:19:37.279
3453	clyde	N	00:19:37.279
3454	just	N	00:19:39.317
3455	what	N	00:19:39.317
3456	vegas	N	00:19:39.317
3457	needs	N	00:19:39.317
3472	let	N	00:19:44.887
3473	me	N	00:19:44.887
3474	see	N	00:19:44.887
3475	bobby	N	00:19:44.887
3476	yeah	N	00:19:46.104
3488	projectile	N	00:19:48.636
3489	on	N	00:19:48.636
3490	the	N	00:19:48.636
3491	left	N	00:19:48.636
3492	45	N	00:19:48.636
3493	hollow	N	00:19:48.636
3494	point	N	00:19:48.636
3495	courtesy	N	00:19:48.636
3496	of	N	00:19:48.636
3497	adambrower	Y	00:19:48.636
3498	's	N	00:19:48.636
3499	back	N	00:19:48.636
3500	on	N	00:19:51.196
3501	the	N	00:19:51.196
3502	right	N	00:19:51.196
3509	bullets	N	00:19:57.879
3510	confirm	N	00:19:57.879
3511	the	N	00:19:57.879
3512	story	N	00:19:57.879
3513	told	N	00:19:57.879
3514	by	N	00:19:57.879
3515	the	N	00:19:57.879
3516	potato	N	00:19:57.879
3517	same	N	00:19:59.813
3518	gun	N	00:19:59.813
3519	two	N	00:20:00.641
3520	crimes	N	00:20:00.641
3521	one	N	00:20:01.468
3522	case	N	00:20:01.468
3523	three	N	00:20:02.296
3524	suspects	Y	00:20:02.296
3525	adambrower	Y	00:20:03.848
3526	deceased	N	00:20:03.848
3527	tammyfelton	Y	00:20:05.947
3528	darinhanson	Y	00:20:05.947
3529	still	N	00:20:05.947
3530	at	N	00:20:05.947
3531	large	N	00:20:05.947
3536	hey	N	00:20:08.038
3537	guys	N	00:20:08.038
3538	i	N	00:20:09.957
3539	just	N	00:20:09.957
3540	got	N	00:20:09.957
3541	a	N	00:20:09.957
3542	call	N	00:20:09.957
3543	from	N	00:20:09.957
3544	brass	N	00:20:09.957
3545	we	N	00:20:11.876
3546	got	N	00:20:11.876
3547	a	N	00:20:11.876
3548	possible	N	00:20:11.876
3549	getaway	N	00:20:11.876
3550	vehicle	N	00:20:11.876
3551	off	N	00:20:11.876
3552	i-93	N	00:20:11.876
3553	what	N	00:20:14.049
3554	makes	N	00:20:14.049
3555	you	N	00:20:14.049
3556	think	N	00:20:14.049
3557	it	N	00:20:14.049
3558	's	N	00:20:14.049
3559	the	N	00:20:14.049
3560	right	N	00:20:14.049
3561	car	N	00:20:14.049
3562	it	N	00:20:16.307
3563	's	N	00:20:16.307
3564	beige	N	00:20:16.307
3565	abandoned	N	00:20:16.307
3566	77	N	00:20:16.307
3567	mercury	N	00:20:16.307
3568	cougar	N	00:20:16.307
3569	mercury	N	00:20:18.554
3570	's	N	00:20:18.554
3571	a	N	00:20:18.554
3572	division	N	00:20:18.554
3573	of	N	00:20:18.554
3574	ford	N	00:20:18.554
3575	i	N	00:20:21.254
3576	'll	N	00:20:21.254
3577	drive	N	00:20:21.254
3617	a	N	00:20:36.618
3618	trucker	N	00:20:36.618
3619	called	N	00:20:36.618
3620	it	N	00:20:36.618
3621	in	N	00:20:36.618
3622	well	N	00:20:39.896
3623	if	N	00:20:39.896
3624	that	N	00:20:39.896
3625	's	N	00:20:39.896
3626	the	N	00:20:39.896
3627	getaway	N	00:20:39.896
3628	car	N	00:20:39.896
3629	there	N	00:20:39.896
3630	would	N	00:20:39.896
3631	have	N	00:20:39.896
3632	been	N	00:20:39.896
3633	a	N	00:20:39.896
3634	secondary	N	00:20:39.896
3635	vehicle	N	00:20:39.896
3636	parked	N	00:20:39.896
3637	nearby	N	00:20:39.896
3638	yeah	N	00:20:42.816
3639	check	N	00:20:43.732
3640	for	N	00:20:43.732
3641	treads	N	00:20:43.732
3642	jim	N	00:20:43.732
3643	shall	N	00:20:47.738
3644	we	N	00:20:47.738
3645	let	N	00:20:48.335
3646	's	N	00:20:48.335
3647	go	N	00:20:48.335
3673	if	N	00:21:04.240
3674	you	N	00:21:04.240
3675	were	N	00:21:04.240
3676	stashing	N	00:21:04.240
3677	a	N	00:21:04.240
3678	car	N	00:21:04.240
3679	where	N	00:21:04.240
3680	would	N	00:21:04.240
3681	you	N	00:21:04.240
3682	hide	N	00:21:04.240
3683	it	N	00:21:04.240
3684	all	N	00:21:06.736
3685	these	N	00:21:06.736
3686	bushes	N	00:21:06.736
3687	would	N	00:21:06.736
3688	provide	N	00:21:06.736
3689	good	N	00:21:06.736
3690	cover	N	00:21:06.736
3691	oh	N	00:21:10.836
3692	check	N	00:21:10.836
3693	out	N	00:21:10.836
3694	that	N	00:21:10.836
3695	dirt	N	00:21:10.836
3696	displacement	N	00:21:10.836
3697	yeah	N	00:21:14.717
3698	skid	N	00:21:16.178
3699	mark	N	00:21:16.178
3700	one	N	00:21:16.178
3701	tire	N	00:21:16.178
3702	where	N	00:21:22.996
3703	's	N	00:21:22.996
3704	the	N	00:21:22.996
3705	other	N	00:21:22.996
3706	one	N	00:21:22.996
3707	there	N	00:21:25.979
3708	is	N	00:21:25.979
3709	n't	N	00:21:25.979
3710	one	N	00:21:25.979
3733	dirt	N	00:21:33.459
3734	to	N	00:21:33.459
3735	pavement	N	00:21:33.459
3736	then	N	00:21:33.459
3737	the	N	00:21:33.459
3738	trail	N	00:21:33.459
3739	goes	N	00:21:33.459
3740	cold	N	00:21:33.459
3752	no	N	00:21:35.155
3753	damage	N	00:21:35.155
3754	this	N	00:21:39.154
3755	car	N	00:21:39.154
3756	was	N	00:21:39.154
3757	barely	N	00:21:39.154
3758	moving	N	00:21:39.154
3759	it	N	00:21:40.995
3760	was	N	00:21:40.995
3761	dumped	N	00:21:40.995
3772	detail	N	00:21:43.373
3773	pop	N	00:21:43.373
3774	the	N	00:21:43.373
3775	trunk	N	00:21:43.373
3782	thanks	N	00:21:51.734
3796	it	N	00:21:59.939
3797	's	N	00:21:59.939
3798	tammy	Y	00:21:59.939
3802	contusions	N	00:22:06.337
3803	on	N	00:22:06.337
3804	the	N	00:22:06.337
3805	anterior	N	00:22:06.337
3806	neck	N	00:22:06.337
3807	streaking	N	00:22:08.577
3808	erythema	N	00:22:08.577
3809	on	N	00:22:08.577
3810	the	N	00:22:08.577
3811	lateral	N	00:22:08.577
3812	aspect	N	00:22:08.577
3813	of	N	00:22:08.577
3814	zone	N	00:22:08.577
3815	one	N	00:22:08.577
3816	cartilaginous	N	00:22:12.515
3817	tracheal	N	00:22:12.515
3818	rings	N	00:22:12.515
3819	are	N	00:22:12.515
3820	crushed	N	00:22:12.515
3824	hey	N	00:22:15.373
3825	doc	N	00:22:15.373
3826	catherine	N	00:22:16.613
3827	she	Y	00:22:20.438
3828	did	N	00:22:20.438
3829	n't	N	00:22:20.438
3830	put	N	00:22:20.438
3831	up	N	00:22:20.438
3832	a	N	00:22:20.438
3833	fight	N	00:22:20.438
3834	did	N	00:22:20.438
3835	she	Y	00:22:20.438
3836	how	N	00:22:22.538
3837	'd	N	00:22:22.538
3838	you	N	00:22:22.538
3839	know	N	00:22:22.538
3840	she	Y	00:22:24.638
3841	was	N	00:22:24.638
3842	killed	N	00:22:24.638
3843	by	N	00:22:24.638
3844	the	N	00:22:24.638
3845	one	N	00:22:24.638
3846	person	Y	00:22:24.638
3847	in	N	00:22:24.638
3848	life	N	00:22:24.638
3849	she	Y	00:22:24.638
3850	trusted	N	00:22:24.638
3908	darinhanson	Y	00:22:38.939
3909	stared	N	00:22:38.939
3910	her	Y	00:22:38.939
3911	in	N	00:22:38.939
3912	the	N	00:22:38.939
3913	face	N	00:22:38.939
3914	and	N	00:22:38.939
3915	she	Y	00:22:38.939
3916	never	N	00:22:38.939
3917	saw	N	00:22:38.939
3918	it	N	00:22:38.939
3919	coming	N	00:22:38.939
3920	put	N	00:22:42.455
3921	his	Y	00:22:42.455
3922	thumbs	N	00:22:42.455
3923	around	N	00:22:42.455
3924	her	Y	00:22:42.455
3925	air	N	00:22:42.455
3926	pipe	N	00:22:42.455
3927	and	N	00:22:42.455
3928	pushed	N	00:22:42.455
3948	i	N	00:22:47.694
3949	swabbed	N	00:22:47.694
3950	her	Y	00:22:47.694
3951	neck	N	00:22:47.694
3952	affirmative	N	00:22:51.218
3953	for	N	00:22:51.218
3954	epithelials	N	00:22:51.218
3962	i	N	00:22:53.797
3963	'll	N	00:22:53.797
3964	run	N	00:22:53.797
3965	them	N	00:22:53.797
3966	against	N	00:22:53.797
3967	darinhanson	Y	00:22:53.797
3968	's	N	00:22:53.797
3969	dna	N	00:22:53.797
3970	parents	N	00:22:56.028
3971	called	N	00:22:56.028
3972	they	N	00:22:57.285
3973	're	N	00:22:57.285
3974	on	N	00:22:57.285
3975	their	N	00:22:57.285
3976	way	N	00:22:57.285
3977	in	N	00:22:57.285
3978	to	N	00:22:57.285
3979	i.d	N	00:22:57.285
3980	how	N	00:22:59.137
3981	did	N	00:22:59.137
3982	they	N	00:22:59.137
3983	sound	N	00:22:59.137
3984	oddly	N	00:23:01.138
3985	relieved	N	00:23:01.138
3986	they	N	00:23:06.218
3987	finally	N	00:23:06.218
3988	know	N	00:23:06.218
3989	where	N	00:23:06.218
3990	she	Y	00:23:06.218
3991	is	N	00:23:06.218
4028	i	N	00:23:17.875
4029	'm	N	00:23:17.875
4030	not	N	00:23:17.875
4031	pulling	N	00:23:17.875
4032	it	N	00:23:17.875
4033	i	N	00:23:20.177
4034	found	N	00:23:20.177
4035	similar	N	00:23:20.177
4036	dust	N	00:23:20.177
4037	on	N	00:23:20.177
4038	adambrower	Y	00:23:20.177
4039	's	N	00:23:20.177
4040	dirty	N	00:23:20.177
4041	clothes	N	00:23:20.177
4042	check	N	00:23:22.339
4043	it	N	00:23:22.339
4044	out	N	00:23:22.339
4098	real-life	N	00:23:31.458
4099	fairy	N	00:23:31.458
4100	dust	N	00:23:31.458
4101	yeah	N	00:23:33.696
4102	it	N	00:23:33.696
4103	turns	N	00:23:33.696
4104	grown	N	00:23:33.696
4105	men	N	00:23:33.696
4106	into	N	00:23:33.696
4107	criminals	N	00:23:33.696
4108	what	N	00:23:35.716
4109	's	N	00:23:35.716
4110	the	N	00:23:35.716
4111	composition	N	00:23:35.716
4112	s-i	N	00:23:36.997
4113	o-2	N	00:23:36.997
4114	silica	N	00:23:39.755
4115	dust	N	00:23:39.755
4116	each	N	00:23:42.554
4117	particle	N	00:23:42.554
4118	's	N	00:23:42.554
4119	a	N	00:23:42.554
4120	hundred	N	00:23:42.554
4121	times	N	00:23:42.554
4122	smaller	N	00:23:42.554
4123	than	N	00:23:42.554
4124	a	N	00:23:42.554
4125	grain	N	00:23:42.554
4126	of	N	00:23:42.554
4127	sand	N	00:23:42.554
4133	i	N	00:23:45.578
4134	thought	N	00:23:45.578
4135	you	N	00:23:45.578
4136	guys	N	00:23:45.578
4137	were	N	00:23:45.578
4138	processing	N	00:23:45.578
4139	the	N	00:23:45.578
4140	car	N	00:23:45.578
4141	yeah	N	00:23:48.038
4142	um	N	00:23:48.038
4143	what	N	00:23:48.038
4144	do	N	00:23:48.038
4145	you	N	00:23:48.038
4146	know	N	00:23:48.038
4147	about	N	00:23:48.038
4148	silica	N	00:23:48.038
4149	it	N	00:23:50.287
4150	's	N	00:23:50.287
4151	used	N	00:23:50.287
4152	to	N	00:23:50.287
4153	make	N	00:23:50.287
4154	glass	N	00:23:50.287
4155	it	N	00:23:51.743
4156	's	N	00:23:51.743
4157	mined	N	00:23:51.743
4158	in	N	00:23:51.743
4159	open	N	00:23:51.743
4160	pits	N	00:23:51.743
4161	why	N	00:23:53.497
4162	silica	N	00:23:55.374
4163	found	N	00:23:55.374
4164	both	N	00:23:55.374
4165	on	N	00:23:55.374
4166	adambrower	Y	00:23:55.374
4167	's	N	00:23:55.374
4168	clothing	N	00:23:55.374
4169	and	N	00:23:55.374
4170	the	N	00:23:55.374
4171	getaway	N	00:23:55.374
4172	vehicle	N	00:23:55.374
4173	there	N	00:23:58.055
4174	's	N	00:23:58.055
4175	an	N	00:23:58.055
4176	abandoned	N	00:23:58.055
4177	silica	N	00:23:58.055
4178	mine	N	00:23:58.055
4179	outside	N	00:23:58.055
4180	calnevari	N	00:23:58.055
4181	what	N	00:24:00.555
4182	do	N	00:24:00.555
4183	n't	N	00:24:00.555
4184	you	N	00:24:00.555
4185	know	N	00:24:00.555
4212	come	N	00:24:42.277
4213	here	N	00:24:42.277
4237	motorcycle	N	00:24:48.173
4238	tracks	N	00:24:48.173
4239	at	N	00:24:48.173
4240	the	N	00:24:48.173
4241	vehicle	N	00:24:48.173
4242	dump	N	00:24:48.173
4243	site	N	00:24:48.173
4257	yeah	N	00:25:04.898
4258	that	N	00:25:04.898
4259	smells	N	00:25:04.898
4260	nice	N	00:25:04.898
4261	should	N	00:25:08.974
4262	n't	N	00:25:08.974
4263	smell	N	00:25:08.974
4264	at	N	00:25:08.974
4265	all	N	00:25:08.974
4266	if	N	00:25:08.974
4267	this	N	00:25:08.974
4268	place	N	00:25:08.974
4269	is	N	00:25:08.974
4270	abandoned	N	00:25:08.974
4289	get	N	00:25:17.699
4290	your	N	00:25:17.699
4291	guns	N	00:25:17.699
4292	out	N	00:25:17.699
4313	say	N	00:25:35.502
4314	hello	N	00:25:35.502
4315	to	N	00:25:35.502
4316	darinhanson	Y	00:25:35.502
4326	shot	N	00:25:43.777
4327	with	N	00:25:43.777
4328	a	N	00:25:43.777
4329	45	N	00:25:43.777
4330	execution	N	00:25:46.774
4331	style	N	00:25:46.774
4332	adamtammy	Y	00:25:48.219
4333	now	N	00:25:48.219
4334	darin	Y	00:25:48.219
4335	all	N	00:25:48.219
4336	dead	N	00:25:48.219
4337	and	N	00:25:52.674
4338	we	N	00:25:52.674
4339	're	N	00:25:52.674
4340	out	N	00:25:52.674
4341	of	N	00:25:52.674
4342	suspects	N	00:25:52.674
4350	three	N	00:25:56.475
4351	armed	N	00:25:56.475
4352	robbers	Y	00:25:56.475
4353	hold	N	00:25:56.475
4354	up	N	00:25:56.475
4355	the	N	00:25:56.475
4356	casino	N	00:25:56.475
4357	tammy	Y	00:26:00.017
4358	's	N	00:26:00.017
4359	in	N	00:26:00.017
4360	black	N	00:26:00.017
4361	adam	Y	00:26:00.017
4362	was	N	00:26:00.017
4363	the	N	00:26:00.017
4364	one	N	00:26:00.017
4365	in	N	00:26:00.017
4366	blue	N	00:26:00.017
4367	and	N	00:26:00.017
4368	that	N	00:26:00.017
4369	leaves	N	00:26:00.017
4370	us	N	00:26:00.017
4371	darin	Y	00:26:00.017
4372	we	N	00:26:04.557
4373	found	N	00:26:04.557
4374	darin	Y	00:26:04.557
4375	and	N	00:26:04.557
4376	tammy	Y	00:26:04.557
4377	's	N	00:26:04.557
4378	prints	N	00:26:04.557
4379	at	N	00:26:04.557
4380	the	N	00:26:04.557
4381	convenience	N	00:26:04.557
4382	store	N	00:26:04.557
4383	hours	N	00:26:07.656
4384	before	N	00:26:07.656
4385	the	N	00:26:07.656
4386	heist	N	00:26:07.656
4387	gets	N	00:26:07.656
4388	murdered	N	00:26:07.656
4405	shot	N	00:26:12.534
4406	with	N	00:26:12.534
4407	the	N	00:26:12.534
4408	same	N	00:26:12.534
4409	gun	N	00:26:12.534
4410	used	N	00:26:12.534
4411	to	N	00:26:12.534
4412	kill	N	00:26:12.534
4413	adam	Y	00:26:12.534
4414	at	N	00:26:12.534
4415	the	N	00:26:12.534
4416	casino	N	00:26:12.534
4417	the	N	00:26:16.778
4418	surveillance	N	00:26:16.778
4419	video	N	00:26:16.778
4420	tells	N	00:26:16.778
4421	us	N	00:26:16.778
4422	that	N	00:26:16.778
4423	darin	Y	00:26:16.778
4424	was	N	00:26:16.778
4425	the	N	00:26:16.778
4426	only	N	00:26:16.778
4427	one	N	00:26:16.778
4428	in	N	00:26:16.778
4429	position	N	00:26:16.778
4430	to	N	00:26:16.778
4431	shoot	N	00:26:16.778
4432	adam	N	00:26:16.778
4451	why	N	00:26:21.619
4452	did	N	00:26:21.619
4453	darin	Y	00:26:21.619
4454	kill	N	00:26:21.619
4455	adam	Y	00:26:21.619
4456	greed	N	00:26:23.179
4457	fewer	N	00:26:24.457
4458	slices	N	00:26:24.457
4459	bigger	N	00:26:25.293
4460	pieces	N	00:26:25.293
4461	which	N	00:26:27.158
4462	explains	N	00:26:27.158
4463	why	N	00:26:27.158
4464	he	N	00:26:27.158
4465	killed	N	00:26:27.158
4466	tammy	Y	00:26:27.158
4486	that	N	00:26:32.189
4487	's	N	00:26:32.189
4488	confirmed	N	00:26:32.189
4489	epithelials	N	00:26:34.248
4490	on	N	00:26:34.248
4491	her	Y	00:26:34.248
4492	neck	N	00:26:34.248
4493	are	N	00:26:34.248
4494	a	N	00:26:34.248
4495	match	N	00:26:34.248
4496	to	N	00:26:34.248
4497	darin	Y	00:26:34.248
4498	's	N	00:26:34.248
4499	dna	N	00:26:34.248
4500	so	N	00:26:36.306
4501	darin	Y	00:26:36.306
4502	thought	N	00:26:36.306
4503	he	Y	00:26:36.306
4504	was	N	00:26:36.306
4505	getting	N	00:26:36.306
4506	the	N	00:26:36.306
4507	whole	N	00:26:36.306
4508	score	N	00:26:36.306
4509	but	N	00:26:38.200
4510	now	N	00:26:38.200
4511	he	Y	00:26:38.200
4512	's	N	00:26:38.200
4513	dead	N	00:26:38.200
4514	so	N	00:26:40.298
4515	who	N	00:26:40.298
4516	killed	N	00:26:40.298
4517	him	Y	00:26:40.298
4518	and	N	00:26:40.298
4519	where	N	00:26:40.298
4520	's	N	00:26:40.298
4521	the	N	00:26:40.298
4522	money	N	00:26:40.298
4523	and	N	00:26:44.635
4524	we	N	00:26:44.635
4525	still	N	00:26:44.635
4526	do	N	00:26:44.635
4527	n't	N	00:26:44.635
4528	know	N	00:26:44.635
4529	why	N	00:26:44.635
4530	darin	Y	00:26:44.635
4531	and	N	00:26:44.635
4532	tammy	Y	00:26:44.635
4533	took	N	00:26:44.635
4534	out	N	00:26:44.635
4535	the	N	00:26:44.635
4536	convenience	N	00:26:44.635
4537	store	N	00:26:44.635
4538	clerk	N	00:26:44.635
4539	why	N	00:26:48.858
4540	kill	N	00:26:48.858
4541	a	N	00:26:48.858
4542	man	N	00:26:48.858
4543	for	N	00:26:48.858
4544	a	N	00:26:48.858
4545	few	N	00:26:48.858
4546	hundred	N	00:26:48.858
4547	bucks	N	00:26:48.858
4548	when	N	00:26:48.858
4549	you	N	00:26:48.858
4550	're	N	00:26:48.858
4551	about	N	00:26:48.858
4552	to	N	00:26:48.858
4553	steal	N	00:26:48.858
4554	a	N	00:26:48.858
4555	hundred	N	00:26:48.858
4556	thousand	N	00:26:48.858
4557	we	N	00:26:51.858
4558	've	N	00:26:51.858
4559	got	N	00:26:51.858
4560	more	N	00:26:51.858
4561	questions	N	00:26:51.858
4562	than	N	00:26:51.858
4563	answers	N	00:26:51.858
4568	i	N	00:26:54.995
4569	just	N	00:26:54.995
4570	got	N	00:26:54.995
4571	off	N	00:26:54.995
4572	the	N	00:26:54.995
4573	phone	N	00:26:54.995
4574	with	N	00:26:54.995
4575	the	N	00:26:54.995
4576	laughlin	N	00:26:54.995
4577	csi	N	00:26:54.995
4578	assigned	N	00:26:54.995
4579	to	N	00:26:54.995
4580	last	N	00:26:54.995
4581	month	N	00:26:54.995
4582	's	N	00:26:54.995
4583	cottage	N	00:26:54.995
4584	casino	N	00:26:54.995
4585	case	N	00:26:54.995
4586	he	N	00:26:59.617
4587	told	N	00:26:59.617
4588	me	N	00:26:59.617
4589	the	N	00:26:59.617
4590	casino	N	00:26:59.617
4591	's	N	00:26:59.617
4592	cameras	N	00:26:59.617
4593	captured	N	00:26:59.617
4594	four	N	00:26:59.617
4595	assailants	N	00:26:59.617
4596	not	N	00:26:59.617
4597	three	N	00:26:59.617
4598	maybe	N	00:27:02.847
4599	tower	N	00:27:02.847
4600	club	N	00:27:02.847
4601	surveillance	N	00:27:02.847
4602	missed	N	00:27:02.847
4603	something	N	00:27:02.847
4604	actually	N	00:27:04.383
4605	it	N	00:27:04.383
4606	did	N	00:27:04.383
4607	n't	N	00:27:04.383
4608	we	N	00:27:06.520
4609	did	N	00:27:06.520
4629	tower	N	00:27:08.756
4630	casino	N	00:27:08.756
4631	surveillance	N	00:27:08.756
4632	the	N	00:27:11.796
4633	screen	N	00:27:11.796
4634	on	N	00:27:11.796
4635	your	N	00:27:11.796
4636	left	N	00:27:11.796
4637	the	N	00:27:11.796
4638	camera	N	00:27:11.796
4639	's	N	00:27:11.796
4640	trained	N	00:27:11.796
4641	over	N	00:27:11.796
4642	where	N	00:27:11.796
4643	tammydarin	Y	00:27:11.796
4644	and	N	00:27:11.796
4645	adam	Y	00:27:11.796
4646	entered	N	00:27:11.796
4647	the	N	00:27:16.337
4648	screen	N	00:27:16.337
4649	on	N	00:27:16.337
4650	your	N	00:27:16.337
4651	right	N	00:27:16.337
4652	is	N	00:27:16.337
4653	trained	N	00:27:16.337
4654	on	N	00:27:16.337
4655	the	N	00:27:16.337
4656	gaming	N	00:27:16.337
4657	tables	N	00:27:16.337
4658	okay	N	00:27:19.316
4659	check	N	00:27:19.316
4660	it	N	00:27:19.316
4661	out	N	00:27:19.316
4668	what	N	00:27:25.186
4669	are	N	00:27:25.186
4670	we	N	00:27:25.186
4671	looking	N	00:27:25.186
4672	for	N	00:27:25.186
4673	what	N	00:27:27.000
4674	you	N	00:27:27.000
4675	missed	N	00:27:27.000
4676	him	Y	00:27:27.000
4677	all	N	00:27:30.176
4678	right	N	00:27:30.176
4679	i	N	00:27:31.330
4680	'll	N	00:27:31.330
4681	play	N	00:27:31.330
4682	it	N	00:27:31.330
4683	again	N	00:27:31.330
4684	slower	N	00:27:31.330
4685	just	N	00:27:31.330
4686	for	N	00:27:31.330
4687	you	N	00:27:31.330
4688	now	N	00:27:34.814
4689	keep	N	00:27:34.814
4690	your	N	00:27:34.814
4691	eye	N	00:27:34.814
4692	trained	N	00:27:34.814
4693	on	N	00:27:34.814
4694	the	N	00:27:34.814
4695	pit	Y	00:27:34.814
4696	boss	Y	00:27:34.814
4697	and	N	00:27:34.814
4698	the	N	00:27:34.814
4699	chandelier	N	00:27:34.814
4718	he	Y	00:27:42.146
4719	ducked	N	00:27:42.146
4720	before	N	00:27:42.146
4721	the	N	00:27:42.146
4722	chandelier	N	00:27:42.146
4723	fell	N	00:27:42.146
4724	yeah	N	00:27:43.722
4725	before	N	00:27:43.722
4726	tammy	Y	00:27:43.722
4727	drew	N	00:27:43.722
4728	her	Y	00:27:43.722
4729	gun	N	00:27:43.722
4730	play	N	00:27:45.156
4731	it	N	00:27:45.156
4732	again	N	00:27:45.156
4741	well	N	00:27:51.435
4742	done	N	00:27:51.435
4743	warrick	N	00:27:51.435
4744	you	N	00:27:52.818
4745	found	N	00:27:52.818
4746	our	N	00:27:52.818
4747	mole	N	00:27:52.818
4748	yeah	N	00:27:53.654
4749	pit	Y	00:27:56.097
4750	boss	Y	00:27:56.097
4751	name	N	00:27:56.097
4752	is	N	00:27:56.097
4753	maxduncan	Y	00:27:56.097
4754	started	N	00:27:57.999
4755	working	N	00:27:57.999
4756	there	N	00:27:57.999
4757	about	N	00:27:57.999
4758	three	N	00:27:57.999
4759	weeks	N	00:27:57.999
4760	ago	N	00:27:57.999
4761	before	N	00:27:59.677
4762	that	N	00:27:59.677
4763	let	N	00:28:01.327
4764	me	N	00:28:01.327
4765	guess	N	00:28:01.327
4766	laughlin	N	00:28:02.783
4767	cottage	N	00:28:02.783
4768	casino	N	00:28:02.783
4769	i	N	00:28:05.687
4770	'll	N	00:28:05.687
4771	call	N	00:28:05.687
4772	brass	N	00:28:05.687
4773	he	N	00:28:06.984
4774	can	N	00:28:06.984
4775	make	N	00:28:06.984
4776	the	N	00:28:06.984
4777	arrest	N	00:28:06.984
4778	i	N	00:28:08.499
4779	'll	N	00:28:08.499
4780	meet	N	00:28:08.499
4781	him	N	00:28:08.499
4782	at	N	00:28:08.499
4783	the	N	00:28:08.499
4784	station	N	00:28:08.499
4785	call	N	00:28:10.057
4786	you	N	00:28:10.057
4787	with	N	00:28:10.057
4788	an	N	00:28:10.057
4789	update	N	00:28:10.057
4837	maxduncan	Y	00:28:26.658
