	word	killer_gold	medion_time
3101	need	N	00:18:32.324
3102	samples	N	00:18:32.324
3103	of	N	00:18:32.324
3104	your	N	00:18:32.324
3105	fur	N	00:18:32.324
3106	we	N	00:18:36.794
3107	're	N	00:18:36.794
3108	also	N	00:18:36.794
3109	going	N	00:18:36.794
3110	to	N	00:18:36.794
3111	need	N	00:18:36.794
3112	to	N	00:18:36.794
3113	talk	N	00:18:36.794
3114	to	N	00:18:36.794
3115	you	N	00:18:36.794
3116	without	N	00:18:36.794
3117	the	N	00:18:36.794
3118	masks	N	00:18:36.794
3119	on	N	00:18:36.794
3147	uh-uh	N	00:18:42.154
3148	you	N	00:18:44.494
3149	have	N	00:18:44.494
3150	a	N	00:18:44.494
3151	problem	N	00:18:44.494
3152	with	N	00:18:44.494
3153	that	N	00:18:44.494
3154	you	N	00:18:46.974
3155	would	N	00:18:46.974
3156	n't	N	00:18:46.974
3157	ask	N	00:18:46.974
3158	a	N	00:18:46.974
3159	human	N	00:18:46.974
3160	lady	N	00:18:46.974
3161	to	N	00:18:46.974
3162	take	N	00:18:46.974
3163	her	N	00:18:46.974
3164	makeup	N	00:18:46.974
3165	off	N	00:18:46.974
3166	if	N	00:18:58.709
3167	you	N	00:18:58.709
3168	want	N	00:18:58.709
3169	to	N	00:18:58.709
3170	talk	N	00:18:58.709
3171	to	N	00:18:58.709
3172	me	N	00:18:58.709
3173	this	N	00:18:58.709
3174	is	N	00:18:58.709
3175	the	N	00:18:58.709
3176	me	N	00:18:58.709
3177	you	N	00:18:58.709
3178	're	N	00:18:58.709
3179	going	N	00:18:58.709
3180	to	N	00:18:58.709
3181	talk	N	00:18:58.709
3182	to	N	00:18:58.709
3222	take	N	00:19:15.324
3223	this	N	00:19:15.324
3224	chair	N	00:19:15.324
3225	right	N	00:19:15.324
3226	here	N	00:19:15.324
3240	do	N	00:19:21.066
3241	you	N	00:19:21.066
3242	a	N	00:19:21.066
3243	have	N	00:19:21.066
3244	a	N	00:19:21.066
3245	name	N	00:19:21.066
3246	miss	N	00:19:21.066
3247	uh	N	00:19:21.066
3248	my	N	00:19:22.982
3249	friends	N	00:19:22.982
3250	call	N	00:19:22.982
3251	me	N	00:19:22.982
3252	sexy	N	00:19:22.982
3253	oh	N	00:19:24.876
3254	lucky	N	00:19:24.876
3255	you	N	00:19:24.876
3256	now	N	00:19:26.552
3257	do	N	00:19:26.552
3258	you	N	00:19:26.552
3259	want	N	00:19:26.552
3260	some	N	00:19:26.552
3261	help	N	00:19:26.552
3262	with	N	00:19:26.552
3263	the	N	00:19:26.552
3264	your	N	00:19:26.552
3265	helmet	N	00:19:26.552
3266	i	N	00:19:28.710
3267	'm	N	00:19:28.710
3268	a	N	00:19:28.710
3269	lawyer	N	00:19:28.710
3270	i	N	00:19:30.984
3271	know	N	00:19:30.984
3272	my	N	00:19:30.984
3273	rights	N	00:19:30.984
3274	you	N	00:19:32.874
3275	ca	N	00:19:32.874
3276	n't	N	00:19:32.874
3277	sequester	N	00:19:32.874
3278	a	N	00:19:32.874
3279	domestic	N	00:19:32.874
3280	animal	N	00:19:32.874
3281	without	N	00:19:32.874
3282	due	N	00:19:32.874
3283	cause	N	00:19:32.874
3284	well	N	00:19:34.777
3285	it	N	00:19:34.777
3286	's	N	00:19:34.777
3287	coming	N	00:19:34.777
3288	off	N	00:19:34.777
3289	one	N	00:19:34.777
3290	way	N	00:19:34.777
3291	or	N	00:19:34.777
3292	the	N	00:19:34.777
3293	other	N	00:19:34.777
3294	so	N	00:19:34.777
3295	fine	N	00:19:36.491
3296	fine	N	00:19:36.491
3307	hello	N	00:19:46.434
3308	sexy	N	00:19:46.434
3309	okay	N	00:19:48.417
3310	happy	N	00:19:49.491
3311	now	N	00:19:49.491
3312	thrilled	N	00:19:50.786
3313	let	N	00:19:52.141
3314	's	N	00:19:52.141
3315	start	N	00:19:52.141
3316	at	N	00:19:52.141
3317	the	N	00:19:52.141
3318	top	N	00:19:52.141
3319	what	N	00:19:53.894
3320	's	N	00:19:53.894
3321	your	N	00:19:53.894
3322	human	N	00:19:53.894
3323	name	N	00:19:53.894
3324	sir	N	00:19:53.894
3325	bud	N	00:19:55.975
3326	budsimmons	N	00:19:58.834
3327	but	N	00:20:02.344
3328	i	N	00:20:02.344
3329	'm	N	00:20:02.344
3330	no	N	00:20:02.344
3331	criminal	N	00:20:02.344
3332	and	N	00:20:02.344
3333	i	N	00:20:02.344
3334	do	N	00:20:02.344
3335	n't	N	00:20:02.344
3336	have	N	00:20:02.344
3337	to	N	00:20:02.344
3338	talk	N	00:20:02.344
3339	to	N	00:20:02.344
3340	you	N	00:20:02.344
3341	people	N	00:20:02.344
3352	you	N	00:20:04.174
3353	have	N	00:20:04.174
3354	a	N	00:20:04.174
3355	very	N	00:20:04.174
3356	musky	N	00:20:04.174
3357	odor	N	00:20:04.174
3358	bud	N	00:20:04.174
3359	quite	N	00:20:05.175
3360	stimulating	N	00:20:05.175
3361	i	N	00:20:05.175
3362	imagine	N	00:20:05.175
3363	look	N	00:20:13.229
3364	we	N	00:20:13.229
3365	found	N	00:20:13.229
3366	blue	N	00:20:13.229
3367	fibers	N	00:20:13.229
3368	similar	N	00:20:13.229
3369	to	N	00:20:13.229
3370	the	N	00:20:13.229
3371	ones	N	00:20:13.229
3372	on	N	00:20:13.229
3373	your	N	00:20:13.229
3374	costume	N	00:20:13.229
3375	in	N	00:20:13.229
3376	the	N	00:20:13.229
3377	stomach	N	00:20:13.229
3378	of	N	00:20:13.229
3379	a	N	00:20:13.229
3380	dead	N	00:20:13.229
3381	man	N	00:20:13.229
3382	bobpitt	N	00:20:17.437
3383	huh	N	00:20:18.551
3384	you	N	00:20:20.479
3385	may	N	00:20:20.479
3386	know	N	00:20:20.479
3387	him	N	00:20:20.479
3388	as	N	00:20:20.479
3389	rocky	N	00:20:20.479
3390	raccoon	N	00:20:20.479
3391	you	N	00:20:24.410
3392	think	N	00:20:24.410
3393	my	N	00:20:24.410
3394	costume	N	00:20:24.410
3395	killed	N	00:20:24.410
3396	rocky	N	00:20:24.410
3397	we	N	00:20:27.534
3398	think	N	00:20:27.534
3399	it	N	00:20:27.534
3400	may	N	00:20:27.534
3401	have	N	00:20:27.534
3402	incapacitated	N	00:20:27.534
3403	him	N	00:20:27.534
3404	rocky	N	00:20:30.374
3405	was	N	00:20:30.374
3406	skritching	N	00:20:30.374
3407	me	N	00:20:30.374
3408	that	N	00:20:33.055
3409	's	N	00:20:33.055
3410	one	N	00:20:33.055
3411	i	N	00:20:33.055
3412	have	N	00:20:33.055
3413	n't	N	00:20:33.055
3414	heard	N	00:20:33.055
3415	skritching	N	00:20:35.315
3416	is	N	00:20:35.315
3417	like	N	00:20:35.315
3418	grooming	N	00:20:35.315
3419	it	N	00:20:37.455
3420	's	N	00:20:37.455
3421	friendly	N	00:20:37.455
3422	scratching	N	00:20:37.455
3423	people	N	00:20:43.134
3424	who	N	00:20:43.134
3425	do	N	00:20:43.134
3426	n't	N	00:20:43.134
3427	know	N	00:20:43.134
3428	each	N	00:20:43.134
3429	other	N	00:20:43.134
3430	ca	N	00:20:43.134
3431	n't	N	00:20:43.134
3432	just	N	00:20:43.134
3433	nuzzle	N	00:20:43.134
3434	and	N	00:20:43.134
3435	trade	N	00:20:43.134
3436	tummy-rubs	N	00:20:43.134
3437	but	N	00:20:43.134
3438	for	N	00:20:43.134
3439	animals	N	00:20:43.134
3440	skritching	N	00:20:43.134
3441	is	N	00:20:43.134
3442	perfectly	N	00:20:43.134
3443	normal	N	00:20:43.134
3444	well	N	00:20:48.526
3445	killing	N	00:20:48.526
3446	is	N	00:20:48.526
3447	perfectly	N	00:20:48.526
3448	normal	N	00:20:48.526
3449	for	N	00:20:48.526
3450	them	N	00:20:48.526
3451	too	N	00:20:48.526
3452	it	N	00:20:51.361
3453	does	N	00:20:51.361
3454	n't	N	00:20:51.361
3455	make	N	00:20:51.361
3456	it	N	00:20:51.361
3457	legal	N	00:20:51.361
3458	for	N	00:20:51.361
3459	you	N	00:20:51.361
3468	well	N	00:21:03.094
3469	clearly	N	00:21:03.094
3470	this	N	00:21:03.094
3471	kitty	N	00:21:03.094
3472	costume	N	00:21:03.094
3473	is	N	00:21:03.094
3474	where	N	00:21:03.094
3475	bud	N	00:21:03.094
3476	felt	N	00:21:03.094
3477	safe	N	00:21:03.094
3478	enough	N	00:21:03.094
3479	to	N	00:21:03.094
3480	skritch	N	00:21:03.094
3481	i	N	00:21:09.694
3482	wonder	N	00:21:09.694
3483	if	N	00:21:09.694
3484	he	N	00:21:09.694
3485	felt	N	00:21:09.694
3486	safe	N	00:21:09.694
3487	enough	N	00:21:09.694
3488	to	N	00:21:09.694
3489	explore	N	00:21:09.694
3490	some	N	00:21:09.694
3491	of	N	00:21:09.694
3492	the	N	00:21:09.694
3493	more	N	00:21:09.694
3494	aggressive	N	00:21:09.694
3495	aspects	N	00:21:09.694
3496	of	N	00:21:09.694
3497	his	N	00:21:09.694
3498	animus	N	00:21:09.694
3499	so	N	00:21:15.455
3500	if	N	00:21:15.455
3501	we	N	00:21:15.455
3502	follow	N	00:21:15.455
3503	the	N	00:21:15.455
3504	ipecac	N	00:21:15.455
3505	and	N	00:21:15.455
3506	civet	N	00:21:15.455
3507	oil	N	00:21:15.455
3508	maybe	N	00:21:15.455
3509	it	N	00:21:15.455
3510	'll	N	00:21:15.455
3511	lead	N	00:21:15.455
3512	us	N	00:21:15.455
3513	to	N	00:21:15.455
3514	the	N	00:21:15.455
3515	shooter	Y	00:21:15.455
3516	i	N	00:21:21.634
3517	do	N	00:21:21.634
3518	n't	N	00:21:21.634
3519	see	N	00:21:21.634
3520	a	N	00:21:21.634
3521	compartment	N	00:21:21.634
3522	for	N	00:21:21.634
3523	a	N	00:21:21.634
3524	concealed	N	00:21:21.634
3525	rifle	N	00:21:21.634
3540	okay	N	00:21:53.146
3541	well	N	00:21:53.146
3542	i	N	00:21:56.882
3543	've	N	00:21:56.882
3544	heard	N	00:21:56.882
3545	of	N	00:21:56.882
3546	some	N	00:21:56.882
3547	guys	N	00:21:56.882
3548	getting	N	00:21:56.882
3549	off	N	00:21:56.882
3550	in	N	00:21:56.882
3551	some	N	00:21:56.882
3552	weird	N	00:21:56.882
3553	ways	N	00:21:56.882
3554	but	N	00:21:56.882
3555	humping	N	00:21:56.882
3556	an	N	00:21:56.882
3557	animal	N	00:21:56.882
3558	suit	N	00:21:56.882
3559	well	N	00:22:00.974
3560	whatever	N	00:22:00.974
3561	happened	N	00:22:00.974
3562	to	N	00:22:00.974
3563	normal	N	00:22:00.974
3564	sex	N	00:22:00.974
3565	what	N	00:22:03.014
3566	is	N	00:22:03.014
3567	normal	N	00:22:03.014
3568	sex	N	00:22:03.014
3569	uh	N	00:22:07.514
3570	you	N	00:22:07.514
3571	think	N	00:22:07.514
3572	it	N	00:22:07.514
3573	's	N	00:22:07.514
3574	natural	N	00:22:07.514
3575	for	N	00:22:07.514
3576	a	N	00:22:07.514
3577	grown	N	00:22:07.514
3578	human	N	00:22:07.514
3579	to	N	00:22:07.514
3580	only	N	00:22:07.514
3581	be	N	00:22:07.514
3582	intimate	N	00:22:07.514
3583	with	N	00:22:07.514
3584	a	N	00:22:07.514
3585	talking	N	00:22:07.514
3586	animal	N	00:22:07.514
3587	well	N	00:22:12.134
3588	freud	N	00:22:12.134
3589	said	N	00:22:12.134
3590	that	N	00:22:12.134
3591	the	N	00:22:12.134
3592	only	N	00:22:12.134
3593	unnatural	N	00:22:12.134
3594	sexual	N	00:22:12.134
3595	behavior	N	00:22:12.134
3596	was	N	00:22:12.134
3597	to	N	00:22:12.134
3598	have	N	00:22:12.134
3599	none	N	00:22:12.134
3600	at	N	00:22:12.134
3601	all	N	00:22:12.134
3602	and	N	00:22:15.494
3603	after	N	00:22:15.494
3604	that	N	00:22:15.494
3605	it	N	00:22:15.494
3606	's	N	00:22:15.494
3607	just	N	00:22:15.494
3608	a	N	00:22:15.494
3609	question	N	00:22:15.494
3610	of	N	00:22:15.494
3611	opportunity	N	00:22:15.494
3612	and	N	00:22:15.494
3613	preference	N	00:22:15.494
3614	and	N	00:22:19.674
3615	evidently	N	00:22:19.674
3616	many	N	00:22:19.674
3617	prefer	N	00:22:19.674
3618	the	N	00:22:19.674
3619	feel	N	00:22:19.674
3620	of	N	00:22:19.674
3621	fur	N	00:22:19.674
3622	to	N	00:22:19.674
3623	the	N	00:22:19.674
3624	texture	N	00:22:19.674
3625	of	N	00:22:19.674
3626	human	N	00:22:19.674
3627	skin	N	00:22:19.674
3628	well	N	00:22:24.334
3629	i	N	00:22:24.334
3630	like	N	00:22:24.334
3631	hairy	N	00:22:24.334
3632	chests	N	00:22:24.334
3633	but	N	00:22:24.334
3634	i	N	00:22:24.334
3635	'm	N	00:22:24.334
3636	not	N	00:22:24.334
3637	about	N	00:22:24.334
3638	to	N	00:22:24.334
3639	bop	N	00:22:24.334
3640	a	N	00:22:24.334
3641	six-foot	N	00:22:24.334
3642	weasel	N	00:22:24.334
3648	bud	N	00:22:30.354
3649	is	N	00:22:30.354
3650	starting	N	00:22:30.354
3651	to	N	00:22:30.354
3652	look	N	00:22:30.354
3653	like	N	00:22:30.354
3654	a	N	00:22:30.354
3655	pretty	N	00:22:30.354
3656	bad	N	00:22:30.354
3657	cat	N	00:22:30.354
3658	trace	N	00:22:34.174
3659	from	N	00:22:34.174
3660	his	N	00:22:34.174
3661	costume	N	00:22:34.174
3668	well	N	00:22:38.006
3669	identical	N	00:22:38.006
3670	to	N	00:22:38.006
3671	the	N	00:22:38.006
3672	trace	N	00:22:38.006
3673	we	N	00:22:38.006
3674	found	N	00:22:38.006
3675	in	N	00:22:38.006
3676	rocky	N	00:22:38.006
3677	raccoon	N	00:22:38.006
3678	's	N	00:22:38.006
3679	vomit	N	00:22:38.006
3680	ipecac	N	00:22:40.502
3681	and	N	00:22:40.502
3682	civet	N	00:22:40.502
3683	oil	N	00:22:40.502
3684	well	N	00:22:42.934
3685	that	N	00:22:42.934
3686	's	N	00:22:42.934
3687	what	N	00:22:42.934
3688	you	N	00:22:42.934
3689	get	N	00:22:42.934
3690	for	N	00:22:42.934
3691	eating	N	00:22:42.934
3704	what	N	00:22:52.854
3705	kind	N	00:22:52.854
3706	of	N	00:22:52.854
3707	a	N	00:22:52.854
3708	knucklehead	N	00:22:52.854
3709	rolls	N	00:22:52.854
3710	into	N	00:22:52.854
3711	pd	N	00:22:52.854
3712	wearing	N	00:22:52.854
3713	pants	N	00:22:52.854
3714	with	N	00:22:52.854
3715	blood	N	00:22:52.854
3716	on	N	00:22:52.854
3717	them	N	00:22:52.854
3718	the	N	00:22:56.204
3719	kind	N	00:22:56.204
3720	that	N	00:22:56.204
3721	knows	N	00:22:56.204
3722	eventually	N	00:22:56.204
3723	're	N	00:22:56.204
3724	going	N	00:22:56.204
3725	to	N	00:22:56.204
3726	want	N	00:22:56.204
3727	to	N	00:22:56.204
3728	talk	N	00:22:56.204
3729	to	N	00:22:56.204
3730	him	N	00:22:56.204
3731	yeah	N	00:22:58.054
3732	preemptive	N	00:23:00.534
3733	strike	N	00:23:00.534
3734	huh	N	00:23:00.534
3735	there	N	00:23:03.374
3736	's	N	00:23:03.374
3737	only	N	00:23:03.374
3738	one	N	00:23:03.374
3739	drop	N	00:23:03.374
3740	here	N	00:23:03.374
3741	and	N	00:23:03.374
3742	it	N	00:23:03.374
3743	originated	N	00:23:03.374
3744	on	N	00:23:03.374
3745	the	N	00:23:03.374
3746	inside	N	00:23:03.374
3747	of	N	00:23:03.374
3748	the	N	00:23:03.374
3749	cuff	N	00:23:03.374
3750	i	N	00:23:06.734
3751	do	N	00:23:06.734
3752	n't	N	00:23:06.734
3753	think	N	00:23:06.734
3754	george	N	00:23:06.734
3755	knew	N	00:23:06.734
3756	he	N	00:23:06.734
3757	had	N	00:23:06.734
3758	blood	N	00:23:06.734
3759	on	N	00:23:06.734
3760	him	N	00:23:06.734
3761	we	N	00:23:10.354
3762	need	N	00:23:10.354
3763	to	N	00:23:10.354
3764	get	N	00:23:10.354
3765	this	N	00:23:10.354
3766	to	N	00:23:10.354
3767	greg	N	00:23:10.354
3768	i	N	00:23:12.056
3769	was	N	00:23:12.056
3770	in	N	00:23:12.056
3771	that	N	00:23:12.056
3772	freezer	N	00:23:12.056
3773	man	N	00:23:13.612
3774	there	N	00:23:13.612
3775	was	N	00:23:13.612
3776	spatter	N	00:23:13.612
3777	everywhere	N	00:23:13.612
3778	now	N	00:23:16.815
3779	assuming	N	00:23:16.815
3780	that	N	00:23:16.815
3781	is	N	00:23:16.815
3782	al	N	00:23:16.815
3783	's	N	00:23:16.815
3784	blood	N	00:23:16.815
3785	how	N	00:23:16.815
3786	does	N	00:23:16.815
3787	george	N	00:23:16.815
3788	not	N	00:23:16.815
3789	get	N	00:23:16.815
3790	it	N	00:23:16.815
3791	on	N	00:23:16.815
3792	the	N	00:23:16.815
3793	outside	N	00:23:16.815
3794	of	N	00:23:16.815
3795	his	N	00:23:16.815
3796	pants	N	00:23:16.815
3797	do	N	00:23:23.394
3798	you	N	00:23:23.394
3799	think	N	00:23:23.394
3800	george	N	00:23:23.394
3801	is	N	00:23:23.394
3802	telling	N	00:23:23.394
3803	the	N	00:23:23.394
3804	truth	N	00:23:23.394
3813	room	N	00:23:28.574
3814	temperature	N	00:23:28.574
3815	72	N	00:23:28.574
3816	degrees	N	00:23:28.574
3826	okay	N	00:23:31.275
3827	fire	N	00:23:31.275
3828	in	N	00:23:31.275
3829	the	N	00:23:31.275
3830	hole	N	00:23:31.275
3841	that	N	00:23:45.214
3842	's	N	00:23:45.214
3843	what	N	00:23:45.214
3844	blood	N	00:23:45.214
3845	spatter	N	00:23:45.214
3846	looks	N	00:23:45.214
3847	like	N	00:23:45.214
3848	at	N	00:23:45.214
3849	room	N	00:23:45.214
3850	temperature	N	00:23:45.214
3851	now	N	00:23:47.695
3852	for	N	00:23:47.695
3853	the	N	00:23:47.695
3854	good	N	00:23:47.695
3855	stuff	N	00:23:47.695
3856	changing	N	00:23:49.734
3857	one	N	00:23:49.734
3858	variable	N	00:23:49.734
3859	dropping	N	00:23:53.595
3860	temperature	N	00:23:53.595
3861	to	N	00:23:53.595
3862	22	N	00:23:53.595
3863	degrees	N	00:23:53.595
3894	that	N	00:24:08.409
3895	explains	N	00:24:08.409
3896	how	N	00:24:08.409
3897	only	N	00:24:08.409
3898	one	N	00:24:08.409
3899	drop	N	00:24:08.409
3900	of	N	00:24:08.409
3901	blood	N	00:24:08.409
3902	got	N	00:24:08.409
3903	on	N	00:24:08.409
3904	the	N	00:24:08.409
3905	inside	N	00:24:08.409
3906	of	N	00:24:08.409
3907	george	N	00:24:08.409
3908	's	N	00:24:08.409
3909	pants	N	00:24:08.409
3948	when	N	00:24:17.989
3949	he	N	00:24:17.989
3950	left	N	00:24:17.989
3951	the	N	00:24:17.989
3952	freezer	N	00:24:17.989
3953	the	N	00:24:17.989
3954	drop	N	00:24:17.989
3955	melted	N	00:24:17.989
3956	shooter	Y	00:24:20.944
3957	was	N	00:24:20.944
3958	standing	N	00:24:20.944
3959	in	N	00:24:20.944
3960	front	N	00:24:20.944
3961	of	N	00:24:20.944
3962	al	N	00:24:20.944
3963	a	N	00:24:22.834
3964	spatter	N	00:24:22.834
3965	went	N	00:24:22.834
3966	back	N	00:24:22.834
3967	and	N	00:24:22.834
3968	to	N	00:24:22.834
3969	the	N	00:24:22.834
3970	sides	N	00:24:22.834
3971	george	N	00:24:24.854
3972	is	N	00:24:24.854
3973	not	N	00:24:24.854
3974	the	N	00:24:24.854
3975	shooter	N	00:24:24.854
3993	so	N	00:24:28.695
3994	who	N	00:24:28.695
3995	is	N	00:24:28.695
3996	the	N	00:24:28.695
3997	masked	N	00:24:28.695
3998	man	Y	00:24:28.695
3999	well	N	00:24:31.374
4000	lone	N	00:24:31.374
4001	ranger	N	00:24:31.374
4002	had	N	00:24:31.374
4003	tonto	N	00:24:31.374
4004	some	N	00:24:33.415
4005	doofus	N	00:24:33.415
4006	has	N	00:24:33.415
4007	george	N	00:24:33.415
4008	tape	N	00:24:36.369
4009	lifts	N	00:24:36.369
4010	from	N	00:24:36.369
4011	your	N	00:24:36.369
4012	suspect	N	00:24:36.369
4013	's	N	00:24:36.369
4014	clothing	N	00:24:36.369
4015	loaded	N	00:24:36.369
4016	with	N	00:24:36.369
4017	paint	N	00:24:36.369
4018	chips	N	00:24:36.369
4019	what	N	00:24:38.756
4020	kind	N	00:24:38.756
4021	dual	N	00:24:39.552
4022	layers	N	00:24:39.552
4023	the	N	00:24:41.226
4024	bottom	N	00:24:41.226
4025	one	N	00:24:41.226
4026	's	N	00:24:41.226
4027	burgundy	N	00:24:41.226
4028	vehicle	N	00:24:41.226
4029	paint	N	00:24:41.226
4030	factory	N	00:24:43.601
4031	pigment	N	00:24:43.601
4032	used	N	00:24:43.601
4033	on	N	00:24:43.601
4034	1984	N	00:24:43.601
4035	monte	N	00:24:43.601
4036	carlo	N	00:24:43.601
4037	what	N	00:24:47.127
4038	's	N	00:24:47.127
4039	the	N	00:24:47.127
4040	top	N	00:24:47.127
4041	layer	N	00:24:47.127
4042	in	N	00:24:51.621
4043	an	N	00:24:51.621
4044	unprecedented	N	00:24:51.621
4045	move	N	00:24:51.621
4046	whoever	N	00:24:51.621
4047	it	N	00:24:51.621
4048	was	N	00:24:51.621
4049	painted	N	00:24:51.621
4050	over	N	00:24:51.621
4051	the	N	00:24:51.621
4052	burgundy	N	00:24:51.621
4053	with	N	00:24:51.621
4054	want	N	00:24:52.621
4055	to	N	00:24:52.621
4056	venture	N	00:24:52.621
4057	a	N	00:24:52.621
4058	guess	N	00:24:52.621
4063	bright	N	00:24:55.175
4064	blue	N	00:24:55.175
4065	house	N	00:24:55.175
4066	paint	N	00:24:55.175
4067	doofus	N	00:24:57.075
4068	why	N	00:24:58.554
4069	would	N	00:24:58.554
4070	somebody	N	00:24:58.554
4071	use	N	00:24:58.554
4072	house	N	00:24:58.554
4073	paint	N	00:24:58.554
4074	on	N	00:24:58.554
4075	a	N	00:24:58.554
4076	car	N	00:24:58.554
4077	maybe	N	00:25:00.147
4078	he	Y	00:25:00.147
4079	remodeled	N	00:25:00.147
4080	the	N	00:25:00.147
4081	breakfast	N	00:25:00.147
4082	nook	N	00:25:00.147
4083	and	N	00:25:00.147
4084	had	N	00:25:00.147
4085	some	N	00:25:00.147
4086	left	N	00:25:00.147
4087	over	N	00:25:00.147
4088	who	N	00:25:01.561
4089	knows	N	00:25:01.561
4090	i	N	00:25:03.674
4091	do	N	00:25:03.674
4092	n't	N	00:25:03.674
4093	try	N	00:25:03.674
4094	to	N	00:25:03.674
4095	figure	N	00:25:03.674
4096	out	N	00:25:03.674
4097	what	N	00:25:03.674
4098	people	N	00:25:03.674
4099	do	N	00:25:03.674
4100	anymore	N	00:25:03.674
4101	that	N	00:25:05.636
4102	's	N	00:25:05.636
4103	smart	N	00:25:05.636
4104	yeah	N	00:25:06.751
4105	i	N	00:25:06.751
4106	know	N	00:25:06.751
4112	oil	N	00:25:09.166
4113	and	N	00:25:09.166
4114	water	N	00:25:09.166
4115	love	N	00:25:10.781
4116	to	N	00:25:10.781
4117	be	N	00:25:10.781
4118	there	N	00:25:10.781
4119	when	N	00:25:10.781
4120	his	Y	00:25:10.781
4121	hood	N	00:25:10.781
4122	starts	N	00:25:10.781
4123	to	N	00:25:10.781
4124	peel	N	00:25:10.781
4125	okay	N	00:25:12.296
4126	first	N	00:25:12.296
4127	things	N	00:25:12.296
4128	first	N	00:25:12.296
4129	let	N	00:25:13.529
4130	's	N	00:25:13.529
4131	go	N	00:25:13.529
4132	find	N	00:25:13.529
4133	a	N	00:25:13.529
4134	car	N	00:25:13.529
4135	mm-hmm	N	00:25:14.762
4141	okay	N	00:25:16.455
4142	bud	N	00:25:16.455
4143	i	N	00:25:16.455
4144	'm	N	00:25:16.455
4145	going	N	00:25:16.455
4146	to	N	00:25:16.455
4147	get	N	00:25:16.455
4148	right	N	00:25:16.455
4149	to	N	00:25:16.455
4150	it	N	00:25:16.455
4151	bobpitt	N	00:25:19.914
4152	's	N	00:25:19.914
4153	semen	N	00:25:19.914
4154	was	N	00:25:19.914
4155	found	N	00:25:19.914
4156	all	N	00:25:19.914
4157	over	N	00:25:19.914
4158	your	N	00:25:19.914
4159	kitty	N	00:25:19.914
4160	costume	N	00:25:19.914
4161	you	N	00:25:22.207
4162	lied	N	00:25:22.207
4163	to	N	00:25:22.207
4164	us	N	00:25:22.207
4165	you	N	00:25:23.822
4166	were	N	00:25:23.822
4167	doing	N	00:25:23.822
4168	a	N	00:25:23.822
4169	little	N	00:25:23.822
4170	more	N	00:25:23.822
4171	than	N	00:25:23.822
4172	grooming	N	00:25:23.822
4173	it	N	00:25:29.134
4174	started	N	00:25:29.134
4175	as	N	00:25:29.134
4176	a	N	00:25:29.134
4177	skritch	N	00:25:29.134
4178	then	N	00:25:29.134
4179	everyone	N	00:25:29.134
4180	got	N	00:25:29.134
4181	in	N	00:25:29.134
4182	a	N	00:25:29.134
4183	furpile	N	00:25:29.134
4184	and	N	00:25:29.134
4185	pretty	N	00:25:29.134
4186	soon	N	00:25:29.134
4187	we	N	00:25:29.134
4188	were	N	00:25:29.134
4189	all	N	00:25:29.134
4190	yiffing	N	00:25:29.134
4218	i	N	00:25:38.194
4219	get	N	00:25:38.194
4220	furpile	N	00:25:38.194
4221	define	N	00:25:38.194
4222	yiffing	N	00:25:38.194
4223	in	N	00:25:46.254
4224	a	N	00:25:46.254
4225	furpile	N	00:25:46.254
4226	when	N	00:25:46.254
4227	all	N	00:25:46.254
4228	the	N	00:25:46.254
4229	animals	N	00:25:46.254
4230	start	N	00:25:46.254
4231	rubbing	N	00:25:46.254
4232	and	N	00:25:46.254
4233	wiggling	N	00:25:46.254
4234	some	N	00:25:46.254
4235	of	N	00:25:46.254
4236	them	N	00:25:46.254
4237	start	N	00:25:46.254
4238	to	N	00:25:46.254
4239	do	N	00:25:46.254
4240	things	N	00:25:46.254
4269	the	N	00:26:05.935
4270	kind	N	00:26:05.935
4271	of	N	00:26:05.935
4272	things	N	00:26:05.935
4273	that	N	00:26:05.935
4274	leave	N	00:26:05.935
4275	semen	N	00:26:05.935
4276	on	N	00:26:05.935
4277	your	N	00:26:05.935
4278	fur	N	00:26:05.935
4279	that	N	00:26:08.115
4280	never	N	00:26:08.115
4281	happened	N	00:26:08.115
4282	before	N	00:26:08.115
4286	okay	N	00:26:11.424
4287	that	N	00:26:12.674
4288	happened	N	00:26:12.674
4289	before	N	00:26:12.674
4290	i	N	00:26:13.924
4291	know	N	00:26:13.924
4292	what	N	00:26:13.924
4293	you	N	00:26:13.924
4294	're	N	00:26:13.924
4295	thinking	N	00:26:13.924
4296	you	N	00:26:15.357
4297	could	N	00:26:15.357
4298	n't	N	00:26:15.357
4299	possibly	N	00:26:15.357
4300	i	N	00:26:16.791
4301	did	N	00:26:16.791
4302	n't	N	00:26:16.791
4303	kill	N	00:26:16.791
4304	rocky	N	00:26:16.791
4305	raccoon	N	00:26:16.791
4306	did	N	00:26:18.749
4307	you	N	00:26:18.749
4308	smear	N	00:26:18.749
4309	ipecac	N	00:26:18.749
4310	and	N	00:26:18.749
4311	civet	N	00:26:18.749
4312	oil	N	00:26:18.749
4313	on	N	00:26:18.749
4314	the	N	00:26:18.749
4315	back	N	00:26:18.749
4316	of	N	00:26:18.749
4317	your	N	00:26:18.749
4318	costume	N	00:26:18.749
4319	that	N	00:26:20.727
4320	's	N	00:26:20.727
4321	crazy	N	00:26:20.727
4322	i	N	00:26:22.182
4323	was	N	00:26:22.182
4324	there	N	00:26:22.182
4325	for	N	00:26:22.182
4326	the	N	00:26:22.182
