	word	killer_gold	medion_time
3485	they-they	N	00:17:24.131
3486	gush	N	00:17:24.131
3487	were	N	00:17:26.761
3488	you	N	00:17:26.761
3489	able	N	00:17:26.761
3490	to	N	00:17:26.761
3491	get	N	00:17:26.761
3492	anything	N	00:17:26.761
3493	off	N	00:17:26.761
3494	these	N	00:17:26.761
3495	jeans	N	00:17:26.761
3506	uh	N	00:17:28.845
3507	found	N	00:17:28.845
3508	this	N	00:17:28.845
3509	paper	N	00:17:28.845
3510	it	N	00:17:30.362
3511	was	N	00:17:30.362
3512	found	N	00:17:30.362
3513	in	N	00:17:30.362
3514	the	N	00:17:30.362
3515	pocket	N	00:17:30.362
3516	decomp	N	00:17:31.879
3517	trashed	N	00:17:31.879
3518	it	N	00:17:31.879
3519	though	N	00:17:31.879
3520	that	N	00:17:34.604
3521	reminds	N	00:17:34.604
3522	me	N	00:17:34.604
3523	of	N	00:17:34.604
3524	the	N	00:17:34.604
3525	time	N	00:17:34.604
3526	i	N	00:17:34.604
3527	as	N	00:17:34.604
3528	at	N	00:17:34.604
3529	the	N	00:17:34.604
3530	ghost	N	00:17:34.604
3531	bar	N	00:17:34.604
3532	and	N	00:17:34.604
3533	i	N	00:17:34.604
3534	ran	N	00:17:34.604
3535	into	N	00:17:34.604
3536	this	N	00:17:34.604
3537	hottie	N	00:17:34.604
3538	i	N	00:17:37.602
3539	mean	N	00:17:37.602
3540	the	N	00:17:37.602
3541	girl	N	00:17:37.602
3542	was	N	00:17:37.602
3543	an	N	00:17:37.602
3544	absolute	N	00:17:37.602
3545	dime	N	00:17:37.602
3546	and	N	00:17:41.145
3547	i	N	00:17:41.145
3548	did	N	00:17:41.145
3549	n't	N	00:17:41.145
3550	have	N	00:17:41.145
3551	my	N	00:17:41.145
3552	phone	N	00:17:41.145
3553	on	N	00:17:41.145
3554	me	N	00:17:41.145
3555	so	N	00:17:41.145
3556	i	N	00:17:41.145
3557	wrote	N	00:17:41.145
3558	her	N	00:17:41.145
3559	number	N	00:17:41.145
3560	down	N	00:17:41.145
3561	on	N	00:17:41.145
3562	paper	N	00:17:41.145
3563	and	N	00:17:41.145
3564	put	N	00:17:41.145
3565	it	N	00:17:41.145
3566	in	N	00:17:41.145
3567	my	N	00:17:41.145
3568	pants	N	00:17:41.145
3569	the	N	00:17:44.105
3570	jeans	N	00:17:44.105
3571	ended	N	00:17:44.105
3572	up	N	00:17:44.105
3573	in	N	00:17:44.105
3574	the	N	00:17:44.105
3575	wash	N	00:17:44.105
3576	ouch	N	00:17:45.023
3577	yeah	N	00:17:45.941
3578	but	N	00:17:47.886
3588	yeah	N	00:17:52.024
3600	fatty	N	00:17:56.015
3601	acids	N	00:17:56.015
3602	dissolve	N	00:17:56.015
3603	the	N	00:17:56.015
3604	ink	N	00:17:56.015
3605	and	N	00:17:56.015
3606	it	N	00:17:56.015
3607	leeches	N	00:17:56.015
3608	onto	N	00:17:56.015
3609	the	N	00:17:56.015
3610	pocket	N	00:17:56.015
3611	lining	N	00:17:56.015
3612	yeah	N	00:17:58.592
3613	huh	N	00:18:01.066
3614	that	N	00:18:03.106
3615	must	N	00:18:03.106
3616	've	N	00:18:03.106
3617	been	N	00:18:03.106
3618	a	N	00:18:03.106
3619	pretty	N	00:18:03.106
3620	hot	N	00:18:03.106
3621	number	N	00:18:03.106
3622	you	N	00:18:03.106
3623	had	N	00:18:03.106
3624	there	N	00:18:03.106
3625	boss	N	00:18:03.106
3626	yeah	N	00:18:05.584
3627	it	N	00:18:05.584
3628	was	N	00:18:05.584
3640	all	N	00:18:09.584
3641	right	N	00:18:09.584
3642	first	N	00:18:09.584
3643	we	N	00:18:09.584
3644	mirror	N	00:18:09.584
3645	it	N	00:18:09.584
3646	and	N	00:18:09.584
3647	then	N	00:18:09.584
3648	we	N	00:18:09.584
3649	remove	N	00:18:09.584
3650	the	N	00:18:09.584
3651	background	N	00:18:09.584
3652	texture	N	00:18:09.584
3653	of	N	00:18:09.584
3654	the	N	00:18:09.584
3655	cotton	N	00:18:09.584
3656	weave	N	00:18:09.584
3657	sharpen	N	00:18:13.322
3658	the	N	00:18:13.322
3659	contrast	N	00:18:13.322
3660	will	N	00:18:13.322
3661	you	N	00:18:13.322
3666	madame	N	00:18:17.045
3667	matryoshka	N	00:18:17.045
3668	s	N	00:18:17.045
3669	tuesday	N	00:18:19.336
3670	eight	N	00:18:20.155
3671	g	N	00:18:21.722
3672	a.m	N	00:18:21.722
3673	some	N	00:18:23.455
3674	kind	N	00:18:23.455
3675	of	N	00:18:23.455
3676	appointment	N	00:18:23.455
3677	g	N	00:18:24.593
3678	a.m	N	00:18:24.593
3679	do	N	00:18:26.095
3680	you	N	00:18:26.095
3681	know	N	00:18:26.095
3682	what	N	00:18:26.095
3683	matryoshka	N	00:18:26.095
3684	are	N	00:18:26.095
3685	sure	N	00:18:27.631
3686	russian	N	00:18:29.704
3687	nesting	N	00:18:29.704
3688	dolls	N	00:18:29.704
3689	oh	N	00:18:32.901
3690	yeah	N	00:18:32.901
3691	yeah	N	00:18:32.901
3692	the	N	00:18:32.901
3693	dolls	N	00:18:32.901
3694	that	N	00:18:32.901
3695	look	N	00:18:32.901
3696	alike	N	00:18:32.901
3697	that	N	00:18:32.901
3698	fit	N	00:18:32.901
3699	inside	N	00:18:32.901
3700	of	N	00:18:32.901
3701	each	N	00:18:32.901
3702	other	N	00:18:32.901
3703	right	N	00:18:32.901
3704	my	N	00:18:35.905
3705	grandma	N	00:18:35.905
3706	had	N	00:18:35.905
3707	a	N	00:18:35.905
3708	set	N	00:18:35.905
3709	anyway	N	00:18:40.266
3710	people	N	00:18:40.266
3711	who	N	00:18:40.266
3712	've	N	00:18:40.266
3713	gone	N	00:18:40.266
3714	from	N	00:18:40.266
3715	writing	N	00:18:40.266
3716	cyrillic	N	00:18:40.266
3717	to	N	00:18:40.266
3718	english	N	00:18:40.266
3719	often	N	00:18:40.266
3720	write	N	00:18:40.266
3721	their	N	00:18:40.266
3722	nines	N	00:18:40.266
3723	as	N	00:18:40.266
3724	lowercase	N	00:18:40.266
3725	g	N	00:18:40.266
3726	s	N	00:18:40.266
3748	you	N	00:18:53.683
3749	have	N	00:18:53.683
3750	appointment	N	00:18:53.683
3751	for	N	00:18:53.683
3752	haircut	N	00:18:53.683
3753	nah	N	00:18:57.763
3754	i	N	00:18:57.763
3755	'm	N	00:18:57.763
3756	trying	N	00:18:57.763
3757	to	N	00:18:57.763
3758	get	N	00:18:57.763
3759	a	N	00:18:57.763
3760	rastafarian	N	00:18:57.763
3761	thing	N	00:18:57.763
3762	going	N	00:18:57.763
3763	is	N	00:19:00.774
3764	there	N	00:19:00.774
3765	an	N	00:19:00.774
3766	actual	N	00:19:00.774
3767	madame	N	00:19:00.774
3768	matryoshka	N	00:19:00.774
3769	we	N	00:19:02.548
3770	're	N	00:19:02.548
3771	polizia	N	00:19:02.548
3772	yeah	N	00:19:08.225
3787	chloedaniels	N	00:19:11.584
3788	what	N	00:19:12.738
3789	can	N	00:19:12.738
3790	i	N	00:19:12.738
3791	do	N	00:19:12.738
3792	for	N	00:19:12.738
3793	you	N	00:19:12.738
3794	i	N	00:19:14.286
3795	'm	N	00:19:14.286
3796	detective	N	00:19:14.286
3797	jimbrass	N	00:19:14.286
3798	lasvegas	N	00:19:14.286
3799	police	N	00:19:14.286
3800	this	N	00:19:15.884
3801	is	N	00:19:15.884
3802	nickstokes	N	00:19:15.884
3803	from	N	00:19:15.884
3804	the	N	00:19:15.884
3805	crime	N	00:19:15.884
3806	lab	N	00:19:15.884
3807	we	N	00:19:17.546
3808	're	N	00:19:17.546
3809	here	N	00:19:17.546
3810	about	N	00:19:17.546
3811	svetlanamelton	N	00:19:17.546
3812	yeah	N	00:19:18.945
3813	she	N	00:19:18.945
3814	used	N	00:19:18.945
3815	to	N	00:19:18.945
3816	work	N	00:19:18.945
3817	here	N	00:19:18.945
3818	in	N	00:19:20.515
3819	what	N	00:19:20.515
3820	capacity	N	00:19:20.515
3821	hairdresser	N	00:19:21.931
3822	you	N	00:19:23.304
3823	mean	N	00:19:23.304
3824	wife-to-be	N	00:19:23.304
3825	yeah	N	00:19:24.300
3826	for	N	00:19:25.865
3827	money	N	00:19:25.865
3828	sounds	N	00:19:27.706
3829	a	N	00:19:27.706
3830	lot	N	00:19:27.706
3831	like	N	00:19:27.706
3832	prostitution	N	00:19:27.706
3833	to	N	00:19:27.706
3834	me	N	00:19:27.706
3835	yeah	N	00:19:29.264
3836	well	N	00:19:29.264
3837	it	N	00:19:29.264
3838	's	N	00:19:29.264
3839	not	N	00:19:29.264
3857	look	N	00:19:33.106
3858	i	N	00:19:33.106
3859	did	N	00:19:33.106
3860	n't	N	00:19:33.106
3861	invent	N	00:19:33.106
3862	this	N	00:19:33.106
3863	go	N	00:19:35.944
3864	on	N	00:19:35.944
3865	line	N	00:19:35.944
3866	there	N	00:19:35.944
3867	are	N	00:19:35.944
3868	dozens	N	00:19:35.944
3869	of	N	00:19:35.944
3870	sites	N	00:19:35.944
3871	with	N	00:19:35.944
3872	thousands	N	00:19:35.944
3873	of	N	00:19:35.944
3874	women	N	00:19:35.944
3875	they	N	00:19:38.596
3876	advertise	N	00:19:38.596
3877	these	N	00:19:38.596
3878	exciting	N	00:19:38.596
3879	trips	N	00:19:38.596
3880	to	N	00:19:38.596
3881	kiev	N	00:19:38.596
3882	i	N	00:19:40.735
3883	just	N	00:19:40.735
3884	bring	N	00:19:40.735
3885	kiev	N	00:19:40.735
3886	to	N	00:19:40.735
3887	you	N	00:19:40.735
3888	i	N	00:19:43.286
3889	sponsor	N	00:19:43.286
3890	90-day	N	00:19:43.286
3891	work	N	00:19:43.286
3892	visas	N	00:19:43.286
3893	teach	N	00:19:43.286
3894	the	N	00:19:43.286
3895	girls	N	00:19:43.286
3896	a	N	00:19:43.286
3897	trade	N	00:19:43.286
3898	they	N	00:19:45.926
3899	cut	N	00:19:45.926
3900	hair	N	00:19:45.926
3901	for	N	00:19:45.926
3902	men	N	00:19:45.926
3903	so	N	00:19:48.024
3904	men	Y	00:19:48.024
3905	shop	N	00:19:48.024
3906	for	N	00:19:48.024
3907	a	N	00:19:48.024
3908	wife	N	00:19:48.024
3909	you	N	00:19:49.258
3910	screen	N	00:19:49.258
3911	the	N	00:19:49.258
3912	guys	Y	00:19:49.258
3913	you	N	00:19:51.423
3914	pick	N	00:19:51.423
3915	up	N	00:19:51.423
3916	a	N	00:19:51.423
3917	woman	N	00:19:51.423
3918	at	N	00:19:51.423
3919	a	N	00:19:51.423
3920	bar	N	00:19:51.423
3921	does	N	00:19:51.423
3922	the	N	00:19:51.423
3923	bartender	N	00:19:51.423
3924	screen	N	00:19:51.423
3925	you	N	00:19:51.423
3926	you	N	00:19:53.905
3927	take	N	00:19:53.905
3928	her	N	00:19:53.905
3929	home	N	00:19:53.905
3930	take	N	00:19:53.905
3931	her	N	00:19:53.905
3932	to	N	00:19:53.905
3933	your	N	00:19:53.905
3934	bed	N	00:19:53.905
3935	how	N	00:19:55.782
3936	well	N	00:19:55.782
3937	did	N	00:19:55.782
3938	you	N	00:19:55.782
3939	screen	N	00:19:55.782
3940	her	N	00:19:55.782
3941	you	N	00:19:57.945
3942	should	N	00:19:57.945
3943	be	N	00:19:57.945
3944	sainted	N	00:19:57.945
3945	mm	N	00:20:00.061
3946	i	N	00:20:00.061
3947	do	N	00:20:00.061
3948	n't	N	00:20:00.061
3949	know	N	00:20:00.061
3950	about	N	00:20:00.061
3951	that	N	00:20:00.061
3952	svetlana	N	00:20:02.282
3953	ended	N	00:20:02.282
3954	up	N	00:20:02.282
3955	dead	N	00:20:02.282
3980	you	N	00:20:04.064
3981	recognize	N	00:20:04.064
3982	this	N	00:20:04.064
3983	guy	N	00:20:04.064
3984	yeah	N	00:20:05.298
3985	kenwellstone	N	00:20:06.765
3986	lives	N	00:20:08.123
3987	down	N	00:20:08.123
3988	the	N	00:20:08.123
3989	street	N	00:20:08.123
3990	actually	N	00:20:09.481
3991	comes	N	00:20:09.481
3992	in	N	00:20:09.481
3993	for	N	00:20:09.481
3994	haircuts	N	00:20:09.481
3995	is	N	00:20:11.365
3996	n't	N	00:20:11.365
3997	interested	N	00:20:11.365
3998	in	N	00:20:11.365
3999	my	N	00:20:11.365
4000	service	N	00:20:11.365
4001	not	N	00:20:13.441
4002	the	N	00:20:13.441
4003	marrying	N	00:20:13.441
4004	kind	N	00:20:13.441
4005	i	N	00:20:13.441
4006	guess	N	00:20:13.441
4007	yeah	N	00:20:17.366
4008	i-i	N	00:20:17.366
4009	'm	N	00:20:17.366
4010	sorry	N	00:20:17.366
4011	there	N	00:20:17.366
4012	seems	N	00:20:17.366
4013	to	N	00:20:17.366
4014	be	N	00:20:17.366
4015	a	N	00:20:17.366
4016	really	N	00:20:17.366
4017	fine	N	00:20:17.366
4018	line	N	00:20:17.366
4019	here	N	00:20:17.366
4020	between	N	00:20:17.366
4021	uh	N	00:20:17.366
4022	peddling	N	00:20:17.366
4023	marriage	N	00:20:17.366
4024	and	N	00:20:17.366
4025	peddling	N	00:20:17.366
4026	flesh	N	00:20:17.366
4027	when	N	00:20:21.364
4028	is	N	00:20:21.364
4029	marriage	N	00:20:21.364
4030	anything	N	00:20:21.364
4031	else	N	00:20:21.364
4032	nick	N	00:20:23.600
4033	is	N	00:20:23.600
4034	uh	N	00:20:23.600
4035	he	N	00:20:23.600
4036	's	N	00:20:23.600
4037	an	N	00:20:23.600
4038	old-fashioned	N	00:20:23.600
4039	guy	N	00:20:23.600
4040	really	N	00:20:26.004
4041	well	N	00:20:28.240
4042	what	N	00:20:28.240
4043	do	N	00:20:28.240
4044	you	N	00:20:28.240
4045	think	N	00:20:28.240
4046	engagement	N	00:20:28.240
4047	rings	N	00:20:28.240
4048	are	N	00:20:28.240
4049	just	N	00:20:30.863
4050	proof	N	00:20:30.863
4051	that	N	00:20:30.863
4052	a	N	00:20:30.863
4053	man	N	00:20:30.863
4054	can	N	00:20:30.863
4055	pay	N	00:20:30.863
4056	for	N	00:20:30.863
4057	his	N	00:20:30.863
4058	bride	N	00:20:30.863
4059	look	N	00:20:34.363
4060	caveman	N	00:20:34.363
4061	would	N	00:20:34.363
4062	go	N	00:20:34.363
4063	steal	N	00:20:34.363
4064	a	N	00:20:34.363
4065	woman	N	00:20:34.363
4066	from	N	00:20:34.363
4067	a	N	00:20:34.363
4068	neighboring	N	00:20:34.363
4069	clan	N	00:20:34.363
4070	he	N	00:20:37.562
4071	'd	N	00:20:37.562
4072	tie	N	00:20:37.562
4073	her	N	00:20:37.562
4074	hands	N	00:20:37.562
4075	and	N	00:20:37.562
4076	her	N	00:20:37.562
4077	feet	N	00:20:37.562
4078	till	N	00:20:37.562
4079	she	N	00:20:37.562
4080	would	N	00:20:37.562
4081	n't	N	00:20:37.562
4082	run	N	00:20:37.562
4083	away	N	00:20:37.562
4084	once	N	00:20:41.383
4085	she	N	00:20:41.383
4086	'd	N	00:20:41.383
4087	stay	N	00:20:41.383
4088	put	N	00:20:41.383
4089	he	N	00:20:41.383
4090	would	N	00:20:41.383
4091	only	N	00:20:41.383
4092	tie	N	00:20:41.383
4093	her	N	00:20:41.383
4094	finger	N	00:20:41.383
4095	just	N	00:20:41.383
4096	to	N	00:20:41.383
4097	remind	N	00:20:41.383
4098	her	N	00:20:41.383
4099	so	N	00:20:45.082
4100	you	N	00:20:45.082
4101	're	N	00:20:45.082
4102	a	N	00:20:45.082
4103	romantic	N	00:20:45.082
4104	marriage	N	00:20:47.074
4105	is	N	00:20:47.074
4106	not	N	00:20:47.074
4107	romance	N	00:20:47.074
4108	it	N	00:20:48.888
4109	's	N	00:20:48.888
4110	a	N	00:20:48.888
4111	contract	N	00:20:48.888
4112	with	N	00:20:48.888
4113	the	N	00:20:48.888
4114	state	N	00:20:48.888
4115	it	N	00:20:53.323
4116	's	N	00:20:53.323
4117	an	N	00:20:53.323
4118	investment	N	00:20:53.323
4119	in	N	00:20:53.323
4120	your	N	00:20:53.323
4121	future	N	00:20:53.323
4134	i	N	00:20:58.002
4135	'm	N	00:20:58.002
4136	not	N	00:20:58.002
4137	making	N	00:20:58.002
4138	it	N	00:20:58.002
4139	about	N	00:20:58.002
4140	money	N	00:20:58.002
4141	it	N	00:20:58.002
4142	just	N	00:20:58.002
4143	is	N	00:20:58.002
4149	uh	N	00:21:00.561
4150	she	N	00:21:00.561
4151	cut	N	00:21:00.561
4152	my	N	00:21:00.561
4153	hair	N	00:21:00.561
4154	she	N	00:21:02.962
4155	licked	N	00:21:02.962
4156	your	N	00:21:02.962
4157	cone	N	00:21:02.962
4169	well	N	00:21:06.765
4170	i-i	N	00:21:06.765
4171	took	N	00:21:06.765
4172	svetlana	N	00:21:06.765
4173	out	N	00:21:06.765
4174	once	N	00:21:06.765
4175	for	N	00:21:06.765
4176	for	N	00:21:08.282
4177	ice	N	00:21:08.282
4178	cream	N	00:21:08.282
4179	it	N	00:21:09.799
4180	was	N	00:21:09.799
4181	it	N	00:21:09.799
4182	was	N	00:21:09.799
4183	a	N	00:21:09.799
4184	hot	N	00:21:09.799
4185	day	N	00:21:09.799
4186	that	N	00:21:11.025
4187	's	N	00:21:11.025
4188	it	N	00:21:11.025
4189	yeah	N	00:21:11.622
4190	that	N	00:21:11.622
4191	's	N	00:21:11.622
4192	it	N	00:21:11.622
4193	she	N	00:21:14.322
4194	uh	N	00:21:14.322
4195	gave	N	00:21:14.322
4196	me	N	00:21:14.322
4197	some	N	00:21:14.322
4198	sob	N	00:21:14.322
4199	story	N	00:21:14.322
4200	about	N	00:21:14.322
4201	how	N	00:21:14.322
4202	she	N	00:21:14.322
4203	was	N	00:21:14.322
4204	married	N	00:21:14.322
4205	to	N	00:21:14.322
4206	some	N	00:21:14.322
4207	abusive	N	00:21:14.322
4208	guy	Y	00:21:14.322
4209	you	N	00:21:14.322
4210	know	N	00:21:14.322
4211	and	N	00:21:14.322
4212	how	N	00:21:14.322
4213	uh	N	00:21:14.322
4214	she	N	00:21:14.322
4215	begged	N	00:21:14.322
4216	me	N	00:21:14.322
4217	to	N	00:21:14.322
4218	help	N	00:21:14.322
4219	and	N	00:21:14.322
4220	blah	N	00:21:14.322
4221	blah	N	00:21:14.322
4222	blah	N	00:21:14.322
4223	blah	N	00:21:14.322
4224	i	N	00:21:19.224
4225	do	N	00:21:19.224
4226	n't	N	00:21:19.224
4227	i	N	00:21:23.121
4228	do	N	00:21:23.121
4229	n't	N	00:21:23.121
4230	need	N	00:21:23.121
4231	that	N	00:21:23.121
4232	kind	N	00:21:23.121
4233	of	N	00:21:23.121
4234	drama	N	00:21:23.121
4235	i	N	00:21:25.006
4236	do	N	00:21:25.006
4237	n't	N	00:21:25.006
4238	mr	N	00:21:25.965
4239	wellstone	N	00:21:25.965
4240	what	N	00:21:25.965
4241	do	N	00:21:25.965
4242	you	N	00:21:25.965
4243	do	N	00:21:25.965
4244	for	N	00:21:25.965
4245	a	N	00:21:25.965
4246	living	N	00:21:25.965
4247	i	N	00:21:26.924
4248	'm	N	00:21:26.924
4249	a	N	00:21:26.924
4250	real	N	00:21:26.924
4251	estate	N	00:21:26.924
4252	agent	N	00:21:26.924
4253	you	N	00:21:28.152
4254	're	N	00:21:28.152
4255	not	N	00:21:28.152
4256	in	N	00:21:28.152
4257	construction	N	00:21:28.152
4258	or	N	00:21:28.152
4259	anything	N	00:21:28.152
4260	no	N	00:21:29.324
4261	why	N	00:21:30.496
4262	something	N	00:21:34.156
4263	happen	N	00:21:34.156
4264	to	N	00:21:34.156
4265	svetlana	N	00:21:34.156
4266	yeah	N	00:21:36.295
4267	she	N	00:21:36.295
4268	was	N	00:21:36.295
4269	murdered	N	00:21:36.295
4275	oh	N	00:21:39.722
4276	we	N	00:21:42.906
4277	're	N	00:21:42.906
4278	gon	N	00:21:42.906
4279	na	N	00:21:42.906
4280	need	N	00:21:42.906
4281	to	N	00:21:42.906
4282	get	N	00:21:42.906
4283	a	N	00:21:42.906
4284	dna	N	00:21:42.906
4285	sample	N	00:21:42.906
4286	from	N	00:21:42.906
4287	you	N	00:21:42.906
4288	and	N	00:21:42.906
4289	i	N	00:21:42.906
4290	'm	N	00:21:42.906
4291	gon	N	00:21:42.906
4292	na	N	00:21:42.906
4293	take	N	00:21:42.906
4294	a	N	00:21:42.906
4295	look	N	00:21:42.906
4296	around	N	00:21:42.906
4297	your	N	00:21:42.906
4298	place	N	00:21:42.906
4299	is	N	00:21:45.498
4300	that	N	00:21:45.498
4301	cool	N	00:21:45.498
4302	sure	N	00:21:46.320
4303	yeah	N	00:21:47.143
4304	go	N	00:21:47.143
4305	ahead	N	00:21:47.143
4423	well	N	00:22:43.686
4424	if	N	00:22:43.686
4425	you	N	00:22:43.686
4426	're	N	00:22:43.686
4427	here	N	00:22:43.686
4428	it	N	00:22:43.686
4429	ca	N	00:22:43.686
4430	n't	N	00:22:43.686
4431	be	N	00:22:43.686
4432	good	N	00:22:43.686
4433	can	N	00:22:46.703
4434	i	N	00:22:46.703
4435	come	N	00:22:46.703
4436	in	N	00:22:46.703
4451	want	N	00:22:49.703
4452	to	N	00:22:49.703
4453	ask	N	00:22:49.703
4454	me	N	00:22:49.703
4455	if	N	00:22:49.703
4456	i	N	00:22:49.703
4457	'm	N	00:22:49.703
4458	drunk	N	00:22:49.703
4459	we	N	00:22:52.606
4460	both	N	00:22:52.606
4461	know	N	00:22:52.606
4462	that	N	00:22:52.606
4463	's	N	00:22:52.606
4464	not	N	00:22:52.606
4465	your	N	00:22:52.606
4466	problem	N	00:22:52.606
4479	i	N	00:22:56.206
4480	spoke	N	00:22:56.206
4481	to	N	00:22:56.206
4482	catherine	N	00:22:56.206
4483	ecklie	N	00:22:59.092
4484	he	N	00:22:59.903
4485	wants	N	00:22:59.903
4486	me	N	00:22:59.903
4487	to	N	00:22:59.903
4488	fire	N	00:22:59.903
4489	you	N	00:22:59.903
4490	i	N	00:23:00.714
4491	figured	N	00:23:00.714
4494	can	N	00:23:05.245
4495	i	N	00:23:05.245
4496	get	N	00:23:05.245
4497	you	N	00:23:05.245
4498	anything	N	00:23:05.245
4499	sure	N	00:23:06.682
4500	an	N	00:23:08.119
4501	explanation	N	00:23:08.119
4502	i	N	00:23:10.764
4503	lost	N	00:23:10.764
4504	my	N	00:23:10.764
4505	temper	N	00:23:10.764
4521	that	N	00:23:15.206
4522	seems	N	00:23:15.206
4523	to	N	00:23:15.206
4524	be	N	00:23:15.206
4525	happening	N	00:23:15.206
4526	quite	N	00:23:15.206
4527	a	N	00:23:15.206
4528	bit	N	00:23:15.206
4529	do	N	00:23:17.785
4530	you	N	00:23:17.785
4531	know	N	00:23:17.785
4532	why	N	00:23:17.785
4533	what	N	00:23:19.735
4534	difference	N	00:23:19.735
4535	does	N	00:23:19.735
4536	it	N	00:23:19.735
4537	make	N	00:23:19.735
4538	i	N	00:23:21.191
4539	'm	N	00:23:21.191
4540	still	N	00:23:21.191
4541	fired	N	00:23:21.191
4542	it	N	00:23:23.881
4543	makes	N	00:23:23.881
4544	a	N	00:23:23.881
4545	difference	N	00:23:23.881
4546	to	N	00:23:23.881
4547	me	N	00:23:23.881
4562	i	N	00:23:28.487
4563	have	N	00:23:28.487
4564	a	N	00:23:28.487
4565	problem	N	00:23:28.487
4566	with	N	00:23:28.487
4567	authority	N	00:23:28.487
4568	i	N	00:23:31.047
4569	choose	N	00:23:31.047
4570	men	N	00:23:31.047
4571	who	N	00:23:31.047
4572	are	N	00:23:31.047
4573	emotionally	N	00:23:31.047
4574	unavailable	N	00:23:31.047
4575	i	N	00:23:34.506
4576	'm	N	00:23:34.506
4577	self-destructive	N	00:23:34.506
4578	all	N	00:23:37.605
4579	of	N	00:23:37.605
4580	the	N	00:23:37.605
4581	above	N	00:23:37.605
4582	have	N	00:23:39.443
4583	you	N	00:23:39.443
4584	ever	N	00:23:39.443
4585	gone	N	00:23:39.443
4586	a	N	00:23:39.443
4587	week	N	00:23:39.443
4588	without	N	00:23:39.443
4589	a	N	00:23:39.443
4590	rationalization	N	00:23:39.443
4603	it	N	00:23:50.263
4604	's	N	00:23:50.263
4605	from	N	00:23:50.263
4606	the	N	00:23:50.263
4607	big	N	00:23:50.263
4608	chill	N	00:23:50.263
4609	one	N	00:23:51.823
4610	of	N	00:23:51.823
4611	the	N	00:23:51.823
4612	characters	N	00:23:51.823
4613	explaining	N	00:23:51.823
4614	a	N	00:23:51.823
4615	basic	N	00:23:51.823
4616	fact	N	00:23:51.823
4617	of	N	00:23:51.823
4618	life	N	00:23:51.823
4619	that	N	00:23:51.823
4620	rationalizations	N	00:23:51.823
4621	are	N	00:23:51.823
4622	more	N	00:23:51.823
4623	important	N	00:23:51.823
4624	to	N	00:23:51.823
4625	us	N	00:23:51.823
4626	than	N	00:23:51.823
4627	sex	N	00:23:51.823
4628	even	N	00:23:51.823
4632	i	N	00:23:54.024
4633	am	N	00:23:54.024
4634	not	N	00:23:54.024
4635	rationalizing	N	00:23:54.024
4636	anything	N	00:23:54.024
4637	i	N	00:23:58.183
4638	crossed	N	00:23:58.183
4639	the	N	00:23:58.183
4640	line	N	00:23:58.183
4641	with	N	00:23:58.183
4642	catherine	N	00:23:58.183
4643	and	N	00:23:58.183
4644	i	N	00:23:58.183
4645	was	N	00:23:58.183
4646	insubordinate	N	00:23:58.183
4647	to	N	00:23:58.183
4648	ecklie	N	00:23:58.183
4649	why	N	00:24:01.624
4650	leave	N	00:24:02.699
4651	it	N	00:24:02.699
4652	alone	N	00:24:02.699
4653	no	N	00:24:04.354
4654	sara	N	00:24:04.354
4655	what	N	00:24:06.248
4656	do	N	00:24:06.248
4657	you	N	00:24:06.248
4658	want	N	00:24:06.248
4659	from	N	00:24:06.248
4660	me	N	00:24:06.248
4661	i	N	00:24:08.823
4662	want	N	00:24:08.823
4663	to	N	00:24:08.823
4664	know	N	00:24:08.823
4665	why	N	00:24:08.823
4666	you	N	00:24:08.823
4667	're	N	00:24:08.823
4668	so	N	00:24:08.823
4669	angry	N	00:24:08.823
4692	it	N	00:24:18.305
4693	's	N	00:24:18.305
4694	funny	N	00:24:18.305
4695	the	N	00:24:18.305
4696	things	N	00:24:18.305
4697	that	N	00:24:18.305
4698	you	N	00:24:18.305
4699	remember	N	00:24:18.305
4700	and	N	00:24:18.305
4701	the	N	00:24:18.305
4702	things	N	00:24:18.305
4703	that	N	00:24:18.305
4704	you	N	00:24:18.305
4705	do	N	00:24:18.305
4706	n't	N	00:24:18.305
4707	you	N	00:24:18.305
4708	know	N	00:24:18.305
4709	there	N	00:24:22.724
4710	was	N	00:24:22.724
4711	a	N	00:24:22.724
4712	smell	N	00:24:22.724
4713	of	N	00:24:22.724
4714	iron	N	00:24:22.724
4715	in	N	00:24:22.724
4716	the	N	00:24:22.724
4717	air	N	00:24:22.724
4718	cast-off	N	00:24:27.903
4719	on	N	00:24:27.903
4720	the	N	00:24:27.903
4721	bedroom	N	00:24:27.903
4722	wall	N	00:24:27.903
4723	there	N	00:24:31.205
4724	was	N	00:24:31.205
4725	this	N	00:24:31.205
4726	young	N	00:24:31.205
4727	cop	N	00:24:31.205
4728	puking	N	00:24:31.205
4729	his	N	00:24:31.205
4730	guts	N	00:24:31.205
4731	i	N	00:24:35.605
4732	remember	N	00:24:35.605
4733	the	N	00:24:35.605
4734	woman	N	00:24:35.605
4735	who	N	00:24:35.605
4736	took	N	00:24:35.605
4737	me	N	00:24:35.605
4738	to	N	00:24:35.605
4739	foster	N	00:24:35.605
4740	care	N	00:24:35.605
4741	i	N	00:24:38.624
4742	ca	N	00:24:38.624
4743	n't	N	00:24:38.624
4744	remember	N	00:24:38.624
4745	her	N	00:24:38.624
4746	name	N	00:24:38.624
4747	which	N	00:24:45.604
4748	is	N	00:24:45.604
