	word	killer_gold	medion_time
3321	crap	N	00:19:32.152
3322	we	N	00:19:34.445
3323	found	N	00:19:34.445
3324	trace	N	00:19:34.445
3325	amounts	N	00:19:34.445
3326	of	N	00:19:34.445
3327	automotive	N	00:19:34.445
3328	sheet	N	00:19:34.445
3329	metal	N	00:19:34.445
3330	on	N	00:19:34.445
3331	her	N	00:19:34.445
3332	clothing	N	00:19:34.445
3333	you	Y	00:19:37.106
3334	work	N	00:19:37.106
3335	around	N	00:19:37.106
3336	cars	N	00:19:37.106
3337	if	N	00:19:38.824
3338	alice	N	00:19:38.824
3339	picked	N	00:19:38.824
3340	it	N	00:19:38.824
3341	up	N	00:19:38.824
3342	from	N	00:19:38.824
3343	you	Y	00:19:38.824
3344	you	Y	00:19:38.824
3345	were	N	00:19:38.824
3346	in	N	00:19:38.824
3347	violation	N	00:19:38.824
3348	of	N	00:19:38.824
3349	the	N	00:19:38.824
3350	t.r.o	N	00:19:38.824
3351	lady	N	00:19:41.246
3352	until	N	00:19:41.246
3353	we	Y	00:19:41.246
3354	broke	N	00:19:41.246
3355	up	N	00:19:41.246
3356	we	Y	00:19:41.246
3357	spent	N	00:19:41.246
3358	every	N	00:19:41.246
3359	waking	N	00:19:41.246
3360	minute	N	00:19:41.246
3361	together	N	00:19:41.246
3362	she	N	00:19:44.064
3363	'd	N	00:19:44.064
3364	come	N	00:19:44.064
3365	over	N	00:19:44.064
3366	to	N	00:19:44.064
3367	my	Y	00:19:44.064
3368	shop	N	00:19:44.064
3369	on	N	00:19:44.064
3370	her	N	00:19:44.064
3371	lunch	N	00:19:44.064
3372	break	N	00:19:44.064
3373	just	N	00:19:44.064
3374	to	N	00:19:44.064
3375	get	N	00:19:44.064
3376	some	N	00:19:44.064
3377	it	N	00:19:46.402
3378	was	N	00:19:46.402
3379	over	N	00:19:46.402
3380	jeff	Y	00:19:46.402
3381	she	N	00:19:48.664
3382	did	N	00:19:48.664
3383	n't	N	00:19:48.664
3384	want	N	00:19:48.664
3385	you	Y	00:19:48.664
3386	to	N	00:19:48.664
3387	be	N	00:19:48.664
3388	her	N	00:19:48.664
3389	lover	N	00:19:48.664
3390	her	N	00:19:48.664
3391	protector	N	00:19:48.664
3392	she	N	00:19:51.019
3393	did	N	00:19:51.019
3394	n't	N	00:19:51.019
3395	want	N	00:19:51.019
3396	you	Y	00:19:51.019
3397	within	N	00:19:51.019
3398	a	N	00:19:51.019
3399	hundred	N	00:19:51.019
3400	yards	N	00:19:51.019
3401	whatever	N	00:19:52.944
3402	trace	N	00:19:52.944
3403	from	N	00:19:52.944
3404	you	Y	00:19:52.944
3405	we	N	00:19:52.944
3406	found	N	00:19:52.944
3407	on	N	00:19:52.944
3408	her	N	00:19:52.944
3409	was	N	00:19:52.944
3410	fresh	N	00:19:52.944
3411	she	N	00:19:54.098
3412	worked	N	00:19:54.098
3413	around	N	00:19:54.098
3414	cars	N	00:19:54.098
3415	too	N	00:19:54.098
3416	i	Y	00:19:56.786
3417	'm	N	00:19:56.786
3418	telling	N	00:19:56.786
3419	you	N	00:19:56.786
3420	i	Y	00:19:56.786
3421	'm	N	00:19:56.786
3422	innocent	N	00:19:56.786
3423	you	Y	00:20:00.796
3424	were	N	00:20:00.796
3425	living	N	00:20:00.796
3426	a	N	00:20:00.796
3427	fantasy	N	00:20:00.796
3428	thinking	N	00:20:00.796
3429	you	Y	00:20:00.796
3430	still	N	00:20:00.796
3431	had	N	00:20:00.796
3432	a	N	00:20:00.796
3433	chance	N	00:20:00.796
3434	when	N	00:20:02.935
3435	reality	N	00:20:02.935
3436	set	N	00:20:02.935
3437	in	N	00:20:02.935
3438	you	Y	00:20:02.935
3439	killed	N	00:20:02.935
3440	her	N	00:20:02.935
3441	i	Y	00:20:06.842
3442	only	N	00:20:06.842
3443	did	N	00:20:06.842
3444	one	N	00:20:06.842
3445	thing	N	00:20:06.842
3446	wrong	N	00:20:06.842
3447	i	Y	00:20:09.384
3448	did	N	00:20:09.384
3449	n't	N	00:20:09.384
3450	protect	N	00:20:09.384
3451	her	N	00:20:09.384
3452	from	N	00:20:09.384
3453	that	N	00:20:09.384
3454	guy	N	00:20:09.384
3455	what	N	00:20:11.686
3456	did	N	00:20:11.686
3457	this	N	00:20:11.686
3458	guy	N	00:20:11.686
3459	look	N	00:20:11.686
3460	like	N	00:20:11.686
3461	sleazy	N	00:20:13.446
3462	bastard	N	00:20:13.446
3463	slight	N	00:20:15.206
3464	build	N	00:20:15.206
3465	dark	N	00:20:15.206
3466	hair	N	00:20:15.206
3467	i	Y	00:20:18.503
3468	think	N	00:20:18.503
3469	he	N	00:20:18.503
3470	had	N	00:20:18.503
3471	a	N	00:20:18.503
3472	leather	N	00:20:18.503
3473	jacket	N	00:20:18.503
3534	okay	N	00:20:38.083
3538	do	N	00:20:39.464
3539	you	N	00:20:39.464
3540	have	N	00:20:39.464
3541	a	N	00:20:39.464
3542	minute	N	00:20:39.464
3543	i	N	00:20:40.460
3544	got	N	00:20:40.460
3545	a	N	00:20:40.460
3546	problem	N	00:20:40.460
3547	in	N	00:20:40.460
3548	dna	N	00:20:40.460
3563	okay	N	00:20:42.375
3564	uh	N	00:20:42.375
3565	it	N	00:20:42.375
3566	really	N	00:20:42.375
3567	is	N	00:20:42.375
3568	only	N	00:20:42.375
3569	gon	N	00:20:42.375
3570	na	N	00:20:42.375
3571	take	N	00:20:42.375
3572	a	N	00:20:42.375
3573	minute	N	00:20:42.375
3574	um	N	00:20:44.872
3575	i	N	00:20:44.872
3576	just	N	00:20:44.872
3577	need	N	00:20:44.872
3578	to	N	00:20:44.872
3579	have	N	00:20:44.872
3580	a	N	00:20:44.872
3581	conversation	N	00:20:44.872
3582	with	N	00:20:44.872
3583	you	N	00:20:44.872
3584	first	N	00:20:47.305
3585	things	N	00:20:47.305
3586	first	N	00:20:47.305
3594	i	N	00:20:51.855
3595	processed	N	00:20:51.855
3596	the	N	00:20:51.855
3597	swabs	N	00:20:51.855
3598	from	N	00:20:51.855
3599	the	N	00:20:51.855
3600	wife	N	00:20:51.855
3601	who	N	00:20:51.855
3602	found	N	00:20:51.855
3603	her	N	00:20:51.855
3604	husband	N	00:20:51.855
3605	in	N	00:20:51.855
3606	the	N	00:20:51.855
3607	hooker	N	00:20:51.855
3608	case	N	00:20:51.855
3609	right	N	00:20:53.311
3610	two	N	00:20:54.656
3611	contributions	N	00:20:54.656
3612	two	N	00:20:55.554
3613	one	N	00:20:57.216
3614	was	N	00:20:57.216
3615	a	N	00:20:57.216
3616	match	N	00:20:57.216
3617	to	N	00:20:57.216
3618	the	N	00:20:57.216
3619	wife	N	00:20:57.216
3620	's	N	00:20:57.216
3621	dna	N	00:20:57.216
3622	the	N	00:20:59.315
3623	other	N	00:20:59.315
3624	was	N	00:20:59.315
3625	from	N	00:20:59.315
3626	an	N	00:20:59.315
3627	unknown	N	00:20:59.315
3628	male	N	00:20:59.315
3629	i	N	00:21:02.165
3630	found	N	00:21:02.165
3631	the	N	00:21:02.165
3632	same	N	00:21:02.165
3633	unknown	N	00:21:02.165
3634	male	N	00:21:02.165
3635	contribution	N	00:21:02.165
3636	on	N	00:21:02.165
3637	the	N	00:21:02.165
3638	swabs	N	00:21:02.165
3639	from	N	00:21:02.165
3640	the	N	00:21:02.165
3641	alicegranger	N	00:21:02.165
3642	homicide	N	00:21:02.165
3643	well	N	00:21:04.524
3644	it	N	00:21:04.524
3645	's	N	00:21:04.524
3646	unlikely	N	00:21:04.524
3647	that	N	00:21:04.524
3648	they	N	00:21:04.524
3649	're	N	00:21:04.524
3650	connected	N	00:21:04.524
3651	they	N	00:21:05.639
3652	're	N	00:21:05.639
3653	not	N	00:21:05.639
3654	i	N	00:21:07.942
3655	also	N	00:21:07.942
3656	matched	N	00:21:07.942
3657	that	N	00:21:07.942
3658	unknown	N	00:21:07.942
3659	male	N	00:21:07.942
3660	contribution	N	00:21:07.942
3661	to	N	00:21:07.942
3662	a	N	00:21:07.942
3663	rape	N	00:21:07.942
3664	kit	N	00:21:07.942
3665	from	N	00:21:07.942
3666	the	N	00:21:07.942
3667	day	N	00:21:07.942
3668	shift	N	00:21:07.942
3669	cross	N	00:21:10.366
3670	contamination	N	00:21:10.366
3671	that	N	00:21:11.726
3672	's	N	00:21:11.726
3673	why	N	00:21:11.726
3674	i	N	00:21:11.726
3675	raised	N	00:21:11.726
3676	the	N	00:21:11.726
3677	alarm	N	00:21:11.726
3678	i	N	00:21:14.046
3679	was	N	00:21:14.046
3680	able	N	00:21:14.046
3681	to	N	00:21:14.046
3682	narrow	N	00:21:14.046
3683	the	N	00:21:14.046
3684	time	N	00:21:14.046
3685	frame	N	00:21:14.046
3686	to	N	00:21:14.046
3687	the	N	00:21:14.046
3688	last	N	00:21:14.046
3689	48	N	00:21:14.046
3690	hours	N	00:21:14.046
3691	are	N	00:21:17.706
3692	you	N	00:21:17.706
3693	saying	N	00:21:17.706
3694	that	N	00:21:17.706
3695	all	N	00:21:17.706
3696	the	N	00:21:17.706
3697	dna	N	00:21:17.706
3698	evidence	N	00:21:17.706
3699	from	N	00:21:17.706
3700	the	N	00:21:17.706
3701	last	N	00:21:17.706
3702	two	N	00:21:17.706
3703	days	N	00:21:17.706
3704	has	N	00:21:17.706
3705	to	N	00:21:17.706
3706	be	N	00:21:17.706
3707	resubmitted	N	00:21:17.706
3708	and	N	00:21:17.706
3709	retested	N	00:21:17.706
3710	we	N	00:21:20.666
3711	do	N	00:21:20.666
3712	n't	N	00:21:20.666
3713	have	N	00:21:20.666
3714	any	N	00:21:20.666
3715	choice	N	00:21:20.666
3716	it	N	00:21:22.224
3717	's	N	00:21:22.224
3718	potentially	N	00:21:22.224
3719	all	N	00:21:22.224
3720	contaminated	N	00:21:22.224
3721	document	N	00:21:25.521
3722	everything	N	00:21:25.521
3765	hey	N	00:21:31.949
3766	your	N	00:21:34.762
3767	suspect	N	00:21:34.762
3768	jeffsimon	Y	00:21:34.762
3769	just	N	00:21:34.762
3770	got	N	00:21:34.762
3771	released	N	00:21:34.762
3772	from	N	00:21:34.762
3773	custody	N	00:21:34.762
3778	how	N	00:21:40.302
3779	the	N	00:21:40.302
3780	hell	N	00:21:40.302
3781	did	N	00:21:40.302
3782	that	N	00:21:40.302
3783	happen	N	00:21:40.302
3797	his	Y	00:21:42.004
3798	alibi	N	00:21:42.004
3799	checked	N	00:21:42.004
3800	out	N	00:21:42.004
3801	i	N	00:21:44.766
3802	talked	N	00:21:44.766
3803	to	N	00:21:44.766
3804	the	N	00:21:44.766
3805	cop	N	00:21:44.766
3806	who	N	00:21:44.766
3807	pulled	N	00:21:44.766
3808	him	Y	00:21:44.766
3809	over	N	00:21:44.766
3810	for	N	00:21:44.766
3811	speeding	N	00:21:44.766
3812	at	N	00:21:44.766
3813	2:15	N	00:21:44.766
3814	a.m	N	00:21:44.766
3815	right	N	00:21:44.766
3816	around	N	00:21:44.766
3817	t.o.d	N	00:21:44.766
3818	it	N	00:21:49.586
3819	's	N	00:21:49.586
3820	proof	N	00:21:49.586
3821	he	Y	00:21:49.586
3822	lost	N	00:21:49.586
3823	track	N	00:21:49.586
3824	of	N	00:21:49.586
3825	her	N	00:21:49.586
3843	they	N	00:21:51.646
3844	jammed	N	00:21:51.646
3845	him	Y	00:21:51.646
3846	for	N	00:21:51.646
3847	over	N	00:21:51.646
3848	an	N	00:21:51.646
3849	hour	N	00:21:51.646
3850	i	N	00:21:53.103
3851	mean	N	00:21:53.103
3852	made	N	00:21:53.103
3853	him	Y	00:21:53.103
3854	walk	N	00:21:53.103
3855	the	N	00:21:53.103
3856	line	N	00:21:53.103
3857	gave	N	00:21:53.103
3858	him	Y	00:21:53.103
3859	a	N	00:21:53.103
3860	breathalyzer	N	00:21:53.103
3861	the	N	00:21:53.103
3862	whole	N	00:21:53.103
3863	nine	N	00:21:53.103
3872	guy	Y	00:21:55.824
3873	confessed	N	00:21:55.824
3874	to	N	00:21:55.824
3875	stalking	N	00:21:55.824
3876	at	N	00:21:57.855
3877	least	N	00:21:57.855
3878	you	N	00:21:57.855
3879	got	N	00:21:57.855
3880	him	Y	00:21:57.855
3881	on	N	00:21:57.855
3882	that	N	00:21:57.855
3883	which	N	00:21:59.311
3884	they	N	00:21:59.311
3885	'll	N	00:21:59.311
3886	probably	N	00:21:59.311
3887	kick	N	00:21:59.311
3888	down	N	00:21:59.311
3889	to	N	00:21:59.311
3890	a	N	00:21:59.311
3891	misdemeanor	N	00:21:59.311
3892	because	N	00:21:59.311
3893	she	N	00:21:59.311
3894	's	N	00:21:59.311
3895	dead	N	00:21:59.311
3908	hey	N	00:22:00.866
3909	phone	N	00:22:02.186
3910	number	N	00:22:02.186
3911	on	N	00:22:02.186
3912	the	N	00:22:02.186
3913	matchbook	N	00:22:02.186
3914	panned	N	00:22:02.186
3915	out	N	00:22:02.186
3916	guy	N	00:22:04.201
3917	's	N	00:22:04.201
3918	on	N	00:22:04.201
3919	his	N	00:22:04.201
3920	way	N	00:22:04.201
3921	to	N	00:22:04.201
3922	p.d	N	00:22:04.201
3923	you	N	00:22:06.386
3924	got	N	00:22:06.386
3925	a	N	00:22:06.386
3926	name	N	00:22:06.386
3954	was	N	00:22:10.226
3955	it	N	00:22:10.226
3956	necessary	N	00:22:10.226
3957	to	N	00:22:10.226
3958	show	N	00:22:10.226
3959	up	N	00:22:10.226
3960	at	N	00:22:10.226
3961	my	N	00:22:10.226
3962	office	N	00:22:10.226
3963	try	N	00:22:11.864
3964	the	N	00:22:11.864
3965	phone	N	00:22:11.864
3966	i	N	00:22:13.502
3967	'm	N	00:22:13.502
3968	an	N	00:22:13.502
3969	officer	N	00:22:13.502
3970	of	N	00:22:13.502
3971	the	N	00:22:13.502
3972	court	N	00:22:13.502
3973	mr	N	00:22:17.001
3974	novak	N	00:22:17.001
3975	do	N	00:22:17.001
3976	you	N	00:22:17.001
3977	recognize	N	00:22:17.001
3978	this	N	00:22:17.001
3979	telephone	N	00:22:17.001
3980	number	N	00:22:17.001
4003	that	N	00:22:20.554
4004	's	N	00:22:20.554
4005	my	N	00:22:20.554
4006	work	N	00:22:20.554
4007	number	N	00:22:20.554
4008	did	N	00:22:22.289
4009	you	N	00:22:22.289
4010	write	N	00:22:22.289
4011	it	N	00:22:22.289
4012	on	N	00:22:22.289
4013	the	N	00:22:22.289
4014	matchbook	N	00:22:22.289
4015	i	N	00:22:23.852
4016	may	N	00:22:23.852
4017	have	N	00:22:23.852
4018	what	N	00:22:24.902
4019	's	N	00:22:24.902
4020	this	N	00:22:24.902
4021	about	N	00:22:24.902
4022	a	N	00:22:25.952
4023	homicide	N	00:22:25.952
4024	that	N	00:22:28.382
4025	matchbook	N	00:22:28.382
4026	was	N	00:22:28.382
4027	found	N	00:22:28.382
4028	in	N	00:22:28.382
4029	a	N	00:22:28.382
4030	dead	N	00:22:28.382
4031	woman	N	00:22:28.382
4032	's	N	00:22:28.382
4033	pocket	N	00:22:28.382
4034	this	N	00:22:31.424
4035	the	N	00:22:31.424
4036	only	N	00:22:31.424
4037	evidence	N	00:22:31.424
4038	linking	N	00:22:31.424
4039	me	N	00:22:31.424
4040	to	N	00:22:31.424
4041	the	N	00:22:31.424
4042	victim	N	00:22:31.424
4043	this	N	00:22:33.264
4044	will	N	00:22:33.264
4045	go	N	00:22:33.264
4046	much	N	00:22:33.264
4047	easier	N	00:22:33.264
4048	if	N	00:22:33.264
4049	you	N	00:22:33.264
4050	just	N	00:22:33.264
4051	answer	N	00:22:33.264
4052	our	N	00:22:33.264
4053	questions	N	00:22:33.264
4054	oh	N	00:22:34.339
4055	yeah	N	00:22:34.339
4056	easier	N	00:22:36.184
4057	for	N	00:22:36.184
4058	whom	N	00:22:36.184
4059	why	N	00:22:38.235
4060	did	N	00:22:38.235
4061	n't	N	00:22:38.235
4062	you	N	00:22:38.235
4063	write	N	00:22:38.235
4064	your	N	00:22:38.235
4065	name	N	00:22:38.235
4066	on	N	00:22:38.235
4067	it	N	00:22:38.235
4068	i	N	00:22:39.731
4069	'm	N	00:22:39.731
4070	a	N	00:22:39.731
4071	memorable	N	00:22:39.731
4072	guy	N	00:22:39.731
4073	why	N	00:22:41.255
4074	not	N	00:22:41.255
4075	your	N	00:22:41.255
4076	home	N	00:22:41.255
4077	number	N	00:22:41.255
4078	this	N	00:22:42.472
4079	is	N	00:22:42.472
4080	getting	N	00:22:42.472
4081	tedious	N	00:22:42.472
4082	at	N	00:22:45.442
4083	bars	N	00:22:45.442
4084	i	N	00:22:45.442
4085	give	N	00:22:45.442
4086	out	N	00:22:45.442
4087	my	N	00:22:45.442
4088	work	N	00:22:45.442
4089	number	N	00:22:45.442
4090	to	N	00:22:45.442
4091	weed	N	00:22:45.442
4092	out	N	00:22:45.442
4093	the	N	00:22:45.442
4094	crazies	N	00:22:45.442
4102	this	N	00:22:50.295
4103	is	N	00:22:50.295
4104	alicegranger	N	00:22:50.295
4105	do	N	00:22:51.831
4106	you	N	00:22:51.831
4107	know	N	00:22:51.831
4108	her	N	00:22:51.831
4109	i	N	00:22:56.944
4110	bought	N	00:22:56.944
4111	her	N	00:22:56.944
4112	a	N	00:22:56.944
4113	drink	N	00:22:56.944
4114	last	N	00:22:56.944
4115	night	N	00:22:56.944
4127	okay	N	00:23:01.704
4128	why	N	00:23:01.704
4129	do	N	00:23:01.704
4130	n't	N	00:23:01.704
4131	you	N	00:23:01.704
4132	uh	N	00:23:01.704
4133	walk	N	00:23:01.704
4134	us	N	00:23:01.704
4135	through	N	00:23:01.704
4136	your	N	00:23:01.704
4137	evening	N	00:23:01.704
4138	start	N	00:23:05.252
4139	with	N	00:23:05.252
4140	i	N	00:23:05.252
4141	left	N	00:23:05.252
4142	the	N	00:23:05.252
4143	office	N	00:23:05.252
4144	i	N	00:23:08.476
4145	was	N	00:23:08.476
4146	deposing	N	00:23:08.476
4147	a	N	00:23:08.476
4148	witness	N	00:23:08.476
4149	left	N	00:23:09.981
4150	the	N	00:23:09.981
4151	office	N	00:23:09.981
4152	late	N	00:23:09.981
4153	stopped	N	00:23:11.051
4154	at	N	00:23:11.051
4155	the	N	00:23:11.051
4156	peppermill	N	00:23:11.051
4157	for	N	00:23:11.051
4158	a	N	00:23:11.051
4159	burger	N	00:23:11.051
4160	medium	N	00:23:12.120
4161	rare	N	00:23:12.120
4162	no	N	00:23:13.190
4163	onions	N	00:23:13.190
4164	got	N	00:23:15.881
4165	to	N	00:23:15.881
4166	the	N	00:23:15.881
4167	highball	N	00:23:15.881
4168	around	N	00:23:15.881
4169	11:00	N	00:23:15.881
4170	met	N	00:23:17.906
4171	this	N	00:23:17.906
4172	redhead	N	00:23:17.906
4173	bought	N	00:23:19.305
4174	her	N	00:23:19.305
4175	a	N	00:23:19.305
4176	drink	N	00:23:19.305
4177	and	N	00:23:19.305
4199	mr	N	00:23:27.111
4200	novak	N	00:23:27.111
4201	i	N	00:23:29.884
4202	'm	N	00:23:29.884
4203	catherinewillows	N	00:23:29.884
4204	csi	N	00:23:29.884
4207	you	N	00:23:36.305
4208	want	N	00:23:36.305
4209	to	N	00:23:36.305
4210	know	N	00:23:36.305
4211	what	N	00:23:36.305
4212	happened	N	00:23:36.305
4213	next	N	00:23:36.305
4214	ask	N	00:23:38.261
4215	the	N	00:23:38.261
4216	redhead	N	00:23:38.261
4237	at	N	00:23:49.043
4238	a	N	00:23:49.043
4239	bar	N	00:23:49.043
4240	that	N	00:23:49.043
4241	time	N	00:23:49.043
4242	of	N	00:23:49.043
4243	night	N	00:23:49.043
4244	we	N	00:23:49.043
4245	're	N	00:23:49.043
4246	all	N	00:23:49.043
4247	after	N	00:23:49.043
4248	the	N	00:23:49.043
4249	same	N	00:23:49.043
4250	thing	N	00:23:49.043
4251	are	N	00:23:49.043
4252	n't	N	00:23:49.043
4253	we	N	00:23:49.043
4254	i	N	00:23:52.034
4255	came	N	00:23:52.034
4256	onto	N	00:23:52.034
4257	her	N	00:23:52.034
4258	she	N	00:23:53.610
4259	was	N	00:23:53.610
4260	into	N	00:23:53.610
4261	me	N	00:23:53.610
4277	i	N	00:23:56.944
4278	know	N	00:23:56.944
4279	when	N	00:23:56.944
4280	a	N	00:23:56.944
4281	woman	N	00:23:56.944
4282	is	N	00:23:56.944
4283	going	N	00:23:56.944
4284	to	N	00:23:56.944
4285	give	N	00:23:56.944
4286	way	N	00:23:56.944
4287	and	N	00:23:56.944
4288	believe	N	00:23:56.944
4289	me	N	00:23:56.944
4290	she	N	00:23:56.944
4291	was	N	00:23:56.944
4292	there	N	00:23:56.944
4293	and	N	00:24:00.863
4294	then	N	00:24:00.863
4295	what	N	00:24:00.863
4296	i	N	00:24:03.687
4297	walked	N	00:24:03.687
4298	her	N	00:24:03.687
4299	out	N	00:24:03.687
4319	i	N	00:24:05.855
4320	put	N	00:24:05.855
4321	my	N	00:24:05.855
4322	arm	N	00:24:05.855
4323	around	N	00:24:05.855
4324	her	N	00:24:05.855
4325	waist	N	00:24:05.855
4326	she	N	00:24:07.311
4327	moved	N	00:24:07.311
4328	in	N	00:24:07.311
4329	one	N	00:24:07.311
4330	minute	N	00:24:07.311
4331	she	N	00:24:07.311
4332	's	N	00:24:07.311
4333	got	N	00:24:07.311
4334	her	N	00:24:07.311
4335	tongue	N	00:24:07.311
4336	down	N	00:24:07.311
4337	my	N	00:24:07.311
4338	throat	N	00:24:07.311
4339	the	N	00:24:11.704
4340	next	N	00:24:11.704
4341	she	N	00:24:11.704
4342	puts	N	00:24:11.704
4343	the	N	00:24:11.704
4344	brakes	N	00:24:11.704
4345	she	N	00:24:15.245
4346	's	N	00:24:15.245
4347	a	N	00:24:15.245
4348	bitch	N	00:24:15.245
4349	and	N	00:24:15.245
4350	a	N	00:24:15.245
4351	tease	N	00:24:15.245
4352	she	N	00:24:17.003
4353	told	N	00:24:17.003
4354	me	N	00:24:17.003
4355	to	N	00:24:17.003
4356	get	N	00:24:17.003
4357	lost	N	00:24:17.003
4358	we	N	00:24:19.565
4359	should	N	00:24:19.565
4360	ask	N	00:24:19.565
4361	for	N	00:24:19.565
4362	his	N	00:24:19.565
4363	clothes	N	00:24:19.565
4364	black	N	00:24:23.505
4365	leather	N	00:24:23.505
4366	jacket	N	00:24:23.505
4367	black	N	00:24:23.505
4368	t-shirt	N	00:24:23.505
4369	jeans	N	00:24:23.505
4370	what	N	00:24:28.623
4371	else	N	00:24:28.623
4372	should	N	00:24:28.623
4373	we	N	00:24:28.623
4374	ask	N	00:24:28.623
4375	him	N	00:24:28.623
4376	catherine	N	00:24:28.623
4377	this	N	00:24:31.486
4378	is	N	00:24:31.486
4379	what	N	00:24:31.486
4380	i	N	00:24:31.486
4381	was	N	00:24:31.486
4382	trying	N	00:24:31.486
4383	to	N	00:24:31.486
4384	tell	N	00:24:31.486
4385	you	N	00:24:31.486
4386	yeah	N	00:24:34.126
4387	but	N	00:24:34.126
4388	you	N	00:24:34.126
4389	did	N	00:24:34.126
4390	n't	N	00:24:34.126
4391	so	N	00:24:34.126
4392	now	N	00:24:34.126
4393	i	N	00:24:34.126
4394	'm	N	00:24:34.126
4395	way	N	00:24:34.126
4396	behind	N	00:24:34.126
4397	is	N	00:24:38.022
4398	he	N	00:24:38.022
4399	telling	N	00:24:38.022
4400	the	N	00:24:38.022
4401	truth	N	00:24:38.022
4402	he	N	00:24:42.222
4403	's	N	00:24:42.222
4404	not	N	00:24:42.222
4405	lying	N	00:24:42.222
4406	about	N	00:24:42.222
4407	anything	N	00:24:42.222
4408	that	N	00:24:42.222
4409	pertains	N	00:24:42.222
4410	to	N	00:24:42.222
4411	me	N	00:24:42.222
4418	he	N	00:24:47.454
4419	hit	N	00:24:47.454
4420	you	N	00:24:47.454
4421	no	N	00:24:49.070
4422	it	N	00:24:49.070
4423	was	N	00:24:49.070
4424	an	N	00:24:49.070
4425	accident	N	00:24:49.070
4426	but	N	00:24:56.303
4427	by	N	00:24:56.303
4428	the	N	00:24:56.303
4429	time	N	00:24:56.303
4430	it	N	00:24:56.303
4431	happened	N	00:24:56.303
4432	he	N	00:24:56.303
4433	was	N	00:24:56.303
4434	n't	N	00:24:56.303
4435	who	N	00:24:56.303
4436	i	N	00:24:56.303
4437	thought	N	00:24:56.303
4438	he	N	00:24:56.303
4439	was	N	00:24:56.303
4440	and	N	00:24:56.303
4441	that	N	00:24:56.303
4442	scared	N	00:24:56.303
4443	me	N	00:24:56.303
4455	eyewitness	N	00:25:06.666
4456	claimed	N	00:25:06.666
4457	that	N	00:25:06.666
4458	a	N	00:25:06.666
4459	man	N	00:25:06.666
4460	matching	N	00:25:06.666
4461	your	N	00:25:06.666
4462	description	N	00:25:06.666
4463	left	N	00:25:06.666
4464	the	N	00:25:06.666
4465	bar	N	00:25:06.666
4466	with	N	00:25:06.666
4467	the	N	00:25:06.666
4468	victim	N	00:25:06.666
4469	drove	N	00:25:10.541
4470	off	N	00:25:10.541
4471	in	N	00:25:10.541
4472	a	N	00:25:10.541
4473	dark-colored	N	00:25:10.541
4474	four-door	N	00:25:10.541
4475	sedan	N	00:25:10.541
4476	what	N	00:25:13.681
4477	do	N	00:25:13.681
4478	you	N	00:25:13.681
4479	drive	N	00:25:13.681
4480	mr	N	00:25:13.681
4481	novak	N	00:25:13.681
4482	look	N	00:25:16.406
4483	i	N	00:25:16.406
4484	'm	N	00:25:16.406
4485	innocent	N	00:25:16.406
4486	but	N	00:25:16.406
4487	it	N	00:25:16.406
4488	's	N	00:25:16.406
4489	in	N	00:25:16.406
4490	my	N	00:25:16.406
4491	best	N	00:25:16.406
4492	interest	N	00:25:16.406
4493	to	N	00:25:16.406
4494	retain	N	00:25:16.406
4495	counsel	N	00:25:16.406
4496	we	N	00:25:21.025
4497	're	N	00:25:21.025
4498	done	N	00:25:21.025
4499	here	N	00:25:21.025
4531	you	N	00:25:31.106
4532	have	N	00:25:31.106
4533	to	N	00:25:31.106
4534	recuse	N	00:25:31.106
4535	yourself	N	00:25:31.106
4536	from	N	00:25:31.106
4537	processing	N	00:25:31.106
4538	evidence	N	00:25:31.106
4539	this	N	00:25:32.824
4540	guy	N	00:25:32.824
4541	's	N	00:25:32.824
4542	a	N	00:25:32.824
4543	lawyer	N	00:25:32.824
4544	he	N	00:25:34.666
4545	could	N	00:25:34.666
4546	claim	N	00:25:34.666
4547	prejudicial	N	00:25:34.666
4548	treatment	N	00:25:34.666
4549	your	N	00:25:36.304
4550	whole	N	00:25:36.304
4551	life	N	00:25:36.304
4552	will	N	00:25:36.304
4553	become	N	00:25:36.304
4554	public	N	00:25:36.304
4555	record	N	00:25:36.304
4556	i	N	00:25:38.185
4557	have	N	00:25:38.185
4558	nothing	N	00:25:38.185
4559	to	N	00:25:38.185
4560	be	N	00:25:38.185
4561	ashamed	N	00:25:38.185
4562	of	N	00:25:38.185
4563	we	N	00:25:40.575
4564	all	N	00:25:40.575
4565	live	N	00:25:40.575
4566	in	N	00:25:40.575
4567	glass	N	00:25:40.575
4568	houses	N	00:25:40.575
4569	catherine	N	00:25:40.575
4570	you	N	00:25:43.231
4571	got	N	00:25:43.231
4572	ta	N	00:25:43.231
4573	be	N	00:25:43.231
4574	careful	N	00:25:43.231
4575	where	N	00:25:43.231
4576	you	N	00:25:43.231
4577	take	N	00:25:43.231
4578	your	N	00:25:43.231
4579	shower	N	00:25:43.231
4599	catherine	N	00:25:47.025
4604	just	N	00:25:52.643
4605	walk	N	00:25:52.643
4606	me	N	00:25:52.643
4607	through	N	00:25:52.643
4608	your	N	00:25:52.643
4609	interaction	N	00:25:52.643
4610	with	N	00:25:52.643
4611	the	N	00:25:52.643
4612	suspect	N	00:25:52.643
4613	i	N	00:25:56.582
4614	met	N	00:25:56.582
4615	adamnovak	N	00:25:56.582
4616	in	N	00:25:56.582
